episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2408,5173.7051,0.047812,86.007,0.05,48.5781,5.93,0.856284,81.58,10.18,28.52
2409,5242.9981,0.042639,85.7156,0.05,77.0886,6.53,0.882932,83.77,8.78,28.33
2410,5148.7468,0.047212,85.7517,0.05,48.7413,9.88,0.916937,81.97,10.78,28.57
2411,5197.5344,0.044669,86.1981,0.05,54.1445,6.36,0.859773,82.47,10.22,29.45
2412,5120.2493,0.04008,86.7473,0.05,44.2576,7.54,0.881816,81.38,10.95,28.73
2413,5216.7748,0.041659,87.1119,0.05,64.587,4.26,0.92719,83.68,10.18,28.62
2414,5119.8179,0.038189,86.7493,0.05,60.7283,6.35,1.114987,82.37,9.85,29.42
2415,5239.0461,0.040359,86.3764,0.05,56.1844,4.78,0.860445,84.27,10.78,28.78
2416,5216.9593,0.042131,85.7988,0.05,59.6679,7.23,0.950981,84.23,10.42,28.08
2417,5187.5142,0.042724,86.1139,0.05,52.0037,7.08,0.849077,82.78,10.93,31.42
2418,5235.3235,0.040886,86.2279,0.05,53.7953,6.41,0.807006,83.17,10.15,29.72
2419,5155.6121,0.048156,86.2868,0.05,55.6429,7.34,0.885196,81.4,10.58,26.83
2420,5214.4252,0.048764,85.9231,0.05,60.0357,7.03,0.922088,83.85,10.55,27.67
2421,5256.228,0.049843,85.3581,0.05,51.8779,5.71,0.831752,83.92,10.55,30.32
2422,5199.6148,0.044607,84.9978,0.05,53.5641,4.99,0.864312,82.7,10.85,31.02
2423,5177.2038,0.0469,84.9544,0.05,54.5491,3.65,0.969939,83.22,10.6,27.37
2424,5191.6042,0.050055,84.8459,0.05,45.5334,4.93,0.784427,82.4,10.97,25.72
2425,5220.422,0.050479,84.6208,0.05,53.276,5.21,0.846798,83.25,10.17,31.27
2426,5245.0673,0.044608,84.7015,0.05,54.8639,4.74,0.793326,83.33,10.53,29.85
2427,5216.3627,0.047856,84.3821,0.05,58.5615,6.02,0.866073,83.07,9.87,25.43
2428,5207.9793,0.043451,84.3412,0.05,57.3259,5.15,0.85335,83.08,10.37,30.13
2429,5176.6521,0.042764,84.5368,0.05,57.4199,5.95,0.908753,83.03,10.35,27.7
2430,5231.3978,0.041897,84.5794,0.05,63.6812,5.45,0.810701,83.4,10.45,29.08
2431,5222.8501,0.050779,84.5939,0.05,44.1271,4.38,0.867802,83.43,10.62,25.55
2432,5230.1496,0.050845,84.7151,0.05,54.8403,4.25,0.839943,83.28,10.55,29.47
2433,5244.0931,0.052521,84.5644,0.05,55.6959,4.37,0.808957,83.22,10.67,30.92
2434,5241.5811,0.04265,84.9042,0.05,68.0708,3.55,0.948645,85.0,9.77,28.03
2435,5122.1174,0.045858,84.7552,0.05,46.2051,5.34,0.901663,81.25,11.17,30.67
2436,5238.8736,0.045057,84.3977,0.05,58.056,6.46,0.94307,83.87,9.9,27.68
2437,5208.583,0.047595,84.5404,0.05,57.5711,5.66,0.850787,83.43,10.98,29.33
2438,5143.0612,0.045719,84.9676,0.05,44.8958,4.39,0.985987,82.95,11.03,29.72
2439,5198.151,0.044853,85.1846,0.05,63.4344,4.2,0.953224,83.7,10.6,29.25
2440,5186.0238,0.044687,85.2501,0.05,70.8793,5.13,0.935717,83.15,10.65,25.82
2441,5229.8005,0.038051,85.4936,0.05,50.2877,4.16,0.856828,83.08,10.27,28.1
2442,5208.5842,0.045367,85.226,0.05,58.4336,5.46,0.929157,83.63,10.73,27.45
2443,5176.9401,0.044614,85.0768,0.05,55.3449,5.77,0.862728,82.48,11.03,28.08
2444,5215.4195,0.04169,85.0172,0.05,58.7021,3.94,0.90672,83.62,10.33,29.35
2445,5254.6169,0.042975,85.3282,0.05,59.5631,7.19,0.846539,83.67,10.52,27.9
2446,5219.5231,0.046055,86.009,0.05,62.0047,3.76,0.902881,84.17,10.13,29.82
2447,5192.7614,0.042475,85.9914,0.05,64.0236,3.69,0.93562,83.78,10.22,30.07
2448,5241.8853,0.043453,85.9189,0.05,60.7728,6.3,0.81389,83.3,10.4,32.12
2449,5172.8755,0.04784,85.4391,0.05,50.0697,5.4,0.971407,83.28,10.78,28.45
2450,5203.2384,0.041338,85.2889,0.05,52.381,6.03,0.85953,83.62,10.92,30.32
2451,5194.8862,0.043508,85.2075,0.05,54.8339,6.53,0.798198,82.1,11.22,29.83
2452,5251.041,0.045078,85.4724,0.05,65.2919,8.46,0.863106,84.27,10.32,26.85
2453,5183.9653,0.046695,85.3712,0.05,48.5025,5.93,0.925214,83.18,10.67,29.6
2454,5144.3728,0.045473,85.4693,0.05,56.6678,5.03,0.879597,82.15,10.92,29.98
2455,5186.4665,0.047575,85.4636,0.05,58.7578,4.62,0.877195,82.72,10.68,29.3
2456,5278.1234,0.048182,85.382,0.05,66.5921,4.24,0.757944,84.07,9.87,26.4
2457,5172.9736,0.052596,85.1442,0.05,55.555,6.39,0.988912,83.53,10.57,27.43
2458,5230.2955,0.044728,85.9177,0.05,68.3594,4.52,0.871019,83.53,10.3,27.53
2459,5221.1179,0.044211,86.2452,0.05,57.5283,4.02,0.866294,83.53,10.67,29.23
2460,5219.096,0.041487,86.802,0.05,64.716,4.41,0.912433,84.3,10.25,30.23
2461,5243.9105,0.050886,87.0694,0.05,60.0944,5.87,0.875536,84.03,10.48,26.35
2462,5155.533,0.060121,86.6502,0.05,52.7011,24.71,0.935402,81.63,10.6,29.3
2463,5233.5955,0.050412,86.4988,0.05,70.6965,4.58,0.762469,82.9,10.17,27.75
2464,5086.2606,0.058975,86.3504,0.05,50.5659,4.9,0.952014,80.65,10.82,28.6
2465,5211.535,0.051576,86.3937,0.05,71.8998,5.49,0.977556,84.12,10.07,28.18
2466,5220.1775,0.065525,85.4791,0.05,54.5957,3.96,0.903606,83.52,10.15,24.67
2467,5266.0125,0.059289,85.9015,0.05,68.3695,3.47,0.888653,84.8,9.87,26.25
2468,5217.6823,0.055575,85.7944,0.05,66.3964,5.69,0.853971,83.25,10.0,29.13
2469,5170.1514,0.05752,85.4476,0.05,48.9964,4.39,0.853257,82.43,11.48,25.08
2470,5211.7399,0.056928,85.2771,0.05,54.1445,4.66,0.839428,83.15,10.67,28.83
2471,5252.1741,0.051737,85.2102,0.05,61.9682,7.14,0.904045,84.18,10.0,27.83
2472,5177.0323,0.052438,85.3934,0.05,57.9607,4.44,0.832094,82.75,10.68,29.68
2473,5167.1591,0.051734,85.6359,0.05,60.2111,6.57,0.876551,82.33,10.93,29.45
2474,5242.727,0.045111,86.339,0.05,64.4485,4.82,0.862737,84.17,10.45,29.73
2475,5253.9877,0.046684,86.4926,0.05,64.8278,6.56,0.879464,83.78,9.8,29.55
2476,5160.2791,0.051883,86.4586,0.05,57.6345,5.87,0.921144,82.3,10.4,28.83
2477,5197.957,0.048991,86.6052,0.05,64.5319,6.53,0.897132,83.07,10.88,31.67
2478,5205.6566,0.048544,86.4071,0.05,61.0354,4.64,0.887145,83.38,10.65,30.32
2479,5196.8419,0.050363,86.0891,0.05,60.5942,6.16,1.023122,84.05,9.98,26.52
2480,5156.3723,0.043407,85.5172,0.05,47.8253,6.02,0.946669,82.8,10.8,29.47
2481,5256.2876,0.045881,85.1643,0.05,58.3568,5.63,0.851337,84.53,10.78,30.22
2482,5108.0045,0.044183,85.7225,0.05,44.4591,9.17,0.967242,81.3,11.4,32.93
2483,5148.1768,0.042343,85.9513,0.05,59.1605,6.46,0.937964,81.95,10.18,27.67
2484,5150.7665,0.043322,85.1502,0.05,66.366,5.21,0.982363,82.08,9.6,26.28
2485,5262.7962,0.047334,84.6471,0.05,73.6194,5.46,0.863874,84.22,9.73,27.35
2486,5151.0918,0.045843,85.0684,0.05,53.8236,9.07,0.995213,82.8,10.53,28.43
2487,5250.4676,0.043244,84.9696,0.05,55.0857,6.18,0.822158,83.35,10.28,28.1
2488,5136.071,0.041856,85.1652,0.05,49.6408,8.94,0.920367,81.4,11.02,31.28
2489,5208.2173,0.048816,85.293,0.05,60.9653,6.51,0.846459,84.32,10.87,25.82
2490,5227.7916,0.051383,84.9123,0.05,53.7124,5.39,0.969148,84.73,10.27,26.42
2491,5214.5401,0.050194,85.4376,0.05,54.2962,4.55,0.861732,82.83,10.48,25.17
2492,5169.8772,0.048303,84.9386,0.05,53.0179,4.06,0.902524,83.05,10.98,27.52
2493,5219.6918,0.039377,85.3189,0.05,55.1451,6.56,0.809802,82.77,10.72,28.72
2494,5262.7505,0.038945,85.8291,0.05,51.6153,6.88,0.806705,83.98,10.42,28.63
2495,5230.9065,0.044478,86.3525,0.05,59.6927,4.68,0.871014,83.8,10.18,29.9
2496,5203.6264,0.049532,86.363,0.05,58.0827,5.66,0.85308,83.25,10.93,27.27
2497,5208.8345,0.045704,86.6791,0.05,59.1559,5.0,0.882221,83.5,10.5,29.03
2498,5155.0934,0.047825,86.8914,0.05,59.6577,5.63,1.043309,82.9,10.65,27.47
2499,5200.2078,0.048915,87.2049,0.05,54.7044,6.06,0.858189,82.9,10.67,29.23
2500,5239.838,0.05707,87.3358,0.05,52.0753,5.47,0.773344,83.62,11.15,27.15
2501,5166.4934,0.047939,87.3383,0.05,46.2304,7.63,0.839268,81.85,10.93,31.8
2502,5254.8329,0.055207,87.0166,0.05,62.0696,5.77,0.844829,84.07,10.2,26.0
2503,5149.5805,0.047222,87.0185,0.05,50.8373,23.86,0.873055,82.2,11.58,29.12
2504,5106.9204,0.053245,86.7948,0.05,45.9017,9.92,0.906512,80.85,11.73,28.33
2505,5180.8133,0.043812,87.3013,0.05,53.3182,6.04,0.956629,82.28,10.3,30.98
2506,5212.1278,0.050552,87.1617,0.05,56.4776,6.02,0.936286,84.28,10.57,29.7
2507,5286.466,0.048078,87.2451,0.05,76.2675,3.7,0.854979,84.87,9.63,30.42
2508,5150.9708,0.052739,87.0643,0.05,53.8721,7.26,0.999427,82.62,10.4,26.38
2509,5226.4275,0.050573,86.8693,0.05,56.0422,8.57,0.949663,84.53,10.55,27.88
2510,5208.1012,0.044805,86.6709,0.05,50.0672,4.58,0.906375,83.83,10.88,29.75
2511,5229.2313,0.048191,86.5434,0.05,58.6841,7.15,0.914614,83.93,10.32,29.33
2512,5237.2327,0.048462,86.14,0.05,65.4077,5.25,0.83312,83.87,9.95,28.07
2513,5203.0822,0.051422,86.0357,0.05,64.2389,4.48,0.913064,82.32,9.63,25.53
2514,5284.9345,0.050179,85.3666,0.05,69.6325,7.28,0.838691,84.52,9.47,26.5
2515,5254.4856,0.04463,85.4314,0.05,65.7671,5.5,0.927711,84.92,9.9,28.77
2516,5277.4797,0.043321,85.3688,0.05,62.0111,6.59,0.827298,84.55,10.0,29.27
2517,5163.6733,0.044592,85.0055,0.05,54.0233,7.67,0.967465,82.75,10.6,27.35
2518,5152.8649,0.043816,85.2753,0.05,55.4002,6.32,1.022664,84.0,11.12,28.32
2519,5241.1483,0.040984,85.2838,0.05,52.4077,4.37,0.809809,82.95,10.13,27.48
2520,5239.3158,0.044033,84.9641,0.05,70.9861,4.04,0.93427,84.58,10.23,27.92
2521,5168.6722,0.038495,85.2035,0.05,54.3235,4.86,0.964314,83.43,10.9,29.4
2522,5160.4969,0.050165,85.0431,0.05,50.9858,4.79,0.910022,81.97,11.18,26.32
2523,5221.357,0.042794,85.517,0.05,59.4006,4.7,0.936866,83.25,9.75,26.87
2524,5082.9172,0.040121,86.2461,0.05,50.7648,7.31,1.030752,81.28,11.47,29.7
2525,5181.596,0.040898,86.7238,0.05,58.92,6.27,0.929543,82.68,10.38,28.7
2526,5190.3234,0.047084,86.8347,0.05,62.4862,8.85,0.966679,83.07,10.43,27.83
2527,5287.0139,0.044078,87.1719,0.05,69.4882,6.97,0.853489,85.02,10.05,29.83
2528,5247.7942,0.042848,87.7885,0.05,59.9622,4.16,0.869759,84.18,10.08,30.17
2529,5154.3229,0.042166,88.014,0.05,58.8138,6.37,0.917545,82.5,10.42,28.88
2530,5194.1623,0.049855,87.6879,0.05,59.1285,6.24,0.943297,83.5,10.78,26.53
2531,5175.0141,0.053041,87.2619,0.05,51.1191,5.35,0.828388,82.05,11.52,27.35
2532,5180.6699,0.051645,87.3833,0.05,53.4758,7.12,0.93275,83.0,10.48,27.38
2533,5177.0813,0.056919,87.0656,0.05,52.5495,5.56,0.820575,81.75,11.12,29.52
2534,5222.6481,0.050633,86.8405,0.05,57.5917,5.8,0.829731,83.02,10.33,26.17
2535,5266.451,0.058042,86.1988,0.05,72.5456,3.82,0.976931,84.55,9.13,27.45
2536,5183.3957,0.052922,85.6156,0.05,53.9186,4.9,0.899751,82.52,10.8,29.92
2537,5235.8035,0.051179,85.5497,0.05,55.8334,4.39,0.862158,83.65,10.42,26.58
2538,5227.6233,0.048777,86.1707,0.05,58.6511,4.21,0.843617,83.35,10.45,29.55
2539,5223.2637,0.055888,86.6349,0.05,57.7538,5.46,0.825971,83.15,9.93,29.35
2540,5257.6301,0.056044,86.2578,0.05,56.3804,8.26,0.852017,84.13,10.65,27.25
2541,5219.4102,0.043998,86.5244,0.05,60.3148,9.24,0.914844,83.6,10.45,29.92
2542,5221.6888,0.061309,87.0947,0.05,57.6247,5.73,0.867954,83.0,9.83,28.27
2543,5194.2915,0.056633,87.0823,0.05,48.6703,8.13,0.90411,82.82,10.67,28.42
2544,5189.2011,0.053017,87.0341,0.05,58.8726,6.31,0.945006,83.63,10.52,29.58
2545,5200.152,0.044778,87.1331,0.05,51.7119,5.43,0.802532,82.55,10.67,28.88
2546,5219.791,0.053061,86.9053,0.05,60.9228,4.13,0.916455,83.03,9.32,27.6
2547,5225.0813,0.045026,86.6348,0.05,60.2132,5.09,0.855448,82.8,10.1,28.63
2548,5259.4497,0.0468,86.3205,0.05,73.1812,5.38,0.933885,84.65,9.95,29.53
2549,5171.5905,0.049411,85.8314,0.05,46.8078,23.32,0.824691,81.85,11.15,25.3
2550,5215.1136,0.048504,85.8363,0.05,57.4762,7.31,0.860712,83.42,9.87,29.9
2551,5189.9773,0.047506,85.7548,0.05,65.7896,5.28,1.038276,83.72,9.82,33.2
2552,5225.1394,0.046332,85.7958,0.05,58.6248,4.88,0.823219,82.65,10.37,30.8
2553,5144.3076,0.053949,85.8665,0.05,47.4744,6.34,0.957861,81.6,10.92,29.5
2554,5151.3209,0.049504,85.6458,0.05,55.9068,8.31,0.935879,81.92,10.63,26.03
2555,5216.0532,0.053057,85.4622,0.05,65.5702,6.24,0.888517,83.23,10.23,28.32
2556,5223.9024,0.049004,85.7092,0.05,54.7549,9.56,0.754023,82.68,10.57,29.13
2557,5154.3315,0.0432,85.3731,0.05,60.9744,4.67,1.041424,82.5,10.25,28.2
2558,5238.6175,0.04665,84.7575,0.05,63.0902,5.56,0.896259,83.87,10.22,29.37
2559,5256.9181,0.041481,85.4027,0.05,56.9927,4.01,0.875725,84.45,10.18,30.08
2560,5141.7123,0.054836,86.0668,0.05,54.0957,7.46,0.940815,81.58,10.28,26.87
2561,5154.4063,0.051804,86.2629,0.05,49.1922,6.96,0.953607,82.72,11.18,27.9
2562,5214.1565,0.042503,86.5253,0.05,47.7562,6.65,0.866477,83.13,11.03,29.45
2563,5258.785,0.046963,87.2889,0.05,67.7481,4.34,0.831024,83.5,9.73,29.22
2564,5259.9,0.049234,87.2471,0.05,72.1165,7.27,0.932109,84.82,9.63,27.82
2565,5167.5592,0.051289,87.2272,0.05,58.1006,4.48,0.958902,81.8,10.0,30.75
2566,5170.5861,0.048927,87.5612,0.05,55.0021,5.32,0.790043,81.57,11.38,31.03
2567,5146.8958,0.046663,87.7195,0.05,52.9662,6.07,0.990003,82.08,10.57,28.18
2568,5163.0689,0.052537,87.4286,0.05,59.0138,6.62,0.859551,81.45,10.73,29.63
2569,5243.2532,0.049579,87.4609,0.05,58.1175,7.23,0.873412,83.82,10.55,29.33
2570,5186.7415,0.042783,87.4061,0.05,62.2347,7.14,0.857474,82.6,10.23,28.32
2571,5210.2331,0.042883,87.6854,0.05,46.9571,7.18,0.906574,83.0,10.38,29.87
2572,5218.6069,0.045283,87.7421,0.05,61.6253,6.03,0.900842,83.77,9.58,28.42
2573,5166.9437,0.037322,87.1328,0.05,63.3454,6.09,0.981796,82.52,10.05,30.83
2574,5217.2077,0.037591,86.5296,0.05,68.0573,6.93,0.926782,82.83,9.6,30.03
2575,5196.2337,0.041263,86.5755,0.05,53.7881,8.41,0.842206,82.23,10.15,31.02
2576,5221.0069,0.049994,86.0272,0.05,60.5858,9.44,0.890844,83.17,10.65,28.32
2577,5209.7674,0.043814,86.3102,0.05,56.5186,11.68,0.925761,83.5,10.17,28.67
2578,5153.1871,0.043679,86.6227,0.05,47.9643,17.3,0.920849,81.87,10.7,32.55
2579,5194.43,0.039305,86.7366,0.05,62.9582,6.65,0.884339,82.47,10.32,30.22
2580,5263.5445,0.045053,86.6257,0.05,64.3328,3.8,0.922838,84.9,9.55,31.5
2581,5235.492,0.045097,86.1558,0.05,62.6462,4.17,0.954799,83.9,9.58,31.23
2582,5243.9715,0.043666,86.4959,0.05,64.8362,3.67,0.866572,83.45,9.87,27.93
2583,5195.1451,0.053543,86.5869,0.05,59.0633,7.47,0.947848,83.25,10.35,28.92
2584,5219.252,0.049554,86.6467,0.05,61.0215,5.42,0.901299,83.23,9.67,30.18
2585,5262.2493,0.04596,86.8586,0.05,73.0133,5.55,0.963157,84.45,8.97,31.37
2586,5221.734,0.053493,86.7501,0.05,62.9504,3.97,0.910624,83.5,9.55,30.43
2587,5222.3506,0.04764,86.7319,0.05,60.9408,5.43,0.913503,83.72,9.82,31.32
2588,5139.866,0.056501,86.5145,0.05,56.5694,5.91,1.025319,82.63,10.43,29.1
2589,5264.0649,0.068381,86.391,0.05,62.4222,4.0,0.896264,84.67,9.85,29.15
2590,5200.048,0.069095,87.0276,0.05,51.1014,8.08,0.862172,82.97,10.25,29.05
2591,5255.3715,0.071121,86.7857,0.05,65.2211,3.67,0.872251,84.03,9.18,27.33
2592,5228.47,0.059377,86.8855,0.05,50.5101,6.72,0.829937,83.08,10.55,27.92
2593,5181.6954,0.06957,86.6,0.05,59.4437,11.97,0.909872,82.27,10.18,27.1
2594,5187.2906,0.062031,86.3263,0.05,58.5734,6.35,0.924753,82.08,9.3,27.88
2595,5243.3377,0.049932,87.2235,0.05,66.0517,7.42,0.854877,83.8,10.6,25.47
2596,5223.5923,0.050724,87.2798,0.05,56.2176,6.58,0.898175,83.4,9.87,30.65
2597,5250.5862,0.047257,87.456,0.05,65.0063,3.72,0.925183,84.53,9.93,28.03
2598,5118.3051,0.056072,86.6487,0.05,50.0284,7.77,1.049274,82.58,11.03,27.4
2599,5209.9776,0.048536,86.1793,0.05,48.4605,4.47,0.842557,82.68,10.9,29.12
2600,5206.2762,0.04819,86.5925,0.05,70.4952,5.62,0.917276,83.37,10.0,27.72
2601,5178.5162,0.049293,87.1374,0.05,52.0078,6.24,0.86175,82.23,11.2,28.57
2602,5238.3542,0.057517,86.9623,0.05,62.0079,6.77,0.839516,83.3,9.85,24.42
2603,5299.3982,0.05018,86.3993,0.05,84.491,3.41,0.864022,84.9,8.58,28.92
2604,5225.4726,0.048738,86.0853,0.05,68.8864,4.45,0.945476,84.33,9.52,27.12
2605,5093.1628,0.047908,86.0448,0.05,50.151,6.31,0.981176,81.28,11.32,29.88
2606,5182.7433,0.051329,84.9633,0.05,66.1246,4.28,0.978199,82.98,10.13,28.47
2607,5117.7484,0.045474,85.2441,0.05,50.8339,5.58,1.02436,81.8,10.78,30.28
2608,5275.0468,0.041286,85.5968,0.05,70.6114,5.44,0.882232,84.72,9.65,29.45
2609,5196.564,0.045627,85.3568,0.05,61.8193,6.52,0.933293,82.87,10.2,28.1
2610,5298.3644,0.045427,85.1534,0.05,72.3757,4.61,0.872951,84.95,9.0,29.3
2611,5191.624,0.046186,85.7605,0.05,64.0533,6.7,0.985563,82.97,9.85,25.72
2612,5239.8367,0.048272,85.6788,0.05,76.3196,4.43,1.00605,84.03,8.62,26.8
2613,5277.1748,0.058495,85.3624,0.05,75.0727,3.47,0.864185,84.5,9.52,29.03
2614,5180.588,0.058843,85.1117,0.05,51.671,40.28,0.917054,82.7,11.22,27.03
2615,5194.6215,0.048821,85.3068,0.05,62.8714,8.13,0.841156,83.67,10.5,25.98
2616,5281.3323,0.044397,85.6186,0.05,66.4796,4.33,0.854006,84.07,9.85,29.7
2617,5249.3696,0.047599,85.6552,0.05,57.1169,4.25,0.825777,83.2,9.8,29.05
2618,5221.8628,0.043853,85.883,0.05,62.7629,4.1,0.861467,84.07,10.48,26.75
2619,5200.6647,0.044731,86.3237,0.05,66.9066,5.09,0.904126,82.88,10.4,28.57
2620,5234.9666,0.047556,86.4693,0.05,61.4652,5.44,0.868763,83.93,10.58,29.3
2621,5172.1571,0.043437,86.5616,0.05,51.8465,6.45,0.928871,82.17,10.87,29.27
2622,5250.1046,0.049744,86.3808,0.05,70.3936,37.39,0.894371,83.68,8.6,26.38
2623,5176.178,0.049288,86.1551,0.05,59.298,6.27,0.888693,82.18,10.07,28.75
2624,5209.5333,0.05142,86.3649,0.05,55.0537,9.07,0.864997,82.93,10.5,28.95
2625,5182.1212,0.052741,86.6421,0.05,55.827,10.2,0.91582,83.2,10.57,27.9
2626,5086.6835,0.046806,86.6744,0.05,63.6803,8.05,1.087077,81.27,9.72,31.05
2627,5167.8978,0.050579,86.521,0.05,63.9059,6.0,0.973895,82.03,9.87,26.38
2628,5221.8061,0.055509,86.3858,0.05,65.5175,4.4,0.844685,82.85,10.32,26.88
2629,5248.8947,0.059921,85.9174,0.05,69.5754,5.13,0.85773,83.45,8.77,28.32
2630,5173.9766,0.058194,86.006,0.05,60.8686,5.02,0.951119,81.97,9.8,28.67
2631,5234.7523,0.061366,85.3885,0.05,61.8169,8.63,0.895836,83.8,10.12,28.1
2632,5206.969,0.048318,85.2368,0.05,52.9325,4.51,0.851293,82.77,10.13,28.32
2633,5187.7729,0.049537,85.1983,0.05,60.1162,8.18,1.009488,83.63,9.95,31.38
2634,5236.3992,0.041493,85.7235,0.05,63.6615,5.73,0.850515,83.1,9.78,28.87
2635,5205.8401,0.051259,85.6044,0.05,70.2981,9.27,0.945727,83.32,10.13,29.33
2636,5197.6818,0.04893,85.804,0.05,66.3201,5.66,0.899018,82.73,9.72,23.4
2637,5189.3461,0.046853,85.8315,0.05,68.1242,4.17,0.935246,83.27,9.67,30.05
2638,5239.8535,0.045109,85.7229,0.05,59.1141,5.52,0.843722,83.58,10.3,28.93
2639,5224.5766,0.046197,85.6785,0.05,60.0445,7.06,0.847245,83.03,10.12,28.52
2640,5186.5993,0.044389,86.94,0.05,61.102,22.45,0.930789,82.82,9.92,29.8
2641,5257.2113,0.041766,87.3473,0.05,57.695,6.33,0.859711,83.62,9.93,27.87
2642,5233.7366,0.045648,86.7984,0.05,66.1623,4.59,0.943699,84.2,10.45,28.28
2643,5297.2363,0.042818,86.7168,0.05,66.1725,4.48,0.826406,84.45,9.35,30.53
2644,5204.6343,0.039473,86.8028,0.05,57.7262,4.5,0.887219,83.37,10.3,29.05
2645,5266.2186,0.044678,86.9813,0.05,71.3419,5.57,0.894211,84.32,8.95,30.47
2646,5246.0828,0.042324,87.2385,0.05,59.5099,4.09,0.872732,83.73,9.9,28.47
2647,5208.5291,0.051447,87.1607,0.05,61.1727,4.11,0.941785,83.25,10.12,31.82
2648,5202.0838,0.044597,87.3251,0.05,52.7887,7.37,0.949051,83.37,10.43,30.4
2649,5256.5211,0.04745,86.8111,0.05,71.2618,3.73,0.91991,84.35,9.23,27.63
2650,5230.512,0.045034,86.6321,0.05,57.9733,5.07,0.877421,84.32,9.85,27.18
2651,5207.0968,0.043673,86.4167,0.05,54.5014,4.08,0.877941,83.43,9.95,30.05
2652,5246.6717,0.045905,86.2368,0.05,54.0102,21.36,0.792618,83.67,10.72,27.68
2653,5171.6659,0.042109,86.5936,0.05,57.6411,5.45,0.908617,82.28,10.37,31.22
2654,5215.6553,0.043106,86.2404,0.05,57.4418,5.54,0.90638,83.45,10.0,26.97
2655,5244.9179,0.042477,85.5767,0.05,78.1142,7.73,0.92944,83.78,8.85,29.62
2656,5185.4478,0.049937,85.0282,0.05,52.6507,4.3,0.925129,82.75,10.38,28.22
2657,5211.0541,0.045458,85.0519,0.05,58.1362,4.74,0.954089,83.3,10.3,30.93
2658,5176.5378,0.047618,84.791,0.05,53.5223,6.58,0.850822,82.75,10.82,26.63
2659,5184.9417,0.043265,84.5888,0.05,52.1881,4.84,1.019164,83.43,10.07,30.92
2660,5215.8852,0.044261,84.8679,0.05,52.2595,7.65,0.824633,83.27,10.87,26.58
2661,5237.125,0.043518,84.9845,0.05,71.52,4.04,0.875615,83.62,9.48,30.45
2662,5163.6212,0.046817,85.2508,0.05,61.3193,6.09,1.00046,82.2,9.05,29.72
2663,5191.1689,0.054059,84.949,0.05,58.4107,4.92,0.822094,81.8,10.12,27.65
2664,5219.4795,0.05027,85.1715,0.05,63.9541,6.2,0.969129,83.43,9.67,26.13
2665,5209.6431,0.054276,84.8084,0.05,56.5946,8.88,0.840207,82.32,10.28,26.78
2666,5197.4375,0.050898,85.5605,0.05,59.1423,18.48,0.950359,83.03,9.82,28.68
2667,5195.5457,0.058275,86.1063,0.05,54.5968,5.52,0.874249,82.8,10.97,31.37
2668,5158.5605,0.051279,86.6449,0.05,62.2318,7.82,0.950802,81.58,9.7,30.12
2669,5242.2822,0.049862,87.3483,0.05,55.9995,7.52,0.825975,83.4,10.6,28.3
2670,5169.1505,0.049214,87.2825,0.05,48.4908,5.32,0.862192,82.38,11.08,28.15
2671,5250.9837,0.052089,86.5451,0.05,63.1989,7.3,0.8869,83.9,9.2,28.43
2672,5302.3636,0.042415,87.2819,0.05,76.9793,3.33,0.861288,85.0,8.05,29.5
2673,5222.5522,0.042438,87.1474,0.05,67.3178,22.45,0.882446,83.65,9.85,29.73
2674,5252.2789,0.048036,86.6639,0.05,69.5064,3.37,0.951433,84.83,10.1,30.5
2675,5213.5819,0.051303,86.8199,0.05,54.2998,7.57,0.849264,82.75,9.92,26.07
2676,5181.8366,0.05226,87.1491,0.05,56.9433,8.75,0.917324,81.92,10.62,29.42
2677,5183.3512,0.056502,87.1021,0.05,62.4325,6.41,0.939126,82.92,9.92,29.92
2678,5225.728,0.057683,87.0103,0.05,69.95,4.16,0.900035,83.6,10.47,27.32
2679,5114.4564,0.056921,87.1617,0.05,41.6958,12.14,0.942768,81.12,11.8,29.33
2680,5213.2661,0.045695,87.2692,0.05,65.7188,4.0,0.941274,83.42,9.92,29.37
2681,5247.169,0.052749,87.153,0.05,71.4504,5.51,0.93523,84.2,9.75,27.87
2682,5216.004,0.060674,86.8728,0.05,59.3409,5.52,0.907649,83.12,9.35,27.22
2683,5166.9007,0.057317,86.4073,0.05,48.5149,22.48,0.926274,82.23,10.67,30.02
2684,5216.7173,0.059815,86.7494,0.05,65.4248,6.21,0.932878,83.58,10.37,27.75
2685,5161.2838,0.05446,86.4706,0.05,56.654,5.47,0.892386,81.25,10.1,27.33
2686,5157.4155,0.049837,86.0699,0.05,52.6236,7.04,0.912861,81.47,10.9,26.18
2687,5159.5857,0.052094,85.8224,0.05,50.3062,11.83,0.909941,81.97,11.02,28.93
2688,5255.0032,0.046664,86.053,0.05,71.4575,6.51,0.880431,84.08,9.93,29.48
2689,5263.2532,0.043067,86.0707,0.05,87.2188,5.27,0.879824,84.77,9.35,30.02
2690,5162.4007,0.041395,85.8011,0.05,61.174,4.94,0.988092,82.82,10.25,29.68
2691,5119.591,0.042854,85.1901,0.05,49.4693,6.95,0.900518,80.83,10.87,31.57
2692,5256.3657,0.04443,84.7137,0.05,64.5413,5.3,0.895311,84.32,9.68,26.7
2693,5142.559,0.041725,84.8103,0.05,49.6922,6.22,1.000918,82.43,11.67,30.38
