episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
283,186.1634,152.541792,281.363,0.05,27.6802,54359.56,1.009166,66.4,18.4,59.6
284,185.4854,158.751288,283.8357,0.05,37.8145,5022.92,0.890032,64.8,16.8,61.2
285,189.235,156.000796,284.1931,0.05,28.8614,440715.37,0.846258,64.8,14.0,60.0
286,189.2518,158.627743,285.8589,0.05,51.3611,2302041.38,1.234507,67.2,14.4,54.4
287,181.1296,156.417203,286.734,0.05,45.2852,51081.77,0.887995,62.0,20.8,61.6
288,185.6328,163.184422,287.9258,0.05,28.3587,58108.96,0.880034,64.4,18.8,66.0
289,179.8777,184.443234,288.2006,0.05,29.7454,43216.07,1.007706,61.2,19.2,61.6
290,192.828,169.71208,289.0569,0.05,53.0123,36696.38,0.778293,66.0,16.0,60.8
291,195.4826,157.677233,289.4665,0.05,33.7574,41217.5,0.739871,69.6,18.4,57.2
292,190.9487,197.367231,291.8634,0.05,29.715,90770.16,0.869251,67.6,16.4,66.0
293,191.8249,163.190189,291.3643,0.05,37.0099,10242.89,0.752795,66.4,15.2,65.2
294,206.443,193.341756,293.509,0.05,49.6666,7606.67,0.720517,76.4,17.2,64.8
295,180.8037,160.551171,293.4628,0.05,28.4117,5969.53,0.856711,60.0,16.8,53.6
296,175.3303,194.209247,296.434,0.05,16.8592,282430.89,1.033948,59.6,19.2,47.6
297,185.824,163.216852,296.1856,0.05,38.5225,61278.94,1.198423,66.8,14.8,64.0
298,171.5556,180.226546,299.0887,0.05,26.2651,75174.72,0.670051,54.0,22.0,53.6
299,180.3805,182.277048,299.0226,0.05,24.0764,218227.27,0.971534,60.8,20.4,60.4
300,184.748,202.57217,297.7143,0.05,38.504,24692.5,0.911965,62.8,18.8,54.4
301,190.8157,188.725246,298.4166,0.05,33.7114,59309.57,0.724977,66.4,17.6,54.0
302,189.5943,175.252489,301.8255,0.05,47.1554,23428.57,1.03978,70.0,16.8,54.8
303,179.9394,190.583506,301.6603,0.05,23.4148,136866.19,0.957894,61.2,18.8,61.2
304,186.5962,179.304493,302.4561,0.05,36.3962,66907.31,0.848702,64.8,17.6,55.2
305,183.1011,204.983903,302.1653,0.05,23.6876,573197.41,0.905676,61.2,18.8,53.6
306,181.9706,201.803988,304.4962,0.05,35.2866,35399.94,0.929473,63.2,20.4,61.2
307,183.5872,190.954959,304.8587,0.05,34.1801,60027.49,1.107179,65.6,18.0,54.4
308,191.1197,201.218457,307.193,0.05,42.4891,12863.69,0.996145,70.0,16.0,51.6
309,187.0188,188.612594,306.3401,0.05,77.2262,32496.02,1.027271,66.0,16.8,60.8
310,188.2097,197.021864,308.7994,0.05,39.4793,515746.13,0.855963,65.2,14.8,58.4
311,184.3567,215.59492,308.96,0.05,29.6844,33097.26,0.783762,65.2,17.6,60.4
312,186.4618,194.006215,310.6018,0.05,34.5517,83291.7,0.761788,64.8,19.2,61.2
313,191.1247,171.075645,310.5272,0.05,39.0238,34842.65,0.843182,66.4,16.0,64.4
314,181.9749,190.111818,313.4696,0.05,29.4699,41543.48,0.998177,64.8,20.0,60.0
315,187.2182,193.562506,312.5547,0.05,39.2489,96107.92,0.906465,66.0,16.0,56.4
316,194.4201,194.848711,316.0738,0.05,76.4323,686185.24,1.14793,70.8,15.2,58.4
317,175.3247,213.120754,315.8574,0.05,23.6386,144604.53,1.131913,59.6,20.4,59.2
318,199.3608,205.506757,317.2129,0.05,40.522,90132.93,0.69128,72.4,18.4,64.0
319,190.3882,218.561824,316.3659,0.05,42.7259,173523.36,0.90639,67.2,16.0,63.2
320,184.3128,222.212832,317.6631,0.05,22.2636,139486.12,0.922964,64.0,18.0,59.6
321,187.0678,193.843733,317.7553,0.05,42.5178,47254.41,1.199065,66.8,16.0,61.6
322,190.9843,218.71629,319.6505,0.05,53.7494,9801.02,1.004454,68.4,16.4,69.2
323,192.1253,187.235688,320.1966,0.05,28.439,1720.77,0.872636,68.4,16.8,57.6
324,184.6488,193.684272,321.6293,0.05,47.3293,2904127.14,0.980147,65.2,19.2,63.6
325,179.9152,201.342878,320.5766,0.05,26.1863,8418.71,0.885345,60.0,18.8,48.4
326,186.8697,227.705292,321.7227,0.05,27.3569,12827.66,0.885797,66.4,15.6,55.6
327,180.3184,215.754469,322.3273,0.05,22.2064,7685.94,0.992541,62.4,19.6,59.6
328,184.4981,210.653977,325.406,0.05,33.3527,99940.28,0.900334,65.2,19.6,59.6
329,185.7561,216.783455,324.1544,0.05,40.8549,25080.95,1.10994,66.0,17.6,59.6
330,183.0124,226.507754,328.8506,0.05,29.6118,3765.93,0.991057,63.2,17.2,63.6
331,177.3571,245.56068,328.0869,0.05,43.356,24055.34,1.286916,62.8,19.2,65.2
332,187.7427,203.682861,330.7657,0.05,42.0765,21415.84,1.077022,67.2,17.2,56.4
333,206.1532,230.684108,331.4988,0.05,62.471,88476.85,0.833139,76.0,14.0,44.0
334,183.2752,240.095437,333.2974,0.05,36.1563,89492.39,1.079774,63.6,16.0,63.2
335,179.4902,230.152701,334.1654,0.05,19.2752,46403.35,0.878707,59.6,17.6,58.0
336,183.544,240.218457,335.539,0.05,29.4611,10830.86,0.713651,62.4,18.8,53.6
337,189.2888,226.735746,336.0048,0.05,42.5377,67829.72,0.798352,67.6,18.4,58.4
338,199.5405,227.422935,336.3103,0.05,42.8273,226584.8,0.838387,73.2,13.6,59.2
339,187.6267,200.914683,336.7274,0.05,53.009,89564.81,1.018757,65.2,14.8,57.6
340,193.0684,221.873253,337.7775,0.05,45.8523,178259.16,0.811248,66.8,16.4,61.6
341,188.1626,240.963859,337.0276,0.05,32.4298,484596.94,0.905742,66.4,18.4,63.2
342,179.0018,242.460021,337.9594,0.05,19.6288,49348.68,1.151816,59.2,19.6,62.8
343,191.649,242.448905,338.1925,0.05,41.4332,12383.61,0.935436,72.4,14.8,54.8
344,192.2074,244.189838,338.2785,0.05,36.2356,63658.26,1.066995,69.6,14.4,60.8
345,186.6101,207.065069,339.6017,0.05,15.7517,15921.37,0.713709,64.0,19.2,60.4
346,194.8801,246.232269,338.676,0.05,56.662,182054.15,0.905901,70.8,12.4,55.2
347,179.1506,237.029071,339.6143,0.05,32.1801,266967.53,0.935923,60.0,19.2,45.2
348,184.0744,251.192412,339.1396,0.05,18.4745,10449.88,1.044012,66.0,17.2,68.4
349,189.8164,217.414545,339.5289,0.05,53.2961,15408.24,1.227407,69.6,16.8,59.6
350,193.7884,208.694119,341.955,0.05,39.0759,93164.41,0.918501,68.4,14.8,60.0
351,194.4671,217.249148,341.8428,0.05,34.775,19375.39,0.890919,68.4,15.6,57.2
352,190.4567,248.371833,343.7208,0.05,29.6257,118884.9,0.832307,68.4,16.0,63.2
353,201.583,248.483721,344.019,0.05,36.532,3767.65,0.813553,74.0,14.8,59.6
354,188.7374,247.704584,347.1176,0.05,25.492,77598.51,0.961765,67.6,18.0,60.4
355,178.0263,241.17082,347.3799,0.05,17.9887,15279.65,0.818968,58.8,20.0,62.8
356,185.6106,214.235936,349.9806,0.05,17.9079,20038.62,0.994418,64.4,18.4,63.2
357,183.493,222.931519,349.5279,0.05,38.6859,12204.14,0.946165,62.8,17.6,54.0
358,179.1712,255.643989,350.4881,0.05,15.9743,57792.4,0.862603,62.4,22.0,60.8
359,182.8562,234.509199,351.5587,0.05,29.4241,19994.48,1.026381,63.2,16.0,56.8
360,191.0687,245.948723,353.3549,0.05,46.0131,17430.71,0.986961,67.2,15.6,62.0
361,181.6662,273.134905,353.3197,0.05,39.4093,72271.9,0.886007,61.6,17.2,58.4
362,180.7722,249.827746,354.188,0.05,30.4038,17212.03,1.000978,62.0,19.6,52.8
363,196.972,246.12312,353.8225,0.05,37.7257,4034.2,1.029969,73.6,16.0,59.6
364,190.6982,257.872597,354.6746,0.05,26.7906,60263.64,0.753825,64.4,14.8,63.2
365,182.2712,256.847788,354.4856,0.05,28.3959,129321.94,0.871156,61.2,18.0,58.8
366,179.2239,280.878984,355.5203,0.05,20.8975,9396.0,0.937666,60.0,17.6,54.0
367,183.0741,244.270855,355.7275,0.05,22.9804,362334.3,1.000556,63.6,17.6,64.0
368,185.5067,282.404764,358.7482,0.05,26.3431,13298.39,0.997849,67.2,16.0,55.2
369,182.2745,258.383906,358.221,0.05,38.0991,43712.16,1.013222,63.2,20.4,58.8
370,186.0065,224.180811,361.5802,0.05,59.2181,3178014.64,1.040625,64.4,19.2,58.0
371,181.5873,269.038574,360.8731,0.05,24.7575,142574.23,0.97387,63.2,19.6,56.8
372,177.7879,271.662169,362.3858,0.05,16.8412,117131.21,0.773135,58.4,19.6,50.4
373,187.9935,243.94641,362.1012,0.05,53.3193,194475.51,0.949187,67.2,18.4,56.0
374,196.4682,294.200068,362.3348,0.05,42.2397,15131.72,0.798506,71.2,14.4,58.4
375,185.2967,282.968942,361.8123,0.05,32.5619,33421.05,0.891319,65.2,17.6,56.0
376,188.1273,264.084074,363.8196,0.05,33.0673,70738.73,1.093249,65.6,18.0,62.0
377,191.8697,278.798848,362.6473,0.05,63.0608,301296.26,1.098765,70.4,15.6,60.8
378,171.9543,276.910409,364.5101,0.05,12.3468,3840646.57,0.855001,55.6,20.4,59.2
379,179.9366,271.685764,364.8756,0.05,26.5484,33562.22,0.899278,60.0,19.2,63.2
380,169.328,272.310894,368.2989,0.05,20.9334,572263.09,0.878568,54.4,19.6,52.0
381,185.7504,246.04748,368.9724,0.05,27.513,1721919.04,0.925814,65.6,16.8,55.6
382,189.6416,273.012709,371.2826,0.05,44.2173,112531.08,1.057433,68.4,17.2,56.4
383,173.7089,268.160944,370.7598,0.05,24.1786,49171.44,1.04648,56.8,20.8,54.8
384,184.0269,307.518248,373.5936,0.05,36.7819,41042.0,0.866645,62.8,18.4,61.6
385,179.6677,292.601415,373.4575,0.05,27.2084,245573.03,0.941965,60.4,17.2,58.0
386,191.0811,250.690693,373.105,0.05,50.5665,81356.66,1.06946,70.4,15.2,60.4
387,181.817,263.989146,373.5424,0.05,24.6707,66360.9,0.774719,60.0,19.2,54.8
388,192.6688,251.249806,374.197,0.05,50.1482,52513.47,0.897602,69.2,16.4,59.2
389,184.1659,274.152279,373.4157,0.05,30.2999,4907.64,1.277193,64.0,17.6,64.8
390,189.4414,271.235129,375.6867,0.05,43.6656,356399.26,1.212943,69.6,15.2,64.0
391,199.0366,250.676746,375.8409,0.05,40.6818,11188.07,0.839074,72.8,18.8,61.2
392,187.9505,270.08272,377.3814,0.05,31.627,178542.63,0.801117,65.2,19.2,53.6
393,188.8479,280.127509,377.7373,0.05,45.4673,12157.88,0.866094,64.4,16.0,56.0
394,189.7439,299.685672,378.0953,0.05,38.2363,72386.44,0.888263,68.4,16.8,54.8
395,180.8699,295.580251,378.4395,0.05,33.5041,12652.83,0.788318,58.4,17.6,49.6
396,202.0808,297.604405,380.2066,0.05,67.0376,275026.42,1.105204,75.2,13.2,58.0
397,187.5975,270.394693,380.8632,0.05,32.1364,24829.0,0.866166,64.8,17.2,62.0
398,197.5193,311.263412,382.7815,0.05,70.627,81950.3,0.865887,70.0,12.0,61.2
399,192.3628,309.003563,382.7926,0.05,30.7635,7127.27,0.795482,70.8,15.6,60.8
400,183.779,282.340379,386.1735,0.05,20.7703,32902.45,1.238159,67.2,21.2,62.4
401,188.4812,312.772,385.9645,0.05,36.7333,92325.25,0.923534,65.2,15.6,55.6
402,174.2843,307.487623,386.3051,0.05,31.5091,3246.98,0.87833,58.4,21.2,52.8
403,175.8514,298.387906,385.5865,0.05,20.8261,218718.08,0.961324,58.8,19.6,55.2
404,193.7435,316.557464,386.6892,0.05,32.7894,3994.88,1.01539,69.6,14.4,57.2
405,190.9131,281.122501,387.1324,0.05,39.1096,27204.16,1.049165,66.4,15.2,60.4
406,191.2644,291.67145,387.5667,0.05,40.9087,29794.94,0.910692,68.8,16.0,61.2
407,192.8792,315.951349,388.3967,0.05,35.3029,190892.08,0.714579,66.8,18.4,60.0
408,185.1984,294.849983,388.4998,0.05,40.3819,49917.5,1.026982,64.8,16.4,56.8
409,190.5543,302.142248,387.6324,0.05,44.6093,60831.63,1.033787,69.6,17.6,62.0
410,183.2524,307.747613,389.6209,0.05,48.4297,27363.09,0.716577,60.4,20.0,61.2
411,186.4498,342.03859,389.1633,0.05,27.7372,190079.44,0.849411,62.8,16.0,57.6
412,184.6989,317.041109,389.3001,0.05,49.3726,7756.96,0.887846,62.8,17.6,57.2
413,186.5685,284.549284,389.1661,0.05,44.6293,95425.76,0.847948,65.6,19.6,58.0
414,189.5143,295.553073,392.4986,0.05,30.9205,345751.46,0.857804,67.2,19.2,58.8
415,189.3627,315.694705,392.4451,0.05,61.6521,3324537.15,1.006535,66.0,17.2,53.6
416,178.0398,272.880986,399.5007,0.05,31.4749,171934.24,0.977481,62.0,18.8,55.6
417,185.5978,316.046966,397.6247,0.05,37.7369,73995.79,0.930344,64.8,18.0,59.2
418,184.0236,310.726652,400.5136,0.05,47.0556,28515.34,0.768653,59.6,18.0,60.8
419,188.1465,340.471422,400.9072,0.05,37.3955,102542.23,1.02034,68.0,17.6,57.6
420,188.9525,332.23637,402.6107,0.05,28.9536,1414709.52,0.865524,66.4,16.4,58.4
421,191.8731,278.631346,403.6595,0.05,37.9426,1177874.15,0.910262,66.4,14.0,58.8
422,191.5739,312.668538,403.4691,0.05,28.4964,88505.41,0.854118,69.2,18.4,56.4
423,200.2727,317.812058,403.4448,0.05,58.3867,6347.16,0.827845,71.6,12.4,53.2
424,191.8121,320.914801,402.7028,0.05,45.9229,88757.31,0.905884,68.0,16.4,62.4
425,176.7576,355.227913,403.2463,0.05,34.8887,14946.31,0.731616,58.0,21.6,54.0
426,194.8873,304.205542,405.9093,0.05,36.6388,569227.48,0.79808,70.0,15.6,63.2
427,187.7795,314.348897,404.9125,0.05,37.1427,10545.59,0.841828,64.0,18.0,54.8
428,189.0358,304.367019,405.2708,0.05,24.8057,152031.68,1.034185,68.4,18.4,61.6
429,173.975,348.139338,405.4119,0.05,31.0938,79503.27,1.151534,60.0,21.2,62.0
430,187.1291,351.489768,408.3468,0.05,28.8948,322919.59,0.806675,66.4,17.6,62.0
431,185.1552,329.56011,407.6073,0.05,70.7503,1393153.09,1.416383,66.8,17.2,55.6
432,186.074,323.571447,411.0415,0.05,36.6902,186745.45,1.202558,69.2,18.4,58.4
433,193.4916,345.429526,410.4935,0.05,42.5946,859.75,0.860161,66.8,16.0,54.0
434,185.5958,356.865871,412.5912,0.05,23.2724,21366.04,1.18994,67.6,17.2,64.0
435,188.1946,310.886543,412.4667,0.05,38.256,11249.22,0.983248,67.6,16.8,54.4
436,190.0025,338.554258,412.7677,0.05,45.2362,1034075.87,0.830515,64.8,13.2,57.2
437,188.4189,295.978355,413.1397,0.05,45.0379,41654488.29,1.003738,67.2,16.4,50.4
438,187.1925,336.102102,413.3853,0.05,47.349,56417.96,1.087484,66.4,16.0,59.6
439,197.6375,369.517452,412.6046,0.05,38.9874,24964.07,0.830296,73.6,17.2,55.2
440,188.9504,331.450364,414.7019,0.05,32.942,125618.17,1.027026,68.0,17.2,62.4
441,173.1476,317.851065,415.021,0.05,24.0736,95480.15,1.165138,59.6,20.4,58.8
442,188.3846,354.391954,418.5546,0.05,49.6612,83468.68,1.027981,67.2,16.8,58.0
443,193.8443,375.800442,417.9514,0.05,43.3057,91538.12,0.750935,67.2,16.4,56.0
444,188.3708,307.951512,419.3979,0.05,43.4494,8303.38,0.865649,64.4,18.0,58.4
445,187.7176,344.788404,419.1526,0.05,18.8452,16595.12,0.90369,66.4,17.2,56.4
446,196.0819,334.552656,422.321,0.05,55.8692,5825.1,1.002169,70.4,14.4,52.8
447,199.5928,313.9696,422.5975,0.05,38.7485,11640.47,0.88689,72.8,11.6,60.4
448,181.7712,325.395653,423.1912,0.05,33.169,22906.73,1.20179,64.0,19.6,56.8
449,185.6884,329.38246,422.7118,0.05,29.5035,9613.14,0.949935,64.4,16.8,54.4
450,188.8134,407.923046,422.6816,0.05,30.9978,22678.73,0.751683,66.0,18.8,58.8
451,197.1849,343.525034,422.0563,0.05,23.9772,179696.97,0.880359,72.0,18.0,55.6
452,180.546,334.585533,424.0689,0.05,20.6248,154841.76,1.010479,63.2,20.4,58.0
453,183.7142,390.380417,421.641,0.05,40.8321,42192.38,0.886283,64.8,21.6,55.6
454,184.3769,338.297836,424.4743,0.05,36.646,12364.9,1.108873,63.6,18.0,54.8
455,187.5101,348.957321,424.2428,0.05,40.4259,7703.81,0.782076,64.8,20.8,58.4
456,191.4645,352.437507,429.1292,0.05,29.1324,21219.47,0.869648,68.0,16.4,57.2
457,183.1719,359.364233,427.8458,0.05,28.9596,115739.35,0.790035,61.2,21.2,64.8
458,187.9673,333.796652,430.4661,0.05,28.9869,21065.21,0.980294,67.6,18.0,62.4
459,184.3679,401.476286,430.1507,0.05,33.4556,43184.03,0.964668,63.2,18.8,60.4
460,180.8584,358.70422,428.6747,0.05,33.3406,44795.75,0.819763,62.4,18.4,64.4
461,185.7953,354.959396,429.9691,0.05,62.8935,15272.7,1.069329,67.6,18.4,54.8
462,189.6225,345.499502,431.9934,0.05,24.7293,16551.66,0.917043,65.6,17.6,59.2
463,177.5565,321.498189,431.5427,0.05,13.1149,34488.53,0.826641,60.4,22.0,60.0
464,184.0193,351.34166,432.3424,0.05,23.8431,53639.33,1.047543,63.6,16.8,61.2
465,198.6128,416.274956,431.6502,0.05,22.6917,1125.93,0.88845,72.0,14.4,52.8
466,194.8415,326.428808,433.763,0.05,28.1863,66145.03,0.743128,68.0,14.8,60.0
467,175.8384,346.605394,431.9967,0.05,17.8252,7291.6,0.984478,57.6,21.6,57.2
468,193.0251,341.922028,434.7715,0.05,56.3692,18167.31,0.837496,66.0,14.0,63.6
469,197.2373,360.849565,436.0195,0.05,39.8886,81373.88,0.830759,71.6,14.8,54.0
470,192.8905,352.33206,436.4217,0.05,34.4889,34438.74,0.844424,68.4,15.2,61.6
471,180.1713,395.097117,435.5933,0.05,30.9394,9684.55,0.889109,60.8,18.0,54.8
472,180.6212,406.948416,436.5874,0.05,20.5314,256880.92,1.197302,62.4,17.6,58.0
473,183.8078,352.176585,437.2639,0.05,22.3868,14042.62,0.906915,63.6,15.6,53.2
474,188.7062,393.227502,437.6621,0.05,50.5906,151352.08,1.480326,70.0,15.6,59.6
475,188.4202,383.68332,437.5815,0.05,23.0926,73221.19,1.094743,66.0,16.4,62.4
476,190.7442,382.627459,438.5314,0.05,26.4535,22417.24,1.05959,69.6,16.0,56.4
477,179.0595,390.118156,440.0295,0.05,26.2433,34558.55,0.828922,59.2,15.2,60.4
478,191.187,368.964714,439.0899,0.05,41.6306,1489065.79,0.827627,68.0,16.8,61.2
479,191.2981,390.159321,439.6639,0.05,44.9255,64334.28,0.969051,70.4,17.2,57.6
480,193.4584,400.358775,442.0141,0.05,45.5957,9378.06,0.98513,69.6,14.4,60.0
481,202.0084,359.004458,441.4461,0.05,48.1645,41567.45,0.892971,73.6,12.8,60.8
482,194.2964,400.644444,441.8624,0.05,26.4042,1308855.79,0.849954,70.4,18.0,53.2
483,193.1406,386.187833,441.819,0.05,21.8437,72770.87,0.937915,68.8,15.2,62.0
484,187.917,418.61542,444.2091,0.05,19.6345,201844.79,0.867812,64.0,17.2,62.0
485,189.6987,378.474492,444.4887,0.05,30.5114,14636.81,0.898555,68.0,16.4,58.0
486,193.2136,387.000232,446.5737,0.05,49.0897,375298.98,0.884198,67.6,13.6,61.6
487,192.4838,403.162792,446.1474,0.05,23.8208,182862.3,0.849675,68.4,14.8,60.8
488,186.5007,443.765447,445.7619,0.05,45.7048,8030.92,1.113152,66.0,15.6,56.8
489,184.394,345.289785,447.2806,0.05,30.3437,27923.37,0.971541,63.6,16.4,66.4
490,186.1911,395.167485,447.3054,0.05,27.3429,99574.09,0.933513,63.2,18.4,59.2
491,194.4875,327.537185,447.5033,0.05,45.3721,30796.18,0.958403,70.4,14.0,54.4
492,188.0086,409.547128,449.4915,0.05,29.5952,1111047.64,0.852799,66.0,17.6,57.6
493,200.2673,403.922047,448.0431,0.05,46.3596,27610.35,0.966725,75.6,15.2,55.6
494,183.7371,374.574863,452.2422,0.05,26.9541,54669.16,0.924269,64.4,17.6,60.0
495,194.5158,379.970003,450.9045,0.05,36.6277,14496.07,0.77248,66.4,15.2,63.2
496,194.8824,371.666876,449.3289,0.05,25.2299,90951.32,0.89378,68.4,14.8,57.2
497,177.6292,406.736892,450.8376,0.05,18.7196,19154.31,1.080332,61.2,18.0,54.0
498,184.8091,385.544835,453.106,0.05,28.603,15369.6,0.999831,62.4,14.8,49.2
499,186.3934,403.443755,450.0893,0.05,44.0586,15075.79,0.928146,65.6,17.2,59.2
500,180.7084,406.613974,452.056,0.05,28.3875,54190.28,0.89057,61.2,20.4,61.2
501,180.0842,382.419488,453.0904,0.05,50.9021,65633.4,1.341561,64.8,19.2,60.0
502,182.7987,402.988802,454.9843,0.05,22.1206,44076.26,0.902605,62.0,17.6,58.8
503,185.8874,414.686612,454.4488,0.05,23.9195,286136.18,0.875273,66.0,17.6,52.8
504,171.8801,389.160852,457.6373,0.05,16.8562,57710.14,0.886916,55.6,23.2,50.4
505,189.7018,407.065971,456.7527,0.05,27.7228,5447529.91,0.826332,64.8,16.8,54.8
506,195.6456,405.874126,460.1548,0.05,35.6574,32889.59,0.855132,68.0,18.8,54.0
507,178.5983,391.602017,460.8363,0.05,27.9732,400484.57,1.004301,60.8,18.4,54.4
508,185.3295,409.69743,461.042,0.05,27.0944,36299.88,0.779746,63.2,16.0,57.2
509,187.7509,416.588492,461.3885,0.05,24.7181,20642.74,1.172135,67.6,16.8,49.6
510,186.5317,404.366484,460.3516,0.05,31.8052,133216.18,0.74008,65.6,17.2,57.6
511,179.2672,415.206854,460.8442,0.05,32.7594,12281.08,0.971523,59.6,16.0,56.4
512,189.4445,370.466025,460.3195,0.05,27.5263,141555.88,0.875868,66.0,17.6,66.0
513,180.6702,378.645759,462.0291,0.05,27.5401,11087.55,0.818652,58.8,19.2,60.0
514,186.0574,408.261636,458.375,0.05,24.3118,80753.36,0.888424,64.8,19.2,55.6
515,182.6059,419.778843,460.5134,0.05,26.5241,4838268.99,0.926198,62.0,18.0,64.0
516,187.0705,439.263809,458.9228,0.05,20.4203,23378.81,0.931171,64.4,16.4,58.8
517,178.3199,402.637361,460.0366,0.05,24.3,51024.0,0.831673,58.8,19.6,53.6
518,194.2214,438.156096,463.4863,0.05,52.2272,2012072.84,0.852325,67.6,14.0,58.8
519,192.3964,395.583456,463.3666,0.05,21.7674,40720.09,0.918925,70.0,16.0,60.8
520,191.4668,424.246611,463.9419,0.05,37.411,10468.77,0.857018,68.0,17.6,56.0
521,183.2664,387.823405,464.5728,0.05,27.2372,98915.76,1.016104,64.8,17.2,56.0
522,196.5518,390.162719,464.7035,0.05,56.1226,1870.08,1.154992,73.6,14.0,58.4
523,183.9315,375.76245,464.2816,0.05,28.9755,15502.77,0.856893,63.2,20.0,58.8
524,180.7646,405.332261,466.7384,0.05,17.3534,150161.37,0.909091,59.6,18.8,55.6
525,188.9065,464.71193,464.355,0.05,31.3921,859.69,0.982037,66.4,16.0,55.2
526,190.4706,483.0911,463.1292,0.05,22.3795,31448.4,0.767807,66.8,17.2,51.2
527,188.9056,357.72198,463.0596,0.05,26.6878,163433.84,0.991323,66.4,14.4,57.6
528,187.1289,422.918149,461.2547,0.05,14.3621,13146.58,0.84565,67.2,17.6,60.8
529,188.1556,414.475185,461.8968,0.05,44.9663,180720.58,1.019412,67.2,16.4,54.0
530,181.3119,395.077765,461.7355,0.05,38.2841,156827.94,0.971557,62.8,20.4,67.2
531,169.6623,390.653749,460.8816,0.05,12.7533,90053.48,1.262215,54.0,19.2,55.6
532,176.5134,384.293124,462.6848,0.05,20.14,19318.21,0.822003,58.0,20.8,58.0
533,183.0036,412.843739,463.05,0.05,14.3229,44760.6,0.902939,64.4,18.4,57.6
534,184.4466,375.828695,463.8431,0.05,28.7638,967153.16,0.903417,63.6,18.8,59.6
535,175.3939,414.529739,464.2021,0.05,26.8494,28960537.67,1.240188,60.0,20.0,56.8
536,185.9871,435.863036,464.4895,0.05,42.5784,107081.6,0.971282,65.2,17.2,59.6
537,184.3232,413.581505,465.58,0.05,26.7292,288105.16,0.903147,63.2,19.6,56.0
538,182.2207,377.16344,464.1201,0.05,30.5287,40888.92,1.076017,64.0,16.0,47.6
539,191.6852,387.800943,463.9019,0.05,30.098,12397.94,0.875623,66.4,14.8,63.6
540,184.0803,452.284643,463.6634,0.05,29.8536,11448.1,0.946352,63.6,18.0,63.6
541,174.3974,391.259831,462.0396,0.05,31.087,789185.63,0.915607,56.8,22.0,61.2
542,188.9905,388.946969,463.2871,0.05,40.2398,77364.56,0.958642,66.8,16.0,62.0
543,187.8021,376.098585,465.22,0.05,49.7486,55685.51,1.159725,68.8,16.0,61.6
544,176.0464,380.963947,464.5189,0.05,28.4096,4006.66,1.097192,58.8,20.8,61.6
545,184.7529,399.336981,465.2174,0.05,43.8752,38899.1,0.748811,60.8,18.4,59.6
546,190.0924,407.351067,467.527,0.05,50.3743,10729.16,0.990124,67.6,15.2,62.0
547,171.6044,389.034088,466.0365,0.05,21.6149,242981.76,1.08175,56.8,21.2,48.0
548,177.6144,427.811048,466.5738,0.05,34.1156,155293.35,0.818386,60.8,20.8,56.0
549,173.0222,419.832281,467.2888,0.05,17.3755,170173.23,0.915073,55.6,21.2,54.8
550,190.3297,427.821431,467.2121,0.05,30.6116,33480.91,1.065616,69.2,18.0,64.0
551,181.4869,400.21763,467.4676,0.05,31.6811,123695.4,0.97726,62.8,17.2,53.6
552,186.5418,403.745839,465.5256,0.05,25.0149,319900.16,0.81594,65.2,17.2,58.0
553,173.5429,380.34136,465.5896,0.05,13.3858,453030.29,0.94569,57.2,22.0,56.0
554,196.8019,391.813647,465.3973,0.05,21.8424,1795435.03,0.671542,70.0,19.6,59.6
555,178.8544,402.609037,465.2735,0.05,33.5706,69048.09,1.037935,61.2,19.2,54.0
556,186.6113,410.604392,466.9503,0.05,39.9573,361352.55,0.960777,66.4,16.0,67.2
557,187.2379,405.156379,466.4081,0.05,28.7693,1324834.98,1.041877,66.8,14.8,59.2
558,197.1185,444.052503,467.6901,0.05,37.853,202524.58,0.791922,70.8,18.0,56.0
559,180.9822,440.498362,467.9077,0.05,36.1711,87472.88,0.892912,62.0,18.0,61.6
560,196.626,410.95567,469.1424,0.05,77.4421,692725.4,0.887573,70.4,13.6,68.8
561,189.8703,414.976273,469.0761,0.05,25.5989,10512.44,0.824801,65.2,18.0,63.6
562,185.9669,407.796592,471.1635,0.05,43.1704,49010.0,0.921777,63.6,18.4,54.8
563,189.6251,396.581813,470.8098,0.05,35.6471,1095831.11,0.793035,64.8,18.0,52.8
564,188.2024,366.97945,471.5431,0.05,28.3707,91075.49,0.826037,65.6,18.4,50.8
565,176.2545,375.185275,470.3111,0.05,18.8155,24134.93,1.000751,60.4,22.4,58.4
566,168.4894,410.365479,472.0999,0.05,32.0889,4075796.88,1.137688,56.4,20.0,47.2
