episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1044,4971.1684,0.861808,171.4507,0.05,38.6315,9.52,0.866541,77.55,12.73,48.92
1045,4935.2979,0.798613,172.048,0.05,51.9868,12.94,1.026504,77.58,12.3,50.3
1046,4939.96,0.961303,171.5178,0.05,39.8105,7.37,0.877046,76.73,13.25,49.57
1047,5044.4023,0.793973,170.7306,0.05,42.0013,5.37,0.94277,80.33,12.33,54.22
1048,5062.067,0.84083,170.3489,0.05,54.9334,8.81,0.930157,80.4,12.17,50.13
1049,5076.2042,0.768278,169.8844,0.05,50.0974,5.33,0.858846,80.23,11.88,54.62
1050,5003.418,0.877679,169.9252,0.05,43.8879,8.09,0.88807,78.07,12.35,48.63
1051,5051.4542,0.844164,169.5531,0.05,43.9278,9.2,0.918921,79.75,12.5,53.48
1052,5069.8208,1.038104,170.0653,0.05,50.5729,16.0,0.789651,78.8,11.48,47.87
1053,4940.5461,0.975959,170.0299,0.05,51.9118,9.48,0.950886,77.0,12.13,49.35
1054,4949.9812,1.084067,170.0799,0.05,44.035,11.19,0.876303,76.72,12.87,50.6
1055,5025.7318,0.8171,170.2368,0.05,58.1611,6.9,0.882401,78.52,11.8,49.65
1056,4941.6721,0.753866,170.293,0.05,40.9108,8.52,0.957688,77.07,12.63,49.97
1057,4969.0304,0.829723,169.9934,0.05,51.4631,7.81,0.964632,78.02,12.15,52.45
1058,5007.8512,0.781717,169.6545,0.05,51.0752,10.83,0.992047,79.2,12.18,53.25
1059,4937.3427,0.849228,168.7978,0.05,42.0642,11.74,0.963352,77.72,12.92,47.1
1060,4973.8931,0.726384,168.2502,0.05,56.5176,10.44,1.015327,78.68,11.85,51.58
1061,5052.2379,0.557764,167.3183,0.05,47.6455,10.61,1.016945,80.32,11.45,50.7
1062,4916.3013,0.652391,167.5586,0.05,43.7201,10.04,0.928097,75.87,12.97,53.45
1063,5002.5403,0.630851,167.69,0.05,47.0392,10.33,0.880148,77.97,12.13,51.28
1064,4996.9566,0.652363,167.5707,0.05,45.4885,11.09,0.970772,78.7,12.13,50.92
1065,4981.2291,0.607879,167.3132,0.05,45.4331,8.78,0.935143,77.67,12.37,49.98
1066,5110.375,0.693043,167.3872,0.05,53.7118,5.84,0.827881,80.55,11.2,50.87
1067,4962.2888,0.876608,167.9033,0.05,49.9272,11.03,0.97566,77.57,12.8,50.75
1068,4961.5333,1.1397,168.4867,0.05,43.8165,12.42,0.956412,77.78,13.0,48.08
1069,5006.2076,1.14034,167.6111,0.05,44.5257,8.65,0.785499,77.6,12.7,49.57
1070,5012.2438,0.857648,166.9992,0.05,52.3466,9.2,0.857811,78.33,12.42,49.3
1071,4972.6872,0.700724,166.7581,0.05,44.7516,8.38,0.855294,76.85,12.9,51.0
1072,4965.9107,1.139985,166.6604,0.05,46.712,11.86,0.922899,78.02,12.45,52.2
1073,4978.4491,0.865598,168.0205,0.05,48.2752,10.3,0.97649,78.2,12.8,48.32
1074,4832.775,0.779447,167.6211,0.05,43.9868,13.8,1.008222,75.22,13.57,50.72
1075,5011.937,0.83205,167.812,0.05,51.0404,9.91,0.83399,77.93,12.1,52.73
1076,5034.4745,0.74637,168.7854,0.05,48.4887,10.8,0.93091,79.95,12.2,46.93
1077,4881.4637,0.64572,170.0598,0.05,37.2447,9.65,0.896044,75.32,13.12,51.83
1078,5037.8395,0.746177,169.7411,0.05,46.3428,7.21,0.896046,78.93,12.58,51.3
1079,4997.8939,0.707165,169.8074,0.05,48.1632,8.33,0.937905,78.88,12.47,50.52
1080,4982.6781,0.743982,169.9467,0.05,43.0062,9.72,0.907534,78.23,12.67,46.55
1081,4964.4379,0.761508,170.203,0.05,40.8424,7.35,0.900904,77.52,12.53,49.5
1082,4961.2255,0.666096,169.2013,0.05,45.5508,7.83,0.887199,77.97,12.47,51.92
1083,4932.12,0.659813,168.9486,0.05,42.9142,11.95,0.948449,76.4,12.92,51.6
1084,5044.326,0.714041,169.0605,0.05,45.81,5.98,0.846587,79.28,12.35,51.5
1085,4994.7379,0.569585,168.5388,0.05,47.6235,9.47,0.920305,77.92,11.98,50.65
1086,4898.6515,0.731593,168.6913,0.05,39.9055,11.26,1.024373,77.08,13.0,51.32
1087,4970.4206,0.630954,167.6937,0.05,44.7736,8.0,0.972474,78.62,12.4,49.43
1088,5021.9879,0.869461,166.8278,0.05,61.3376,12.07,0.873746,78.28,11.17,48.88
1089,5074.4129,0.549441,166.3704,0.05,55.6448,8.48,0.926152,80.02,11.2,52.2
1090,4972.6529,0.754291,165.5702,0.05,49.2046,9.0,0.93632,77.63,12.25,50.72
1091,5061.0402,0.671007,166.2801,0.05,49.1578,6.25,0.910835,80.15,11.57,49.57
1092,5054.6414,0.715644,165.7562,0.05,55.757,8.66,0.911851,79.87,12.38,47.55
1093,5002.5542,0.720983,165.6383,0.05,50.0892,12.99,0.839002,78.35,11.83,50.22
1094,4995.9482,0.636744,165.6918,0.05,49.1498,9.98,0.81642,77.35,12.37,50.4
1095,5028.0346,0.653938,165.2955,0.05,54.4153,7.85,0.850845,78.28,11.8,49.93
1096,5091.872,0.666807,165.2479,0.05,51.866,7.09,0.928972,81.07,11.4,50.37
1097,5161.5313,0.591935,164.0742,0.05,60.5764,5.11,0.93477,82.67,10.77,51.18
1098,5047.5145,0.608197,164.2567,0.05,49.1055,6.2,0.906136,80.72,12.45,49.87
1099,4954.7489,0.606396,164.2349,0.05,44.3625,6.26,1.0039,77.9,12.58,51.45
1100,5056.954,0.553427,164.2474,0.05,51.9213,7.35,0.871711,80.03,11.37,51.77
1101,5012.6297,0.560837,163.7293,0.05,49.2847,9.78,0.861485,77.98,12.28,50.15
1102,5021.9453,0.61515,163.2078,0.05,44.5592,8.9,0.963129,79.68,11.62,52.92
1103,4977.1202,0.806964,164.0366,0.05,47.2369,7.11,0.952018,77.67,12.6,49.33
1104,5070.7397,0.606975,165.3553,0.05,46.2654,6.05,0.899449,80.23,11.35,52.28
1105,4932.5737,0.717918,164.5796,0.05,43.9713,10.66,0.938644,76.83,12.68,50.65
1106,4961.5512,0.699759,164.6297,0.05,39.9912,9.67,0.929322,77.67,13.32,50.67
1107,5002.4756,0.888109,165.5023,0.05,49.4059,9.51,0.934615,79.22,12.37,52.65
1108,5058.9248,0.954853,166.7363,0.05,43.0807,6.71,0.889477,80.2,12.07,48.65
1109,4968.9477,0.859972,167.0506,0.05,42.3347,9.24,0.961368,78.53,12.5,51.28
1110,5035.1275,0.630643,167.4775,0.05,47.1748,9.53,0.917251,79.0,11.22,52.7
1111,4993.3417,0.871086,166.9248,0.05,45.237,11.0,0.921179,78.47,12.63,51.52
1112,4989.5088,0.953047,166.5916,0.05,49.6865,9.27,0.905235,77.33,12.08,49.8
1113,4976.7272,0.848816,166.8064,0.05,43.9782,9.18,0.909522,77.92,12.63,47.45
1114,5005.8262,0.888275,167.1266,0.05,51.3687,10.71,0.889154,78.03,11.92,49.33
1115,5002.0449,1.192501,168.621,0.05,44.2683,15.43,0.783766,77.3,12.55,48.52
1116,4954.455,0.943123,170.5094,0.05,42.0453,11.33,0.852931,76.95,13.18,47.98
1117,4916.57,0.841275,169.6332,0.05,40.1165,11.65,0.928444,76.93,12.62,49.37
1118,5001.9081,0.98501,169.7491,0.05,50.2104,12.05,0.899158,78.68,12.48,50.13
1119,5024.475,1.15291,169.9166,0.05,53.7029,8.12,0.886997,78.47,11.65,45.35
1120,5004.4182,0.722739,169.9547,0.05,49.028,8.52,0.969704,79.33,12.35,49.52
1121,4990.6121,0.696502,170.7625,0.05,60.8552,10.51,0.962704,79.1,11.3,48.65
1122,4995.9977,0.740073,170.1391,0.05,49.0332,9.43,0.976135,78.55,12.17,48.15
1123,5047.3186,0.887584,169.6906,0.05,52.7945,24.29,0.881416,79.13,12.0,52.0
1124,4946.1212,0.795508,169.501,0.05,48.8453,15.09,0.884295,77.05,11.45,53.47
1125,5070.0199,0.60989,169.6804,0.05,57.7902,8.49,0.933613,79.97,11.52,49.3
1126,5028.7277,0.787684,169.8674,0.05,55.5973,6.22,0.920106,79.1,11.5,47.83
1127,5050.4504,0.847945,170.3122,0.05,55.6918,5.08,1.04259,80.75,11.43,52.75
1128,4963.9456,0.729298,170.7082,0.05,40.0322,9.45,0.890343,77.65,13.2,50.58
1129,4998.0453,0.664887,170.943,0.05,41.0126,8.41,0.920611,78.32,12.97,47.57
1130,4960.3082,0.682447,169.9252,0.05,38.1006,11.01,0.885243,77.22,12.78,49.77
1131,4964.0814,0.851524,168.8371,0.05,53.685,12.55,0.992307,77.92,12.42,51.95
1132,4984.0249,0.80142,169.2429,0.05,36.066,13.69,0.892834,77.98,13.17,49.45
1133,4946.314,1.013978,169.2353,0.05,40.7527,13.25,0.962859,77.82,13.3,47.92
1134,4925.433,0.734252,169.1986,0.05,42.1258,7.99,0.890769,77.27,12.95,47.28
1135,5064.4887,0.934362,169.2322,0.05,59.3779,6.29,0.856846,79.83,11.75,48.05
1136,5063.9628,0.677521,168.393,0.05,50.5591,8.06,0.836814,79.27,12.1,51.53
1137,4994.9631,0.680843,167.7563,0.05,43.6344,12.81,0.946299,78.63,11.83,48.27
1138,5026.2654,0.849581,167.4019,0.05,47.7209,8.21,0.971366,79.82,12.53,49.85
1139,5043.8744,0.705584,167.9005,0.05,47.9643,9.55,0.905351,79.48,11.82,51.53
1140,4905.8739,0.886003,169.5005,0.05,47.034,12.81,0.958437,76.68,12.98,49.63
1141,5132.7377,0.766178,169.1696,0.05,51.5846,6.32,0.873823,81.75,11.2,52.47
1142,4992.2755,0.796464,168.6064,0.05,50.3662,13.96,0.927019,78.48,12.47,51.45
1143,4905.1351,0.920927,168.7771,0.05,48.7753,13.31,1.01103,76.58,12.5,51.0
1144,5032.3222,0.740555,168.9499,0.05,52.6139,8.33,0.873713,79.12,11.85,47.57
1145,5031.2102,0.681791,168.3689,0.05,48.209,7.16,0.965082,79.72,11.65,49.7
1146,5063.0157,0.626217,167.622,0.05,48.9366,5.38,0.969221,80.85,11.48,48.62
1147,4993.2418,0.718593,168.0733,0.05,57.803,8.54,0.891115,78.0,12.33,50.15
1148,5009.4844,0.775562,168.0498,0.05,52.2804,6.86,0.995998,78.9,12.7,52.37
1149,5042.4314,0.813912,168.5962,0.05,50.4079,8.29,0.976391,79.68,11.23,51.15
1150,4972.7614,0.638804,167.0791,0.05,42.4357,7.04,0.914651,77.77,12.38,49.7
1151,5023.0237,0.714075,165.9014,0.05,46.6368,10.72,0.927031,79.18,12.02,56.32
1152,5025.8537,0.5568,166.5604,0.05,51.5914,9.22,0.866841,78.75,11.83,49.07
1153,4970.353,0.527499,166.0427,0.05,47.5759,7.61,0.935689,78.42,12.32,50.35
1154,5014.8392,0.623591,166.2007,0.05,48.9546,6.36,0.934091,79.2,11.95,49.43
1155,4985.5919,0.640212,166.8334,0.05,48.1205,9.23,0.93512,78.67,12.18,52.0
1156,5011.7582,0.829842,166.8479,0.05,46.0261,6.91,0.927481,79.23,12.65,50.43
1157,5057.2196,0.803002,168.3552,0.05,49.2767,9.79,0.950128,80.18,11.73,51.73
1158,5068.0095,0.709024,168.0968,0.05,51.8465,17.88,0.833078,79.12,11.8,52.85
1159,4976.7899,0.740257,167.7353,0.05,42.2971,10.66,0.874767,77.95,12.85,49.82
1160,4935.1953,0.768002,167.0085,0.05,46.5667,13.44,0.934592,77.38,12.15,52.97
1161,5025.5239,0.906949,166.0691,0.05,47.9847,8.74,0.951916,79.95,12.22,52.7
1162,5026.7836,0.703474,166.1053,0.05,44.1153,8.21,0.9677,79.37,12.38,48.67
1163,4960.7802,0.655127,165.6705,0.05,40.8525,14.82,0.878693,78.17,12.83,51.55
1164,5042.2222,0.782532,164.7111,0.05,47.8707,5.71,0.919771,79.55,12.08,51.95
1165,4963.0165,0.807064,165.0942,0.05,39.1307,9.67,0.92404,77.25,12.37,50.72
1166,4937.839,0.788332,165.5871,0.05,45.1312,8.87,0.957612,77.32,12.5,47.85
1167,5008.6515,0.496425,165.5377,0.05,44.1836,7.1,0.952713,78.88,11.9,50.78
1168,4996.0223,0.736458,165.4068,0.05,48.3735,14.07,0.926858,79.03,12.13,53.4
1169,4951.2049,0.892748,166.9236,0.05,40.0651,8.53,0.879935,77.35,13.53,49.58
1170,5030.3413,0.806811,167.1116,0.05,54.428,6.35,0.911758,78.95,12.17,49.08
1171,4960.8894,0.911914,167.013,0.05,47.9998,18.57,0.937375,77.52,12.3,49.1
1172,5035.1528,0.679424,166.1597,0.05,51.6852,9.85,0.923174,79.38,12.02,47.65
1173,4961.7416,0.854054,166.2131,0.05,50.7108,9.02,0.927057,77.48,12.0,49.52
1174,5065.766,0.941376,166.2758,0.05,56.8681,10.31,0.944882,79.63,11.02,52.48
1175,5093.54,0.697785,166.7012,0.05,48.8829,5.68,0.897507,80.68,11.4,48.1
1176,5068.8433,0.912867,166.6719,0.05,51.9484,7.55,0.85607,79.37,11.63,49.48
1177,5075.6048,0.706956,165.4552,0.05,55.2406,6.73,0.871148,80.08,11.53,52.22
1178,4992.5679,0.723474,165.2236,0.05,49.7036,12.42,0.884613,78.12,11.9,52.02
1179,5037.6472,0.667315,164.9362,0.05,54.0581,9.98,0.958574,79.65,11.85,47.6
1180,5074.7335,0.602744,165.145,0.05,52.38,6.66,0.8461,80.3,11.92,51.77
1181,4975.0488,0.666536,163.9383,0.05,37.5816,6.29,1.010988,78.85,12.77,52.43
1182,4997.5518,0.598373,163.0837,0.05,45.938,9.42,0.945812,78.88,12.22,52.2
1183,5026.2501,0.658588,162.0875,0.05,39.3467,9.41,0.876793,78.92,12.32,51.18
1184,5059.5968,0.634673,162.6518,0.05,54.2302,8.15,0.978148,80.78,11.93,50.72
1185,4890.6365,0.656154,162.2061,0.05,33.0946,12.23,0.831772,75.55,13.63,49.85
1186,5070.7182,0.712606,161.4654,0.05,59.4166,7.29,0.972475,80.32,10.67,47.67
1187,4990.3736,0.629399,161.6453,0.05,49.1427,12.14,0.944717,78.07,12.9,49.58
1188,4920.0305,0.817091,163.1773,0.05,45.6037,15.92,0.940237,76.08,12.77,51.25
1189,5046.8194,0.718725,164.0566,0.05,50.1014,7.52,0.84128,79.17,11.85,51.03
1190,5007.3576,0.890999,164.8192,0.05,52.0811,9.78,0.901769,78.48,12.25,52.8
1191,4920.3025,0.857391,166.3608,0.05,51.6202,13.58,0.883887,76.07,12.6,46.05
1192,4978.8013,0.856441,166.2558,0.05,47.7702,9.63,0.891853,78.13,12.52,46.5
1193,4973.3556,0.844241,166.933,0.05,46.3164,11.08,0.946271,77.57,12.32,52.95
1194,5107.8567,0.717084,165.9666,0.05,55.5222,6.45,0.832209,80.55,11.15,51.88
1195,4942.1908,0.650162,165.0144,0.05,51.1676,13.77,1.073977,78.8,12.23,47.22
1196,5013.0416,0.625595,164.8894,0.05,55.1738,8.31,0.88436,78.87,12.08,49.83
1197,4979.2677,0.832974,165.6486,0.05,47.1116,7.95,0.911438,77.33,12.23,49.83
1198,4907.8471,0.782374,166.2062,0.05,38.4344,10.37,0.932573,76.77,12.92,49.65
1199,4904.7836,0.760607,167.4096,0.05,39.2078,10.27,0.955618,76.62,14.03,52.3
1200,4964.2008,0.819929,167.7079,0.05,42.1011,7.14,0.928658,77.65,12.97,51.87
1201,4911.0541,0.809608,166.9962,0.05,38.4453,12.37,0.977936,77.65,13.32,52.78
1202,5021.4818,0.7146,166.5646,0.05,47.4898,6.91,0.867641,77.97,11.92,49.57
1203,4894.6238,1.027489,167.2089,0.05,34.5059,10.0,0.986772,76.32,12.98,51.23
1204,5009.4109,0.62364,166.0998,0.05,47.9043,9.33,0.917933,79.23,12.55,49.13
1205,5116.1363,0.630613,165.2655,0.05,67.997,6.65,0.933211,81.28,10.83,50.72
1206,5030.1601,0.872453,165.0013,0.05,52.4345,6.81,0.869001,78.97,12.25,52.1
1207,5032.5901,0.927172,164.7836,0.05,53.2425,8.36,0.841082,77.87,11.75,49.18
1208,5054.0195,0.705669,163.8174,0.05,57.372,10.33,0.909153,79.38,11.08,49.8
1209,4921.1945,0.815319,163.8144,0.05,52.5159,9.51,0.975747,76.58,11.8,51.03
1210,5039.9774,0.757357,162.7027,0.05,50.4448,8.39,0.908742,79.28,11.75,53.03
1211,5081.9423,1.06692,162.7504,0.05,47.7844,6.83,0.840581,79.58,11.4,50.2
1212,5020.8496,0.82139,161.9234,0.05,44.2958,16.39,0.786483,78.1,12.33,49.73
1213,4895.4251,0.756389,162.7252,0.05,36.5306,9.6,0.928073,75.57,13.63,51.57
1214,4901.7734,0.924649,162.2883,0.05,43.4966,11.51,1.022916,77.25,12.68,50.17
1215,5037.3393,0.782767,162.0214,0.05,45.7968,8.37,0.872614,79.58,12.2,48.67
1216,4927.732,0.886308,162.0713,0.05,45.7562,6.93,0.964194,77.55,13.03,51.22
1217,4947.318,1.125838,162.6628,0.05,41.538,6.99,0.974497,77.27,12.6,52.83
1218,5006.707,0.874971,163.3921,0.05,45.9011,9.33,0.837763,77.97,12.13,51.2
1219,5035.297,0.753511,163.2685,0.05,47.6135,10.56,0.961694,79.88,11.9,48.02
1220,5021.9616,0.794015,162.6373,0.05,46.4174,7.98,0.936307,79.32,12.4,49.95
1221,4969.0483,0.875361,162.6362,0.05,41.7038,7.34,1.057176,79.17,12.78,48.82
1222,5013.5168,1.012496,163.3784,0.05,38.6565,6.48,0.865471,79.2,12.87,48.68
1223,5031.9055,0.68347,163.9326,0.05,42.3006,10.12,0.895022,79.77,12.35,49.63
1224,4908.655,0.968659,164.1705,0.05,41.0637,10.35,0.956564,77.3,13.28,46.33
1225,4924.9222,0.965107,164.8207,0.05,42.3378,10.97,0.85027,75.98,13.17,49.7
1226,4967.1271,0.766638,164.9876,0.05,43.2807,11.65,0.853709,76.87,12.77,49.87
1227,5038.8418,0.722728,165.2387,0.05,56.6136,5.61,1.029681,80.32,11.93,48.28
1228,5008.4784,0.923562,164.9773,0.05,52.0708,9.55,0.977259,79.45,12.47,47.58
1229,5085.2027,0.784396,165.3218,0.05,47.2405,12.04,0.941833,80.62,11.63,49.13
1230,4907.5786,0.755359,165.2509,0.05,47.498,10.19,0.920416,76.18,13.23,48.48
1231,4966.28,0.814495,166.4659,0.05,45.0264,8.95,0.951616,77.83,12.93,49.48
1232,4938.273,0.803158,166.8539,0.05,45.5872,9.83,0.946865,77.65,13.27,47.15
1233,5077.3865,0.801078,167.2007,0.05,46.5987,24.26,0.792208,79.58,11.93,50.83
1234,5040.3608,0.662445,167.0926,0.05,44.1576,12.8,0.861252,79.42,12.33,54.27
1235,4950.4228,0.758067,167.0055,0.05,44.9124,9.66,0.95727,78.02,13.0,46.2
1236,4903.9315,0.886276,167.0958,0.05,38.6694,13.37,1.077317,77.53,12.28,45.1
1237,5037.3615,0.715264,168.1086,0.05,52.5093,15.49,0.888598,79.22,12.03,48.73
1238,4933.0069,0.979449,168.6549,0.05,39.2107,9.35,0.9531,77.15,13.12,50.18
1239,4953.0732,0.879615,169.3595,0.05,42.7542,10.23,0.956004,77.45,12.77,45.78
1240,5105.2361,0.729755,168.2016,0.05,59.4998,7.11,0.973664,81.37,10.97,47.63
1241,5058.8197,0.674627,167.5083,0.05,49.9317,6.27,0.967234,80.15,11.28,47.02
1242,4941.3831,1.09321,168.1222,0.05,43.1333,21.47,0.928721,76.33,12.47,51.0
1243,4992.6049,0.926373,169.625,0.05,48.6763,5.93,0.96487,79.42,12.32,46.25
1244,5015.9829,0.785471,168.147,0.05,47.8994,7.95,0.9168,78.72,11.93,47.58
1245,5035.4773,0.727441,168.2735,0.05,51.35,9.03,0.943098,80.1,12.53,48.5
1246,5031.2141,0.752797,166.6595,0.05,48.1066,12.43,0.90067,78.97,11.87,48.57
1247,4959.7566,0.931529,167.0034,0.05,40.0521,9.0,0.964912,77.77,12.22,51.87
1248,5050.3868,0.681033,165.9017,0.05,62.4023,8.21,1.033418,80.42,10.78,50.48
1249,4960.6676,0.771318,165.1839,0.05,43.731,7.45,0.884851,77.27,12.68,46.9
1250,5047.1372,0.919541,165.3355,0.05,49.5678,8.7,0.934341,80.58,12.22,51.35
1251,5119.9884,0.805945,165.762,0.05,55.8,10.27,0.918311,81.45,10.93,48.42
1252,5024.4801,0.919506,165.895,0.05,44.2185,8.16,0.902147,79.08,12.33,51.13
1253,5108.7541,1.027921,166.8249,0.05,53.2407,6.6,0.854873,81.08,12.02,49.45
1254,5074.1725,0.822412,166.6593,0.05,56.2329,8.81,0.83668,79.67,11.4,49.73
1255,4983.6708,0.891514,167.753,0.05,42.5766,9.22,0.89683,78.18,12.32,49.12
1256,4933.0925,0.645462,166.5756,0.05,43.0828,9.78,0.917735,76.62,12.23,51.8
1257,4991.7708,0.786412,166.9923,0.05,39.8161,6.97,0.944139,78.87,12.53,48.22
1258,4984.3173,0.822978,167.0955,0.05,46.8641,12.41,0.982878,79.22,12.43,51.13
1259,5076.4697,0.771163,167.6785,0.05,55.1587,8.36,0.998279,81.4,11.38,50.98
1260,5041.478,0.821621,169.0752,0.05,41.914,5.85,0.914209,79.95,12.08,47.63
1261,5080.578,0.725759,167.7734,0.05,51.6641,7.46,0.871154,80.43,11.7,48.62
1262,5022.6669,0.761262,167.298,0.05,47.7057,8.81,0.866079,78.25,11.95,47.92
1263,5099.813,0.755339,166.561,0.05,64.4832,5.2,1.002513,81.43,10.72,50.77
1264,4998.3086,0.680887,166.1388,0.05,50.2547,18.21,0.919056,78.28,12.08,44.33
1265,4992.38,0.67399,165.2186,0.05,47.6385,12.52,0.98549,78.9,11.75,48.5
1266,5014.2379,0.827566,165.1884,0.05,49.9133,8.97,1.007933,79.88,11.83,49.47
1267,5058.0596,0.724525,165.256,0.05,53.8589,6.75,0.909426,80.0,11.58,48.08
1268,5038.1285,0.80682,164.055,0.05,52.5486,8.56,1.069334,80.67,11.12,51.88
1269,5039.4653,0.790654,164.1337,0.05,50.3531,5.56,0.904851,79.33,11.77,53.08
1270,5024.5451,0.671343,162.9698,0.05,46.3207,10.32,0.894484,78.32,11.75,51.3
1271,5134.2578,0.607003,163.5228,0.05,58.5482,11.19,0.840674,81.15,11.3,49.18
1272,5018.5566,0.835687,163.5063,0.05,49.3842,6.43,0.976247,79.78,11.95,50.57
1273,5061.5562,0.638987,163.2675,0.05,54.3598,5.4,0.952907,80.7,11.68,50.18
1274,4979.9012,0.724382,163.3004,0.05,46.1769,10.65,1.004016,79.12,12.5,47.02
1275,5155.934,0.564574,162.976,0.05,49.2008,10.04,0.829607,82.1,11.78,47.57
1276,4904.3607,0.739871,162.7767,0.05,36.2971,6.9,0.940364,76.97,13.08,50.2
1277,5049.3806,0.93118,162.81,0.05,57.3257,10.94,0.886837,79.75,12.6,47.0
1278,5004.2403,0.858562,162.5587,0.05,45.4489,6.49,0.903116,78.53,12.83,46.87
1279,5044.5835,0.663342,162.6611,0.05,46.7008,6.38,0.82035,80.2,12.23,49.25
1280,5070.0572,0.911702,162.0803,0.05,60.1113,7.66,1.006694,81.07,11.25,48.1
1281,5031.4975,0.927491,162.2917,0.05,46.1195,7.87,0.79419,77.88,12.32,50.73
1282,4982.0063,0.908132,163.4821,0.05,46.7014,8.44,0.960641,79.0,11.75,47.07
1283,5060.4858,0.88122,163.6745,0.05,52.2402,6.29,0.862228,80.02,12.2,51.73
1284,4973.9562,1.014746,163.942,0.05,39.4599,15.57,0.866597,77.32,12.65,49.27
1285,5096.502,0.898846,163.9451,0.05,55.574,5.04,0.989517,81.4,10.83,52.77
1286,5028.9242,0.748679,163.9217,0.05,44.9214,5.65,0.94074,79.62,11.93,51.62
1287,5140.7521,0.980412,163.1545,0.05,53.8784,5.23,0.850991,81.13,11.03,47.77
1288,5054.2354,0.771144,164.0947,0.05,47.4677,5.96,0.911774,79.72,12.17,47.5
1289,5004.3419,0.797281,164.0664,0.05,52.1756,7.16,1.019466,79.02,11.38,45.9
1290,5062.7057,1.038128,164.2865,0.05,56.0125,12.81,0.916857,79.72,12.07,48.58
1291,4965.9938,0.911854,163.953,0.05,49.0052,12.46,0.95919,77.55,12.18,50.57
1292,5085.2623,1.177661,163.1626,0.05,58.4016,6.15,0.959931,80.68,10.77,50.32
1293,5017.7641,1.273109,162.9129,0.05,47.8348,12.55,0.882476,78.67,12.33,48.75
1294,5015.5735,0.968434,161.6841,0.05,48.7835,8.94,0.856623,78.53,12.27,48.9
1295,4937.1743,1.023989,162.6826,0.05,44.7416,10.07,0.88031,76.57,12.85,48.48
1296,5019.8509,0.947377,162.885,0.05,44.4385,11.56,0.904106,78.92,12.05,49.7
1297,4972.4285,0.926158,163.1734,0.05,38.5555,11.67,0.901495,77.72,12.7,51.13
1298,4964.139,1.086363,163.3981,0.05,39.3614,11.08,0.905348,77.12,13.08,47.92
1299,4979.3533,1.030902,163.6785,0.05,49.0286,10.06,0.943423,78.67,12.73,51.6
1300,4937.7869,0.915153,165.7282,0.05,47.7503,13.89,0.977992,77.97,12.35,50.38
1301,4892.7103,1.085671,164.9992,0.05,43.8864,12.53,0.939687,76.23,13.78,47.93
1302,5021.6481,0.87944,165.506,0.05,51.4742,6.73,0.936383,79.68,12.02,49.47
1303,4967.8738,0.877875,165.6847,0.05,46.5337,11.7,0.998097,78.63,11.93,50.52
1304,5033.8063,0.804625,165.0395,0.05,44.8788,7.76,0.934085,79.58,12.05,52.08
1305,5014.7871,0.909733,164.385,0.05,44.8616,7.14,0.816378,78.37,12.52,50.62
1306,5022.3249,0.812013,165.3196,0.05,43.7273,5.77,0.879983,78.93,12.38,53.38
1307,4974.8739,0.862976,165.5855,0.05,47.4468,8.31,0.843874,76.9,12.1,48.63
1308,5163.6364,0.662977,164.9432,0.05,69.4903,5.4,0.835956,82.4,10.5,45.33
1309,4975.2806,0.796394,165.3038,0.05,51.7405,12.08,0.941078,77.87,12.65,48.3
1310,5028.3123,0.697271,164.6488,0.05,40.2288,8.65,0.891212,78.88,12.33,49.9
1311,5005.0659,0.696001,164.185,0.05,41.6616,9.62,0.90236,78.05,12.62,52.08
1312,5008.7754,0.722253,163.5721,0.05,48.5997,8.28,1.00081,78.7,11.9,50.73
1313,5080.6639,0.586403,162.9771,0.05,59.2149,8.26,1.006015,80.8,10.45,47.97
1314,4936.9005,0.627089,161.9621,0.05,43.5178,17.29,0.9649,77.55,12.6,50.1
1315,5096.5586,0.668336,161.6314,0.05,51.4227,5.73,0.897223,80.1,11.15,50.93
1316,5090.4789,0.580284,160.7109,0.05,46.8837,7.41,0.848864,80.68,11.68,47.87
1317,5070.5135,0.883348,159.7191,0.05,45.5693,7.07,0.90776,79.85,11.62,46.93
1318,5034.5209,0.750548,160.2831,0.05,53.2175,12.83,0.948478,79.47,12.12,48.17
1319,5083.1572,0.713973,159.4203,0.05,54.5406,7.31,0.919071,81.23,11.87,49.98
1320,4996.5109,0.670638,159.1897,0.05,47.7101,10.03,0.951608,79.15,11.87,52.37
1321,5019.9604,0.810346,159.5961,0.05,42.8741,7.75,0.915601,79.15,12.02,50.28
1322,5108.4986,0.624696,160.0802,0.05,48.7898,5.76,0.907843,81.4,10.8,49.93
1323,4927.3256,0.781368,160.03,0.05,35.5794,14.71,0.930443,76.45,12.93,48.23
1324,5040.2767,0.70615,159.327,0.05,43.8153,6.53,0.873691,80.08,11.8,48.42
1325,4974.847,0.697974,159.4407,0.05,39.9268,12.16,0.801524,77.53,12.23,50.18
1326,5022.144,0.703189,159.5096,0.05,44.196,10.12,0.890075,78.8,12.07,50.7
1327,5016.3676,0.75054,160.8673,0.05,49.9588,8.38,0.931722,79.15,11.78,52.43
1328,5058.2417,0.692493,161.361,0.05,48.1794,7.66,0.862606,79.45,11.8,52.55
1329,5018.841,0.82408,160.0835,0.05,44.8964,14.68,0.891935,78.97,12.48,47.82
