episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1116,188.3185,1442.332551,1606.9188,0.05,39.733,1444789.38,0.85607,64.8,16.4,55.6
1117,188.848,1588.990403,1607.6418,0.05,34.401,22978.43,0.835249,67.6,16.8,54.8
1118,192.4201,1511.704955,1612.562,0.05,41.3382,161319.38,0.832791,67.2,15.6,42.0
1119,200.3224,1385.828466,1613.3121,0.05,34.2523,25320.62,0.760182,71.6,14.4,42.0
1120,181.6086,1443.895217,1610.6538,0.05,21.3305,41989.67,0.700605,61.6,21.6,62.4
1121,194.3256,1482.573533,1609.894,0.05,32.9107,9918.81,0.861707,70.0,16.4,53.2
1122,181.0904,1401.219455,1619.0741,0.05,43.7087,86586.23,0.926786,61.6,18.4,54.0
1123,175.9624,1430.82561,1618.087,0.05,33.1555,14112.6,1.02997,58.4,16.8,48.4
1124,170.0684,1601.067675,1615.6866,0.05,18.9776,24278.39,1.021898,57.2,19.6,50.0
1125,170.612,1436.419339,1615.2092,0.05,24.534,308408.52,1.209272,58.4,21.2,47.2
1126,180.607,1514.316095,1620.9332,0.05,26.0982,3274229.77,1.035579,60.4,16.8,52.4
1127,185.5681,1507.277151,1616.4727,0.05,31.7344,63973.1,0.858271,63.6,18.4,52.0
1128,187.5025,1590.974952,1621.0947,0.05,56.4641,147535.64,1.126801,66.0,16.0,57.6
1129,174.8224,1502.68625,1625.2602,0.05,32.8147,61729.22,0.99333,56.8,15.6,48.4
1130,177.0042,1400.004969,1636.1019,0.05,19.1268,938782.89,1.016711,57.6,17.2,52.0
1131,184.218,1554.820897,1634.2048,0.05,41.268,40946.66,0.969628,64.0,15.2,46.0
1132,164.3316,1450.757974,1652.9499,0.05,23.5042,238601.86,1.138964,51.6,20.8,46.8
1133,150.6306,1568.996506,1649.42,0.05,17.2666,309866.12,1.25091,42.8,24.4,33.6
1134,188.7801,1543.224876,1663.1939,0.05,31.4833,59911.02,0.901237,64.8,16.4,49.2
1135,162.3191,1534.735749,1658.222,0.05,11.9651,15006.09,0.914556,47.2,19.2,40.0
1136,177.642,1547.743588,1663.5626,0.05,27.1342,51235.86,0.830352,58.8,19.6,51.2
1137,186.5207,1636.493482,1657.0952,0.05,28.5523,22647.77,0.868257,64.8,19.6,48.8
1138,172.8138,1621.848841,1673.3037,0.05,16.67,54377.59,0.935549,55.2,23.2,48.8
1139,177.6868,1739.77433,1662.7314,0.05,18.3262,12786.66,1.207307,64.8,16.8,46.0
1140,175.4643,1492.200297,1664.6442,0.05,27.2533,8065.31,1.146877,60.8,19.2,52.4
1141,187.773,1500.592699,1656.1688,0.05,53.4876,16080.15,0.938693,66.0,16.4,53.2
1142,193.122,1555.198875,1666.6683,0.05,33.088,355412.83,0.747094,68.8,18.8,53.2
1143,175.2975,1556.418968,1662.1467,0.05,21.4596,86763.17,0.929685,58.0,21.2,53.2
1144,184.0627,1479.043607,1666.8109,0.05,23.794,172800.31,0.811467,62.8,16.8,60.4
1145,185.3268,1382.474997,1665.3747,0.05,26.2999,866707.47,0.754555,62.8,18.4,58.8
1146,188.7741,1591.266395,1673.4028,0.05,21.0465,105311.88,0.853846,66.8,16.4,56.0
1147,183.7753,1537.546625,1674.8903,0.05,15.3561,65207.01,0.818745,63.6,18.0,58.4
1148,180.3267,1566.310487,1675.9039,0.05,22.8477,314682.7,0.845258,60.4,18.8,53.6
1149,192.6031,1544.247013,1671.2932,0.05,35.8274,1085621.61,0.983628,69.6,18.0,62.0
1150,174.8648,1719.5795,1680.5687,0.05,17.4211,89316.88,0.971796,56.4,20.8,58.4
1151,186.9963,1600.752458,1682.6073,0.05,24.1113,51678.02,1.061053,66.0,17.2,54.0
1152,173.2859,1738.826654,1693.6701,0.05,16.319,41348.07,1.147534,58.0,19.6,54.4
1153,179.1915,1614.989418,1690.8498,0.05,18.7018,161031.52,0.949755,60.0,21.2,56.0
1154,175.0433,1653.074775,1700.1754,0.05,20.2784,25855.49,0.9292,60.0,20.8,45.2
1155,186.4182,1624.328734,1685.6751,0.05,14.3513,57392.67,0.714429,63.2,18.4,44.0
1156,175.4712,1638.466882,1708.5641,0.05,25.602,119942.35,1.05673,56.4,18.0,56.8
1157,189.9137,1619.719952,1699.5059,0.05,18.7468,29767.15,0.891975,67.6,18.0,50.0
1158,187.6962,1556.320445,1709.6332,0.05,23.2442,11163.3,0.752771,64.4,18.0,47.2
1159,181.9313,1742.209955,1713.2326,0.05,30.6453,7589.4,0.835202,61.6,20.8,49.2
1160,202.3169,1655.493599,1721.6368,0.05,44.7955,160951.15,0.710789,72.8,12.0,56.8
1161,184.4007,1656.626744,1719.5604,0.05,25.9333,1611058.09,0.896548,62.4,16.4,48.8
1162,185.605,1758.089989,1717.0442,0.05,19.0955,8873.67,0.923787,65.2,19.6,58.8
1163,186.1362,1614.809685,1713.6295,0.05,18.5811,113273.97,0.731161,62.4,16.4,58.0
1164,183.9248,1763.512301,1716.8908,0.05,20.2285,29316.29,0.699229,60.4,18.4,55.6
1165,187.619,1740.154929,1703.4239,0.05,30.1632,32155.95,0.846035,63.6,19.2,45.2
1166,201.5324,1708.63662,1722.1492,0.05,29.1969,55434.79,0.712305,72.4,15.2,46.8
1167,180.1907,1779.599417,1716.6859,0.05,20.8934,114063.35,0.873812,62.8,19.6,55.2
1168,184.244,1778.610317,1719.1652,0.05,32.7111,302265.42,0.776957,63.6,21.2,59.6
1169,166.1629,1750.046587,1714.4405,0.05,12.1044,313387.2,0.636909,50.8,23.6,40.4
1170,175.0464,1830.894833,1741.0261,0.05,31.0535,1207327.61,0.813499,58.4,17.2,56.0
1171,192.9781,1737.088945,1728.3623,0.05,20.6462,325338.64,0.651714,67.2,17.6,43.2
1172,189.0006,1669.617715,1745.5183,0.05,31.3412,9480.24,0.744733,65.2,17.2,51.2
1173,183.1497,1671.869409,1742.7769,0.05,37.9372,64500.94,0.728454,61.6,20.8,43.6
1174,180.0258,1704.69064,1735.9795,0.05,18.7489,4396.71,0.69962,56.4,18.0,37.2
1175,180.0682,1661.353687,1725.8827,0.05,22.5785,12371.92,0.794884,63.2,19.6,60.0
1176,204.2927,1691.277129,1724.0466,0.05,75.3417,5537.95,1.191823,77.2,14.0,37.6
1177,189.8169,1672.137225,1714.7991,0.05,33.7182,26249.23,0.732235,66.4,16.4,54.0
1178,182.2277,1676.906312,1734.0946,0.05,68.7207,209180.99,1.289215,65.6,16.8,53.2
1179,182.1442,1645.232968,1730.9485,0.05,25.6505,48553.97,0.782068,62.0,18.8,38.0
1180,180.3803,1628.221492,1751.1932,0.05,31.2781,154010.79,0.947166,64.0,19.2,47.6
1181,182.3467,1673.415283,1743.5215,0.05,25.5351,116542.6,0.832393,60.8,17.2,51.6
1182,188.8401,1724.986251,1754.8428,0.05,26.8878,22300.96,0.836826,66.0,16.8,50.4
1183,185.2623,1600.173393,1744.5331,0.05,37.4533,149526.35,0.979885,67.2,16.8,48.0
1184,186.6211,1776.070472,1758.305,0.05,26.0042,17594.47,0.86666,64.8,20.0,53.2
1185,178.0116,1624.202227,1747.9925,0.05,23.4625,81298.79,0.886431,60.4,19.6,56.0
1186,177.0838,1641.507707,1761.9275,0.05,19.6581,41653.46,0.832965,61.2,22.4,51.2
1187,187.505,1696.520557,1762.4323,0.05,29.3547,10053.94,0.926773,64.8,16.4,52.8
1188,178.242,1567.275523,1761.5785,0.05,31.0192,40590.91,0.713202,58.0,20.8,58.0
1189,182.8868,1692.569067,1760.6203,0.05,33.7926,22605.41,0.940284,62.8,20.4,54.4
1190,177.2973,1741.053416,1772.4762,0.05,24.7457,395284.26,0.718177,58.0,19.6,47.6
1191,194.1229,1566.431501,1770.4631,0.05,53.7953,46859.81,0.981622,72.0,16.0,55.6
1192,190.5774,1750.015101,1765.2142,0.05,33.838,54346.33,0.836024,66.8,15.6,58.4
1193,195.5276,1702.307818,1765.9255,0.05,49.5834,144692.76,0.711941,66.8,14.8,53.2
1194,189.4069,1654.893633,1777.2879,0.05,36.746,676151.43,0.954863,67.2,16.4,58.4
1195,178.4392,1583.680852,1776.2737,0.05,24.1809,368934.49,1.348765,64.0,18.8,47.2
1196,184.9519,1654.623128,1777.9062,0.05,33.9763,2883173.86,1.07479,64.8,15.6,50.0
1197,182.7322,1738.591094,1756.2707,0.05,46.7139,663599.69,1.004462,62.8,17.6,53.2
1198,195.2945,1689.119599,1784.0877,0.05,23.4674,40938.65,0.833939,70.4,17.2,48.4
1199,187.5976,1747.550389,1784.4384,0.05,26.1661,46146.68,0.89675,66.4,19.6,46.8
1200,179.3412,1799.839019,1786.8609,0.05,32.3966,262291.9,0.931867,60.8,19.6,49.2
1201,165.3995,1665.013727,1776.8357,0.05,14.9311,27404.1,1.395444,54.4,20.8,40.0
1202,163.6496,1656.452701,1795.5039,0.05,15.8527,324768.51,1.007836,52.4,20.4,44.4
1203,188.3951,1721.968654,1776.9311,0.05,26.4647,11180.91,0.716586,64.8,19.6,45.2
1204,179.1688,1780.001114,1783.7049,0.05,19.0454,6882.36,0.824008,59.2,21.2,59.6
1205,190.974,1540.059682,1779.5041,0.05,34.2024,585625.76,0.778156,66.0,18.0,58.8
1206,173.4139,1705.829106,1789.7503,0.05,18.2764,127354.95,0.805543,57.2,24.8,56.8
1207,177.2182,1760.073453,1785.1973,0.05,21.77,552986.8,0.833587,58.4,19.6,57.6
1208,177.2473,1730.111072,1794.4959,0.05,10.8866,207492.62,0.766519,59.2,21.2,50.8
1209,180.1853,1649.106446,1790.3415,0.05,13.9274,508254.09,0.851261,62.8,21.6,45.6
1210,175.6796,1856.880965,1804.8986,0.05,21.3729,69144.03,0.800725,57.2,22.4,46.8
1211,178.1442,1775.363672,1801.5794,0.05,20.3259,127857.79,0.847691,57.2,18.4,49.2
1212,182.1499,1733.764408,1812.235,0.05,42.098,1862346.87,0.790231,61.2,20.0,58.8
1213,171.1498,1778.312164,1813.5089,0.05,19.3245,19738.14,0.657844,54.4,23.2,48.8
1214,171.1366,1796.302001,1811.9485,0.05,19.3112,14397.29,0.739509,52.4,23.2,46.0
1215,183.2649,1868.051592,1801.3009,0.05,28.4723,34137.8,0.773165,62.4,19.2,49.6
1216,178.5929,1861.840419,1814.5352,0.05,18.7105,18806.9,0.715097,59.6,22.0,46.0
1217,170.9575,1718.195022,1806.3955,0.05,24.1499,46303.64,0.656501,53.6,20.0,43.6
1218,177.4971,1917.791986,1824.0959,0.05,15.47,345337.11,0.813027,58.4,22.4,49.6
1219,179.0766,1751.132322,1818.5768,0.05,23.4782,77858.32,0.80129,60.8,20.8,36.0
1220,173.3703,1815.585978,1850.668,0.05,19.0611,56707.32,0.942105,59.6,21.2,40.0
1221,170.3696,1811.661201,1854.1298,0.05,16.2978,474666.69,1.221491,58.0,20.0,53.2
1222,181.5794,1858.652034,1858.4868,0.05,24.9488,178967.59,1.008214,61.6,18.0,60.8
1223,182.0531,1912.657121,1849.6747,0.05,22.8835,1415733.36,0.881207,61.6,18.0,52.4
1224,183.5418,1852.536931,1846.5925,0.05,24.708,370021.01,0.807906,62.4,15.2,58.4
1225,168.1855,1837.159669,1833.8893,0.05,12.7991,3420399.32,1.126386,56.4,20.0,46.8
1226,191.3731,1729.331783,1835.0803,0.05,17.6752,10533.03,1.203228,71.6,16.4,46.0
1227,175.5617,1884.576826,1835.3816,0.05,52.0349,2796396.0,1.343476,62.8,22.4,51.2
1228,197.756,1876.526792,1839.6121,0.05,63.2938,79890.82,1.00029,74.0,16.4,45.6
1229,169.5321,1864.196874,1838.2098,0.05,16.363,8203.02,1.317512,58.0,20.4,53.6
1230,176.4767,1755.164721,1842.0448,0.05,23.0898,21049.3,1.023709,61.2,22.4,47.6
1231,183.78,1817.126987,1836.1252,0.05,33.5982,20421.89,1.124401,65.6,16.0,52.4
1232,174.1114,1909.149453,1849.9384,0.05,26.9201,26426.64,1.072555,58.0,18.0,54.8
1233,177.2771,1939.587428,1827.3544,0.05,27.3143,26509.79,1.044457,59.6,20.4,50.8
1234,183.688,1919.592735,1841.9172,0.05,16.8603,51556.15,0.768583,61.6,21.2,39.2
1235,174.3647,1745.217903,1844.3984,0.05,18.3363,174354.67,1.041088,56.8,16.4,55.6
1236,182.6111,1912.379953,1864.8754,0.05,32.294,158817.52,0.781679,61.2,18.4,58.0
1237,195.2666,1819.037394,1854.1945,0.05,33.225,18766.69,0.685338,68.8,18.0,65.6
1238,193.8668,1899.394816,1853.7834,0.05,49.0143,16791.13,0.936479,68.4,14.0,55.6
1239,169.907,1994.501066,1840.9229,0.05,45.049,7045.43,0.789028,52.0,20.4,50.0
1240,185.2666,1871.467273,1837.3439,0.05,36.0407,21367.01,0.699199,60.0,16.8,52.4
1241,182.6175,1773.922577,1836.2899,0.05,17.9502,26790.84,0.721801,63.2,18.8,52.0
1242,169.0205,1893.607498,1845.8338,0.05,19.1127,24319.74,0.819217,54.0,19.2,46.4
1243,178.1356,1892.426538,1839.2182,0.05,21.552,49242.5,0.698112,56.8,17.6,55.2
1244,166.9772,1876.976906,1849.7982,0.05,14.1747,272048.27,0.617372,48.8,22.8,43.6
1245,178.4972,2059.183825,1845.7331,0.05,10.811,55265.87,0.642497,56.0,20.4,53.6
1246,197.6327,1929.725419,1850.9892,0.05,23.6639,27572.65,0.676156,68.0,15.6,50.0
1247,187.599,1898.725884,1842.5846,0.05,45.7899,61251.55,0.778927,64.8,16.8,51.6
1248,192.5749,1844.979137,1861.7711,0.05,41.389,129433.05,0.8164,68.8,16.4,56.8
1249,187.9028,1778.344257,1850.9399,0.05,45.3923,81044.3,0.784812,63.2,18.8,58.0
1250,181.2751,1897.354592,1863.3485,0.05,11.8376,21879.94,0.767136,58.0,18.4,47.6
1251,176.8062,1989.869475,1860.8989,0.05,19.5761,974800.05,0.813973,58.4,19.2,59.2
1252,189.516,2057.339656,1882.776,0.05,22.4748,353566.53,1.017677,68.8,16.4,46.0
1253,180.4393,1985.115597,1879.3113,0.05,19.4394,12597.12,0.842421,59.2,18.4,48.0
1254,181.6678,1858.921289,1894.5895,0.05,25.2585,43453.53,1.020749,62.0,18.0,50.0
1255,180.1366,2023.218052,1884.7006,0.05,16.3507,548286.91,1.035213,62.0,18.8,43.2
1256,172.0992,1901.186577,1898.3392,0.05,21.3154,62838.95,1.019707,58.8,20.0,53.2
1257,164.5888,2015.130949,1896.411,0.05,14.2598,32074.3,0.866034,52.4,23.6,57.2
1258,182.9011,1926.966203,1896.3856,0.05,31.8132,141062.02,0.784313,60.0,20.4,47.2
1259,179.225,2227.120356,1889.1415,0.05,22.7502,817541.01,1.359093,62.4,17.2,48.8
1260,160.874,1996.845718,1901.156,0.05,13.5031,1474838.27,1.364088,51.2,21.6,46.4
1261,179.1557,1856.181138,1900.1379,0.05,25.4585,57407.11,1.040354,62.8,18.4,49.2
1262,180.5998,2072.392132,1897.1414,0.05,19.8765,278140.93,0.940736,63.6,20.0,53.2
1263,170.9698,2182.337567,1901.7379,0.05,11.3839,123043.87,1.023733,56.8,20.8,42.0
1264,159.9635,2221.536584,1919.7214,0.05,19.0006,638325.78,1.004113,49.2,22.0,45.6
1265,150.5772,2082.608062,1910.3551,0.05,10.5959,485047.67,1.532373,51.6,19.2,37.2
1266,165.3595,2190.220542,1913.0711,0.05,10.9956,431315.39,1.473384,58.4,19.6,53.6
1267,188.3181,2070.602519,1901.45,0.05,30.936,100001.7,0.658316,66.4,20.8,45.2
1268,179.5083,2250.192445,1922.078,0.05,31.1198,38096.98,0.811624,59.2,18.0,52.0
1269,167.759,2138.588574,1918.2451,0.05,21.2924,28178.97,0.899837,54.8,22.8,50.8
1270,164.0947,2232.138651,1927.1729,0.05,11.6171,3108689.89,0.670433,49.6,26.0,29.2
1271,179.3674,2199.898465,1920.2912,0.05,25.2094,59010.85,0.883421,59.6,20.4,52.0
1272,179.1778,2162.246738,1945.1572,0.05,19.789,48536.32,1.005573,60.8,20.8,48.8
1273,191.4037,2167.174412,1934.4206,0.05,24.0585,257686.89,0.723253,64.8,20.0,49.2
1274,184.5262,2390.26175,1946.6319,0.05,26.5012,276769.51,0.936954,64.0,18.8,54.4
1275,176.395,2211.646664,1947.4904,0.05,27.0537,1020425.98,1.002342,60.0,18.8,51.2
1276,169.6956,2275.635513,1976.2725,0.05,7.3582,22997.88,0.849766,56.4,24.8,40.8
1277,170.7683,2196.450202,1972.8276,0.05,17.8842,64270.08,1.050563,56.8,21.6,60.8
1278,181.2705,2210.143344,1979.1963,0.05,31.2301,249357.98,0.808161,61.6,18.8,46.4
1279,174.4955,2304.801755,1978.7803,0.05,13.2199,16817.31,0.836565,56.4,19.6,53.2
1280,179.9502,2405.92688,1984.9771,0.05,21.2811,13870.36,0.834603,59.6,18.8,51.2
1281,184.3258,2193.83241,1973.7307,0.05,24.798,48497.58,0.936709,64.4,17.2,44.8
1282,187.985,2214.510556,1979.8484,0.05,36.3423,15906.56,1.40128,70.8,14.0,39.6
1283,187.3214,2302.629235,1976.9838,0.05,70.3435,11382.88,1.218269,66.0,15.2,50.8
1284,181.1911,2192.361909,1992.3865,0.05,31.6529,179032.33,0.983331,59.2,16.8,43.6
1285,181.7166,2152.684046,1984.397,0.05,20.724,26117.96,0.773073,60.0,18.4,38.0
1286,184.2849,2418.113891,1995.291,0.05,25.3769,17425.5,0.711307,61.6,17.6,60.8
1287,185.6936,2401.902251,1990.7794,0.05,22.6667,11622.93,1.058202,65.2,16.8,48.4
1288,178.1615,2464.501443,2001.5723,0.05,23.7401,512449.66,0.852502,58.0,17.2,55.6
1289,182.442,2408.620163,2003.9282,0.05,23.4738,42225.19,0.804677,62.8,24.4,60.4
1290,188.5873,2614.391619,2008.717,0.05,15.7748,36597.36,0.734991,67.2,22.0,32.4
1291,187.5839,2391.474941,2001.0813,0.05,30.2452,6244.38,0.904171,66.8,16.8,54.4
1292,182.4179,2552.575698,2019.9111,0.05,21.4374,15166.62,0.984057,62.8,18.0,59.2
1293,185.9162,2240.540589,2013.7719,0.05,33.9867,64278.5,1.165597,66.4,16.4,50.0
1294,187.8976,2431.572754,2019.0989,0.05,69.81,4968055.73,1.209032,68.8,14.8,53.6
1295,188.594,2363.777249,2021.2558,0.05,79.2277,8080.4,1.081958,66.0,14.4,47.2
1296,195.5265,2528.900207,2028.9261,0.05,46.9181,15774.8,0.788472,68.8,15.2,47.2
1297,195.4442,2361.376632,2023.5671,0.05,38.8231,3163.0,0.720304,68.4,16.4,48.4
1298,196.6471,2384.409394,2032.7875,0.05,30.12,2076.63,0.656762,69.2,16.0,50.4
1299,185.5625,2593.393414,2034.1991,0.05,24.5339,9739.59,0.800941,64.8,19.6,52.8
1300,178.5417,2616.135809,2041.3556,0.05,43.4252,37144.38,0.985923,61.6,20.4,54.8
1301,185.2364,2586.146168,2040.1703,0.05,45.6767,8066.2,0.882038,63.2,17.6,54.4
1302,176.728,2481.740657,2057.2614,0.05,19.2844,529181.57,0.854337,59.6,21.6,58.4
1303,172.3606,2591.025844,2055.7546,0.05,14.838,73056.38,1.058427,57.2,20.8,58.8
1304,185.4823,2499.604013,2070.8653,0.05,54.9899,38526.32,1.130449,64.8,15.2,59.6
1305,189.9598,2490.135663,2050.6948,0.05,84.6156,42782.94,1.126094,68.8,15.6,54.0
1306,182.8899,2537.684979,2062.3998,0.05,46.3587,95052.62,0.694769,60.0,19.6,53.6
1307,194.9018,2737.859998,2059.1178,0.05,38.8114,90364.71,0.68021,67.2,17.6,50.0
1308,174.8731,2521.718027,2068.187,0.05,34.5487,701712.95,0.969027,58.8,18.4,48.4
1309,182.2441,2599.87123,2066.589,0.05,25.7799,749240.94,1.076004,64.4,20.0,52.4
1310,175.5238,2590.00309,2088.1222,0.05,20.6669,56822.77,0.794389,57.6,18.4,56.4
1311,171.7191,2369.721772,2088.5815,0.05,17.7233,2883.54,0.848362,56.4,20.4,47.6
1312,172.408,2728.348997,2106.4714,0.05,19.3424,18013.25,0.892806,57.2,22.4,49.2
1313,176.691,2685.791076,2102.9744,0.05,20.6096,31613.78,0.711837,60.8,22.8,41.6
1314,160.9603,2718.149119,2118.9707,0.05,10.2034,16402.4,0.714373,47.2,24.4,32.8
1315,178.1959,2710.597566,2110.3434,0.05,14.9164,580986.33,0.975916,60.0,18.4,53.6
1316,193.5494,2841.891723,2111.781,0.05,43.7011,670092.35,0.982637,68.8,14.4,42.4
1317,194.9828,2641.782953,2107.9634,0.05,50.7377,6229.26,0.76452,68.0,16.4,43.2
1318,169.4002,2852.938233,2119.7481,0.05,10.4607,154207.06,0.842148,54.4,22.4,40.4
1319,178.6415,2708.097782,2122.2663,0.05,19.1198,17964.5,0.816383,60.8,22.0,43.2
1320,182.1848,2700.18967,2121.8474,0.05,15.6041,5168.77,0.894414,61.2,18.4,55.2
1321,195.1794,2620.51797,2107.6154,0.05,20.4029,64393.28,0.736395,69.6,17.6,49.6
1322,176.2122,2544.389812,2104.4619,0.05,19.3824,42252.3,0.878164,59.6,21.2,54.4
1323,168.7954,2648.88288,2105.495,0.05,14.7503,189227.95,0.922578,51.6,17.6,44.4
1324,187.5804,2631.455916,2113.6262,0.05,17.191,135546.72,0.772224,63.6,18.8,44.4
1325,203.6303,2553.719101,2110.5503,0.05,91.4057,87753.16,0.793953,71.6,12.0,37.6
1326,194.4761,2661.994023,2124.8833,0.05,58.3352,246969.86,0.82089,68.8,13.6,41.2
1327,184.2146,2764.400513,2118.6671,0.05,46.1367,29514.05,0.932185,64.4,16.4,52.8
1328,191.4467,2409.616783,2136.1503,0.05,48.9409,5140384.96,0.887967,70.4,16.4,45.6
1329,182.8804,2495.084655,2139.2518,0.05,42.077,63294.17,0.778353,62.4,19.2,50.8
1330,175.0932,2784.175708,2161.5109,0.05,28.6688,276067.44,0.933297,56.8,18.4,52.4
1331,160.6181,2807.137721,2157.8768,0.05,8.1144,696386.9,0.860368,45.6,22.0,35.6
1332,179.6579,2929.453303,2172.8925,0.05,52.9425,3754126.85,0.840484,61.2,20.4,47.2
1333,168.0848,2760.352288,2166.573,0.05,11.2188,46107.49,0.81613,56.0,22.8,38.0
1334,170.0325,2872.386001,2185.596,0.05,19.3327,5478335.71,1.058721,54.8,22.0,51.6
1335,179.07,2902.481386,2180.379,0.05,37.2491,154674.59,1.095279,62.8,18.8,55.2
1336,192.9327,2853.318635,2184.4462,0.05,39.427,541393.7,0.792338,68.8,16.0,56.0
1337,180.5421,2653.819023,2180.7431,0.05,30.6996,2352333.04,0.853252,60.8,21.2,48.8
1338,187.1119,2717.573874,2190.1561,0.05,55.7731,30687868.66,1.266938,68.8,16.8,50.0
1339,163.2317,2855.30982,2190.0056,0.05,25.9327,50775.83,1.573461,56.4,20.8,51.2
1340,193.4993,2835.261559,2205.2642,0.05,81.4782,1687716.98,1.277236,73.2,16.0,48.0
1341,189.5778,3107.590332,2202.5094,0.05,38.2006,31281.95,0.933075,66.8,16.4,59.6
1342,182.6315,2952.714337,2198.4548,0.05,23.9956,30310.22,1.05232,66.0,20.8,48.0
1343,164.3159,2853.292387,2190.0123,0.05,10.2942,1323854.49,0.77303,50.8,22.0,28.0
1344,191.0932,2913.515535,2191.1357,0.05,50.7189,3654.65,0.788358,66.8,17.6,30.8
1345,169.3509,2943.660648,2174.4543,0.05,12.5776,34741.07,0.678291,52.4,20.8,45.2
1346,178.1914,2693.378609,2181.2378,0.05,26.7087,113801.8,0.676829,56.8,21.2,48.8
1347,174.6268,2828.807435,2179.3543,0.05,20.7373,1702558.09,0.738269,57.2,22.0,45.6
1348,178.8527,2873.133386,2196.1411,0.05,22.4905,21063.16,0.750625,59.6,21.2,56.8
1349,178.2509,2900.461484,2178.7357,0.05,21.4707,7235.12,0.644028,57.6,21.6,49.2
1350,201.8741,3031.962351,2184.7515,0.05,39.6318,43045.47,0.603778,73.6,18.0,43.6
1351,186.7909,2902.566265,2158.1965,0.05,30.4311,34879.96,0.796663,64.4,18.4,57.2
1352,184.9045,2938.802157,2167.4932,0.05,26.4293,320494.72,0.67867,62.8,19.6,54.0
1353,175.3959,2669.839378,2172.0322,0.05,18.7259,19173.6,0.878843,56.4,18.8,50.8
1354,182.81,2850.983154,2188.7285,0.05,26.6415,503796.11,0.926317,63.2,20.4,52.8
1355,189.4468,2914.926436,2178.0101,0.05,21.4029,5017.39,1.07582,67.2,16.8,34.8
1356,162.6087,2817.795089,2209.5715,0.05,27.0251,68244.81,0.855759,48.0,20.8,40.8
1357,165.1626,2881.223276,2201.7428,0.05,38.6753,192385.49,0.834585,49.2,20.8,46.0
1358,174.4458,2891.99149,2197.6835,0.05,25.2671,37246.18,0.787444,55.2,19.2,52.0
1359,190.2015,3021.750589,2194.4987,0.05,49.2697,18399.46,0.753468,64.4,15.6,55.6
1360,178.0337,2677.811509,2201.4544,0.05,9.1289,99621.66,0.820537,58.4,20.4,41.6
1361,171.7476,2926.557595,2185.6675,0.05,13.9377,31814.37,0.98756,55.6,20.8,48.0
1362,177.8629,3030.90421,2211.3637,0.05,14.7183,18966.9,0.67737,60.0,23.2,46.4
1363,169.8497,2845.849926,2206.3141,0.05,8.1079,73628358.41,0.738437,54.4,23.2,44.8
1364,166.9858,2831.187681,2192.0953,0.05,9.2097,450262.7,0.691147,54.0,23.6,25.2
1365,174.8631,3104.882001,2186.4142,0.05,22.2704,16547.87,0.891841,58.4,20.0,52.0
1366,178.7373,2669.436145,2201.0211,0.05,36.1758,327940.35,0.690265,63.2,18.8,52.8
1367,171.111,3051.119782,2188.3269,0.05,30.8619,5864.28,1.005292,60.4,17.2,43.6
1368,190.437,3071.678952,2215.542,0.05,38.6767,1264.97,0.981259,66.4,16.4,53.6
1369,186.8058,2756.639733,2212.4776,0.05,32.994,16901.68,0.801793,64.4,19.2,52.0
1370,181.3678,3183.994936,2234.2626,0.05,41.0473,2486073.29,0.778568,62.8,18.8,60.0
1371,182.5086,3016.074656,2233.4646,0.05,43.3073,43455.69,0.898061,62.0,19.2,54.0
1372,173.3927,2951.765376,2229.9111,0.05,24.6381,40684.16,0.780751,55.6,21.2,48.4
1373,158.6187,2878.768997,2223.5675,0.05,19.2707,36064.81,0.684656,49.2,21.6,48.8
1374,179.2903,2934.317097,2245.9162,0.05,11.0643,1873.54,0.85615,60.0,21.2,48.0
1375,177.4865,3129.548887,2234.3804,0.05,14.9308,264719.56,0.889509,60.4,20.4,58.4
1376,169.5314,3020.664636,2236.9598,0.05,15.4268,22375.42,0.774866,56.0,25.2,45.2
1377,171.8639,2854.851722,2219.7261,0.05,24.0179,4775148.41,0.759759,55.2,20.4,50.4
1378,168.9308,3008.135388,2247.0942,0.05,14.9587,17790.73,0.91291,56.8,22.8,46.0
1379,170.5815,2967.074449,2242.1709,0.05,22.5586,32235.07,0.677031,56.4,22.4,52.0
1380,195.1846,2951.177003,2237.3745,0.05,52.187,6981.98,0.762561,70.0,16.8,38.8
1381,195.0248,3002.261056,2235.2723,0.05,38.3678,1907504.98,0.67949,68.0,16.8,48.4
1382,174.1985,3127.681896,2256.866,0.05,17.073,8612.36,0.680871,57.6,19.2,47.6
1383,163.6538,2936.714542,2244.0843,0.05,10.591,297723.66,0.684784,50.8,22.4,44.4
