episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
287,184.2502,86.450655,293.729,0.05,29.4533,13958.24,0.97765,64.0,18.8,58.8
288,185.3306,81.293601,297.3061,0.05,53.385,13929.2,0.891726,63.6,16.8,49.6
289,184.2544,80.482632,295.979,0.05,31.7146,1073652.15,1.024313,64.0,15.2,56.0
290,182.4569,84.717544,299.5796,0.05,40.381,43772.6,1.001544,62.0,16.4,58.4
291,173.875,79.880103,298.337,0.05,28.4324,34248.22,1.335705,58.8,18.4,58.0
292,171.3255,86.687588,303.6315,0.05,35.229,133062.54,1.064369,56.4,19.2,59.2
293,188.1284,83.918897,303.5872,0.05,39.3482,434921.68,0.888534,65.6,16.4,56.8
294,187.208,86.769451,307.7177,0.05,54.9855,923.07,0.870413,65.6,17.6,50.4
295,190.0956,85.993766,306.4148,0.05,50.6851,245795.94,1.044762,69.2,14.8,53.6
296,182.4457,83.417745,307.25,0.05,26.0316,29026.76,1.000053,62.4,17.2,56.8
297,168.9026,82.7377,306.7878,0.05,38.9328,480377.47,1.094762,54.8,17.2,52.8
298,196.9125,83.950115,308.0057,0.05,40.1952,29388.73,0.920403,71.2,16.0,57.2
299,177.51,87.200082,307.6712,0.05,28.5233,21031.24,1.051229,58.4,19.6,60.8
300,199.6648,88.254041,311.7262,0.05,45.8811,22550.72,1.019029,74.0,13.6,53.2
301,193.3107,84.469373,310.8059,0.05,32.8004,29737.15,0.899564,70.0,14.8,56.8
302,187.6855,82.906968,314.2589,0.05,34.4251,20405.96,0.91578,64.4,18.0,53.2
303,198.3584,85.506228,312.3621,0.05,71.4269,19439.63,0.850394,70.4,15.6,54.4
304,189.0882,84.344534,315.9151,0.05,29.7803,100318.2,0.915302,66.0,17.6,56.0
305,183.9292,89.040674,314.7155,0.05,42.1609,5591.34,0.843608,62.4,19.6,49.2
306,200.5893,91.167823,317.1026,0.05,67.0258,535687.0,1.046901,75.2,12.8,57.6
307,187.0495,85.540537,316.2628,0.05,29.2917,1443313.61,1.163254,66.4,15.6,56.8
308,185.0801,83.769127,318.1909,0.05,43.5906,5702.74,0.952308,64.4,18.8,50.4
309,177.2911,92.347383,317.059,0.05,33.865,121826.87,0.835937,58.4,20.0,58.8
310,185.6581,89.611442,318.94,0.05,30.42,69715.67,0.78217,63.6,21.2,50.4
311,187.634,87.383976,318.7517,0.05,37.5993,640749.84,0.776201,64.8,18.0,55.6
312,174.2995,84.627202,322.2413,0.05,32.4178,48419.74,0.964244,57.6,19.6,49.6
313,178.7049,87.186946,320.908,0.05,37.0683,26681.79,1.003234,62.0,18.8,61.6
314,176.9652,83.262915,323.5547,0.05,19.9553,514342.63,1.042401,60.8,21.2,56.0
315,194.8631,90.39939,322.7652,0.05,39.8487,26280.12,0.900959,69.2,16.4,60.4
316,164.7001,88.226405,324.2243,0.05,24.4358,503017.92,1.259105,53.2,21.2,58.8
317,181.1956,84.603389,324.5771,0.05,27.9261,18044.46,1.08608,62.0,18.0,55.2
318,172.9421,91.916412,325.833,0.05,23.949,74418.96,1.289551,60.8,19.6,35.6
319,165.6775,92.106065,327.1921,0.05,20.1295,29774.44,1.002418,51.2,20.8,43.6
320,177.4235,90.931038,329.7061,0.05,34.1785,110486.18,1.395229,62.0,16.8,55.2
321,173.364,80.766944,328.1002,0.05,38.2212,4212272.59,1.10282,56.4,18.8,54.0
322,171.6727,86.775036,331.9507,0.05,26.5391,19515502.93,0.954193,55.6,22.0,46.4
323,175.0524,87.300945,330.3552,0.05,44.2987,186353.74,1.059417,57.2,17.2,49.6
324,179.8636,89.315926,332.4944,0.05,24.9319,43366.2,0.955802,61.6,20.0,56.4
325,179.7707,87.399403,330.0651,0.05,37.6047,568802.63,0.949885,61.2,19.6,58.4
326,190.8871,91.17291,331.5801,0.05,67.4873,14379.89,0.864314,69.2,17.6,49.2
327,190.2204,89.304275,330.3423,0.05,40.2081,19470.03,0.906649,66.4,16.8,57.2
328,193.1219,85.440464,336.3549,0.05,38.2601,12777.64,1.051115,71.6,15.2,58.4
329,185.6966,84.744095,334.9654,0.05,38.5152,8166.56,0.935625,66.0,16.8,50.4
330,185.6225,96.745341,341.0024,0.05,27.5539,538996.33,1.021163,64.8,19.6,60.0
331,188.8654,86.516311,339.622,0.05,74.6776,8196.92,1.097629,68.8,16.8,52.4
332,182.5628,92.495272,343.4475,0.05,44.2189,5790.94,0.906738,61.2,17.6,54.8
333,179.2436,92.598879,342.4091,0.05,37.8421,95250.33,0.862291,58.8,18.8,61.2
334,184.7281,87.349243,345.8322,0.05,32.1163,35320.59,0.863847,63.6,17.2,61.2
335,188.5242,86.387276,344.3336,0.05,46.5595,12522.62,0.86422,65.6,19.6,64.0
336,187.013,88.699881,348.5341,0.05,40.0924,12000.63,1.024727,64.4,16.4,60.0
337,175.4126,93.314457,347.8591,0.05,29.7292,13475.71,1.071024,58.8,18.4,55.6
338,182.9957,92.764991,349.9654,0.05,37.6223,27490.58,0.934497,64.4,20.4,51.6
339,195.611,91.733433,348.8429,0.05,46.4921,14667.61,0.842663,69.2,14.8,57.6
340,189.029,88.407673,353.1015,0.05,55.581,123739.93,0.837156,65.2,16.0,51.2
341,183.5829,88.635016,352.8663,0.05,40.5018,346693.4,0.836371,63.6,21.2,64.4
342,186.7122,92.505059,356.3602,0.05,46.7368,8789.95,1.027934,66.0,17.6,60.4
343,186.2894,97.225086,355.8285,0.05,52.3841,1061386.99,0.966783,65.6,17.2,58.4
344,180.3534,90.992944,359.5141,0.05,28.4447,17676.81,0.996179,59.6,17.6,55.2
345,186.2971,89.197248,357.325,0.05,33.0298,299708.19,1.393283,69.6,16.0,53.2
346,189.8453,95.188458,361.5589,0.05,37.8424,11719.27,1.041374,68.8,18.0,61.2
347,188.8462,90.95812,360.1754,0.05,32.2771,75497.09,0.964513,67.2,18.0,64.0
348,186.456,86.645293,365.2737,0.05,37.9731,40111.65,1.076388,64.4,16.4,59.6
349,189.2319,84.551216,364.085,0.05,36.0665,25068.45,0.991427,65.6,15.6,59.2
350,190.08,96.970882,368.1348,0.05,50.8778,21046.44,0.914513,66.8,20.0,59.2
351,185.9476,98.319782,368.1804,0.05,20.8542,11102.69,1.16369,66.4,17.6,59.2
352,185.4157,99.2208,369.0815,0.05,30.4647,57735.2,0.875328,63.2,17.2,54.0
353,179.6052,91.857832,368.4816,0.05,31.2049,51226.76,1.184891,61.2,17.2,56.8
354,185.4199,97.188177,370.7847,0.05,43.9107,19890.56,0.904325,63.6,18.4,50.8
355,190.1905,91.146454,370.0297,0.05,29.099,28995.08,0.929668,68.0,19.2,60.8
356,198.2977,90.030785,373.1789,0.05,52.696,9568.8,0.871009,73.2,18.4,55.2
357,184.5274,94.51922,372.8647,0.05,21.6475,13460.99,0.929132,62.0,14.4,43.2
358,178.2663,97.158441,375.5923,0.05,39.2469,33307.57,1.012706,60.4,18.8,58.4
359,185.7374,95.785831,372.6884,0.05,29.6283,180105.33,0.853848,66.0,18.0,59.2
360,199.371,97.659694,377.3851,0.05,46.2318,14314.86,0.807706,73.6,17.2,53.2
361,194.2198,95.631232,374.804,0.05,44.9357,127657.81,0.834861,70.4,16.4,52.8
362,192.4813,99.439895,378.6105,0.05,39.5678,88566.25,0.879156,68.4,18.0,57.6
363,191.9749,97.341618,378.4465,0.05,51.8971,4967088.14,0.959514,68.8,16.8,49.2
364,189.2452,93.990753,380.9963,0.05,35.6539,87726.16,0.990249,67.6,16.8,60.0
365,169.5755,89.158452,378.4336,0.05,26.1893,21071.18,0.976617,59.2,19.2,54.0
366,178.4991,98.421735,384.104,0.05,26.6163,23183.54,1.128829,60.8,19.2,60.0
367,180.1941,98.208603,382.9238,0.05,32.2462,82878.4,1.051318,61.6,18.8,58.0
368,176.291,96.604452,386.0436,0.05,25.6268,110569.82,1.004395,58.8,20.0,53.6
369,184.7106,99.766908,383.5869,0.05,34.5992,8211.92,0.999871,63.6,16.4,58.4
370,190.0154,88.783723,386.3466,0.05,42.7224,122049.95,0.938081,66.0,18.8,49.2
371,188.191,89.594757,385.7076,0.05,39.2231,94452.63,0.881049,66.0,17.6,61.2
372,179.8026,91.936782,387.8173,0.05,36.1487,86665.91,0.819699,61.2,18.4,58.8
373,184.4646,87.313767,387.4099,0.05,41.8022,230021.95,0.934439,64.0,20.4,62.0
374,191.6503,93.180769,388.5988,0.05,38.9779,4901.59,0.901972,66.0,19.2,57.6
375,185.2549,84.407761,388.4346,0.05,44.4426,36343.82,0.823679,62.4,16.4,62.8
376,180.7606,93.238253,389.6015,0.05,23.748,57951.33,0.809913,62.0,20.0,57.6
377,191.1217,84.815283,389.133,0.05,37.7164,121736.0,0.813679,66.8,18.0,56.8
378,181.196,88.370563,390.8208,0.05,22.1131,44689.03,0.865952,60.4,16.8,56.8
379,184.4916,81.054247,390.9895,0.05,18.5262,67467.04,0.716616,61.6,19.6,60.4
380,184.785,88.271626,393.4449,0.05,40.8652,4786.38,1.152185,63.2,15.2,52.8
381,183.7879,90.724392,389.9047,0.05,21.3307,31219.47,1.135828,64.0,19.2,53.6
382,186.9839,91.842083,392.6819,0.05,28.0812,30004.69,1.129331,67.2,16.0,59.2
383,190.2351,93.566249,392.2071,0.05,36.1146,12754.92,0.975326,66.8,17.2,53.2
384,185.6968,88.351701,393.9651,0.05,47.7043,7856.4,1.161205,65.2,16.8,51.6
385,186.4518,88.693529,392.4194,0.05,34.2981,9831.34,0.927959,65.6,19.2,60.0
386,181.2812,95.267919,397.4577,0.05,23.7612,68296.01,1.115788,63.2,17.6,54.8
387,179.3937,87.115271,395.9195,0.05,38.8313,314967.1,0.998347,60.8,17.6,56.4
388,176.1822,92.350623,398.4544,0.05,27.0094,33836.26,1.169113,59.6,17.6,48.0
389,184.9187,82.339338,398.591,0.05,34.1082,23735.51,1.041195,63.2,16.8,52.8
390,174.4558,83.032057,400.5166,0.05,18.3794,260840.86,1.050131,58.8,20.8,55.2
391,182.9065,86.961594,399.351,0.05,27.9086,29044.01,0.92815,62.4,18.0,62.0
392,182.1441,82.143904,401.1754,0.05,35.9769,5355.95,0.982191,62.4,15.6,56.0
393,187.2948,81.986095,399.5609,0.05,35.2921,7345.45,0.947591,66.0,15.6,54.0
394,196.7074,86.023934,401.7501,0.05,37.7679,19612.94,0.911125,72.0,14.0,54.8
395,180.598,86.246375,401.4065,0.05,23.1316,19974.14,1.09404,62.4,17.6,57.2
396,183.6404,90.836013,408.1859,0.05,27.0716,3237676.03,0.982364,63.6,16.4,61.6
397,179.1097,78.787913,406.667,0.05,25.2182,29792.26,0.977108,58.4,17.6,57.2
398,181.2935,90.291376,411.9926,0.05,38.0751,347852.29,0.88956,60.0,18.4,50.8
399,182.2922,92.546917,410.4011,0.05,21.3932,13228.65,0.839657,62.8,19.6,59.6
400,175.3284,95.608466,412.8823,0.05,41.4098,398124.06,0.906968,58.0,18.8,52.4
401,186.3182,91.78503,411.4992,0.05,28.807,78233.29,0.830762,64.8,19.2,61.2
402,180.7143,90.270664,414.7799,0.05,30.2515,1924527.04,0.917934,62.8,16.8,48.0
403,184.8614,94.349476,412.6224,0.05,27.1515,7157.92,0.977606,64.0,17.2,56.8
404,193.4186,95.710984,418.0253,0.05,45.2988,10531.62,0.815326,66.8,16.8,56.8
405,190.4712,89.157271,412.9862,0.05,37.2494,148779.31,0.902879,67.2,17.6,58.4
406,174.4793,88.432461,414.439,0.05,15.8216,222626.55,0.989496,56.4,18.8,56.4
407,184.1948,90.608175,412.5447,0.05,35.3888,14522.79,0.874671,64.0,19.2,56.4
408,180.5803,90.159915,417.9108,0.05,28.6009,101002.01,1.293998,63.6,18.4,56.8
409,167.4871,96.547507,415.3687,0.05,14.438,320586.85,0.839729,54.0,21.6,54.4
410,192.7396,95.971825,420.2977,0.05,30.8287,36844.21,1.119658,71.2,14.4,56.4
411,191.5938,96.009542,418.8365,0.05,20.5376,4746.25,0.786749,67.2,16.4,50.8
412,186.6115,95.15107,420.4904,0.05,25.0738,40249.34,0.871354,64.8,17.6,56.0
413,189.0156,86.318105,420.3668,0.05,31.293,954855.23,0.957058,66.4,16.8,51.2
414,196.1744,108.171167,423.7908,0.05,48.4526,19111.73,0.936992,71.6,16.4,52.8
415,192.181,100.997206,422.4656,0.05,27.719,33713.21,0.81645,66.0,17.2,48.4
416,172.7778,88.938743,426.528,0.05,20.1226,80988.13,1.102856,59.2,25.2,55.2
417,190.3671,104.167514,425.5834,0.05,33.1026,43971.8,0.82391,64.8,16.8,54.4
418,186.5273,95.545327,429.3153,0.05,33.9132,67094.5,0.834428,64.8,20.0,57.2
419,186.743,98.299724,427.9283,0.05,28.8832,1481410.2,1.022239,66.0,18.4,61.2
420,195.5854,98.121841,428.3179,0.05,37.9258,29561.63,0.95198,70.4,17.6,60.0
421,196.427,93.606135,426.91,0.05,44.8185,13217.2,0.751515,70.8,19.6,41.6
422,204.737,106.079646,430.3362,0.05,71.6063,1365.96,0.799458,74.4,14.4,53.2
423,187.137,104.243576,428.9052,0.05,30.6228,36452.88,0.929089,66.0,18.4,62.4
424,190.3913,107.927863,431.8671,0.05,32.7488,38804.71,0.742191,66.8,16.4,59.2
425,177.409,98.767122,429.8679,0.05,25.8455,8107.07,0.782317,60.4,20.4,48.8
426,194.4035,103.106178,433.1721,0.05,32.9658,15935.15,0.817604,70.8,16.0,61.2
427,178.9544,105.581827,431.2316,0.05,19.1725,62590.32,0.818651,60.4,23.2,52.4
428,192.031,94.758923,435.9475,0.05,39.1685,12100.77,0.892401,67.2,18.4,60.4
429,186.555,101.54098,434.9478,0.05,17.606,52092.84,0.92533,64.8,19.2,54.4
430,177.3719,98.437855,437.3719,0.05,20.2436,15255.84,0.849036,57.6,22.4,60.4
431,191.0401,96.147487,435.0388,0.05,19.8687,70943.5,1.068016,71.2,18.4,45.2
432,189.8685,104.004986,439.2078,0.05,22.1686,17903.51,0.833584,65.6,17.2,69.2
433,190.9427,102.726886,436.4697,0.05,26.3479,29361.47,0.951335,67.6,18.0,54.8
434,185.1923,111.986458,443.0978,0.05,30.6409,11620.84,0.996537,63.6,17.6,62.0
435,190.2543,109.494597,441.2395,0.05,31.4144,4309.46,0.814754,66.0,19.2,52.4
436,194.9746,105.505217,443.3363,0.05,27.3545,105253.63,0.787981,71.2,17.2,49.6
437,184.2632,106.142992,442.9173,0.05,20.7756,517005.76,0.777028,63.2,19.6,46.0
438,189.015,104.405972,446.4089,0.05,27.2716,1673710.72,0.887392,66.8,16.8,56.8
439,194.8876,110.333102,444.3758,0.05,44.4702,25891.29,0.92988,70.8,16.8,44.4
440,197.1617,113.990484,449.2549,0.05,47.2723,1998545.62,0.883701,70.4,15.6,43.2
441,187.7547,102.710161,448.0008,0.05,23.2409,78110.26,0.774513,64.4,16.4,60.0
442,174.2513,105.009164,450.0602,0.05,19.0484,19441.73,0.846572,56.8,22.8,53.2
443,186.2524,104.541882,447.4642,0.05,36.393,14173.94,0.874898,64.8,18.8,59.6
444,195.0628,108.96017,447.6116,0.05,47.7151,725807.24,1.403201,74.4,14.8,53.2
445,190.4666,107.026927,446.0542,0.05,46.2053,16463.12,0.880262,66.8,16.8,57.6
446,187.0335,105.882929,449.4888,0.05,33.0137,36858.76,0.768552,65.2,17.6,57.6
447,195.2361,111.522287,448.0239,0.05,36.1162,2141.77,0.862937,68.8,12.8,56.8
448,199.9291,105.30557,449.1985,0.05,63.8304,3700.12,0.704937,70.4,16.4,37.6
449,185.8696,112.419142,447.6611,0.05,31.0014,29107.3,1.050881,67.2,17.6,56.0
450,192.2911,103.414892,451.1361,0.05,46.2596,514211.17,0.858742,67.6,18.8,46.8
451,188.3825,95.722575,449.531,0.05,104.7631,68220.3,1.347866,68.8,16.0,41.2
452,179.2656,99.176442,452.7358,0.05,59.4101,88931.62,1.143638,61.2,20.0,54.8
453,188.3364,109.165103,449.8366,0.05,52.717,4872.72,1.000998,66.4,18.4,58.4
454,181.5129,102.911557,454.2101,0.05,47.7911,190564.17,0.835818,61.6,21.2,57.6
455,189.5067,114.148567,452.9261,0.05,75.2049,125896.29,1.068412,67.2,18.4,59.2
456,194.1858,120.735743,456.5522,0.05,61.1549,3699.51,1.01137,70.0,17.2,59.2
457,188.3135,106.266129,455.0601,0.05,43.3034,24852.82,0.920851,68.0,19.2,53.2
458,190.2884,112.957785,457.7344,0.05,36.2644,3248.64,0.835619,66.4,18.8,48.4
459,191.8836,106.655822,456.7934,0.05,25.5755,33056.73,0.924639,69.6,18.4,60.0
460,186.2756,119.17268,462.5198,0.05,27.4414,25964.87,0.933746,66.4,21.2,54.0
461,184.1228,110.091921,458.2883,0.05,20.1196,7765.93,0.671998,60.8,20.4,64.4
462,193.5894,112.4428,465.7241,0.05,49.4406,20898.89,0.947004,70.0,18.4,54.8
463,191.0885,115.964141,464.7417,0.05,31.2142,5388.27,1.032177,70.8,18.0,56.8
464,198.2043,117.88507,466.875,0.05,24.7705,56846.25,0.781953,70.8,16.4,41.2
465,193.8548,115.234045,464.6479,0.05,50.2445,5396.26,1.313674,74.0,17.6,52.8
466,187.9228,111.737697,466.9095,0.05,27.8067,42933.47,0.997784,68.0,18.4,44.8
467,192.3251,119.21751,467.8087,0.05,21.8686,13051.34,0.826022,69.2,18.4,44.4
468,189.7901,109.14114,470.4183,0.05,33.5246,770631.95,0.839351,67.2,18.8,56.8
469,186.6386,104.570338,470.2753,0.05,36.632,26337.04,0.902365,65.6,18.4,55.6
470,188.8048,118.995943,471.8277,0.05,26.8545,17231.69,0.783066,65.2,17.2,58.8
471,175.4871,104.062211,472.3964,0.05,24.1909,22411.02,0.874732,57.6,18.8,57.6
472,191.729,113.354097,475.8441,0.05,26.808,11385.55,1.009513,69.2,18.4,61.2
473,184.4824,118.254789,476.0732,0.05,33.4076,26465.16,1.041482,64.8,15.6,60.0
474,191.1892,119.872215,477.5868,0.05,35.0961,32760.97,1.805544,75.6,14.8,32.8
475,199.5365,117.834255,476.8074,0.05,36.3752,14256.21,1.349398,77.2,13.2,58.8
476,199.271,109.380407,480.89,0.05,34.4494,86494.72,0.929434,70.4,14.4,44.8
477,185.3809,106.431598,479.3172,0.05,37.7218,140592.29,0.988547,65.2,16.8,48.4
478,196.0343,114.368471,484.6046,0.05,31.6384,8768.11,1.040189,72.8,15.6,45.2
479,195.8715,111.467232,482.8158,0.05,37.8975,793374.93,1.16279,72.8,16.4,55.2
480,203.1544,122.202486,486.1383,0.05,37.378,5285.87,0.879759,74.0,14.4,49.6
481,188.6323,113.89162,487.8575,0.05,48.4403,265165.3,1.040449,68.0,16.8,53.6
482,176.6659,120.785563,488.8973,0.05,26.7485,716985.37,1.185537,59.2,20.0,48.4
483,189.1392,126.819378,488.429,0.05,34.0219,236700.03,0.976544,65.6,18.0,54.0
484,197.1378,118.300139,490.492,0.05,25.7197,1881.28,0.793861,68.4,16.0,54.4
485,196.5852,118.650577,487.9615,0.05,38.2817,14000.81,0.771473,70.0,16.0,42.8
486,197.6421,119.66571,494.3722,0.05,36.851,274765.43,1.012863,70.8,15.2,52.8
487,190.2401,121.231137,492.9115,0.05,26.6849,79507.96,0.844496,68.0,16.4,59.2
488,189.7975,117.40151,495.6565,0.05,45.8102,43763.59,0.777024,67.6,18.0,55.2
489,184.7541,121.340778,496.8251,0.05,38.1225,29344.95,0.971244,64.4,17.6,59.6
490,190.204,118.154413,500.2292,0.05,38.351,327141.96,0.924399,66.0,14.4,59.6
491,184.0932,120.175685,499.8122,0.05,32.0109,48961.77,0.939902,62.4,18.4,54.8
492,184.1031,130.053464,499.6855,0.05,20.0467,311628.41,0.949461,64.4,17.6,51.2
493,199.224,120.45278,499.5615,0.05,40.335,470454.32,1.005366,73.2,15.2,55.6
494,181.2246,128.537519,503.8485,0.05,33.428,11249.89,0.952966,61.6,20.0,57.2
495,194.6051,129.953854,499.6156,0.05,71.7912,1994.22,0.838063,68.4,15.6,58.4
496,189.0752,124.953588,504.1289,0.05,37.0602,175806.92,0.927012,67.2,16.0,56.8
497,190.0097,130.711934,502.9449,0.05,22.1451,14568.46,0.806554,64.0,16.0,59.6
498,189.3467,125.411403,506.4552,0.05,46.6949,51332.12,0.884262,65.2,19.2,49.2
499,186.9368,129.256538,504.0904,0.05,29.0336,33561.38,0.817092,65.2,16.8,47.2
500,195.5071,125.721566,508.3332,0.05,43.1594,3209054.26,1.083503,72.4,16.4,56.4
501,195.8576,134.899682,505.4926,0.05,46.1706,26068.12,0.890597,70.4,16.0,56.8
502,190.689,125.739464,508.4808,0.05,35.491,232074.2,0.913735,66.0,14.4,55.6
503,194.1785,133.108458,506.7514,0.05,43.4483,266287.48,0.811129,70.0,15.6,59.2
504,182.0917,130.071206,508.6382,0.05,40.3576,683661.57,1.258725,66.0,19.2,53.2
505,184.6416,110.149197,507.8555,0.05,27.4037,897093.02,0.943117,66.0,20.0,41.6
506,189.5194,119.184069,512.4236,0.05,45.9138,29637.14,0.761902,66.4,18.0,52.8
507,171.2166,134.843761,508.767,0.05,28.2519,18693.55,1.247057,56.8,18.8,52.8
508,181.6763,133.620937,516.1394,0.05,32.3547,641187.52,1.226216,62.8,16.8,56.4
509,191.4695,148.193711,516.4647,0.05,43.7986,109853.89,0.867968,68.8,18.4,48.4
510,189.1052,146.154945,520.6205,0.05,78.1944,76292.12,1.015108,68.4,17.2,54.0
511,173.7984,139.324021,517.543,0.05,17.7828,2259420.6,0.965307,58.4,19.6,53.6
512,173.1864,138.805801,519.5188,0.05,22.8561,86376.92,0.934521,58.4,21.2,55.2
513,190.2972,147.347398,519.8282,0.05,22.5693,170828.02,0.783581,66.8,20.0,56.0
514,179.7089,147.689697,524.1019,0.05,16.268,23312.27,0.782551,61.2,23.6,57.2
515,187.0771,141.493819,520.6948,0.05,41.008,148746.85,0.912269,66.0,16.4,60.4
516,201.6959,143.799692,528.918,0.05,59.0527,7287.8,0.726792,72.8,15.2,45.2
517,171.7838,144.297684,526.0692,0.05,30.6991,24356417.45,0.949028,56.0,22.8,55.2
518,193.7076,146.007675,530.3815,0.05,38.0088,3488.44,0.732328,68.8,17.6,53.2
519,183.3998,146.565371,529.5007,0.05,21.8175,13832.4,1.034882,62.8,17.2,54.4
520,178.8246,148.801859,531.678,0.05,37.0775,22761.4,1.058349,62.8,20.0,57.2
521,182.7716,142.106647,530.7747,0.05,25.2056,7653.29,0.883803,62.4,18.0,62.0
522,193.2202,141.411037,537.2871,0.05,33.112,1808.88,0.806248,67.2,15.2,49.6
523,185.6519,148.45113,536.2144,0.05,28.9785,4120.79,1.010746,64.8,18.0,62.0
524,188.2104,152.052273,536.6126,0.05,24.6409,47934.16,0.873905,65.2,16.4,55.6
525,187.1742,149.836738,535.5486,0.05,29.9935,22384.0,0.918681,64.0,17.6,55.2
526,190.4324,156.118669,540.1876,0.05,46.4252,6790055.54,0.791812,66.0,16.8,54.8
527,182.4892,153.964697,536.3817,0.05,40.6148,26826.44,0.857358,63.2,18.4,54.0
528,184.962,164.159418,534.9646,0.05,44.8991,73587.63,0.977944,65.2,18.0,56.8
529,200.0592,164.146155,536.1412,0.05,45.2861,87088.84,0.958533,75.6,14.0,45.2
530,187.1574,170.829688,541.016,0.05,41.9025,28691.51,0.947509,67.2,18.4,55.2
531,179.2606,162.798048,536.9925,0.05,27.4901,770280.28,1.329328,62.8,19.2,51.6
532,189.6492,174.434563,542.3253,0.05,28.7078,283947.54,1.243894,68.4,15.2,54.0
533,190.3824,175.812052,541.9223,0.05,42.5382,89113.73,0.984383,68.8,16.4,56.4
534,200.0715,174.202629,544.679,0.05,57.4802,542072.37,1.13289,75.2,14.4,59.2
535,194.7182,181.080664,543.9639,0.05,37.1306,19308.93,1.000012,71.6,16.0,61.6
536,181.3704,164.34143,547.9324,0.05,34.9582,44386.65,1.179473,66.0,16.4,51.6
537,186.5256,187.707256,545.2594,0.05,38.3304,29099.34,1.370388,69.2,18.4,55.2
538,191.72,183.722138,548.6355,0.05,53.952,72919.9,1.111467,70.4,16.8,57.2
539,184.2821,169.317862,549.293,0.05,33.8142,10800.31,0.8938,62.8,18.4,53.2
540,185.8167,191.041777,554.2645,0.05,29.698,139171.29,1.10889,66.4,19.6,48.0
541,179.6232,170.138239,551.0297,0.05,53.3743,7738.51,0.939413,61.6,20.8,55.6
542,200.2881,173.902386,557.7205,0.05,82.948,72269.2,1.11669,76.0,16.0,52.0
543,193.0538,159.317669,556.5403,0.05,43.9536,62063.98,0.869927,68.4,16.0,60.8
544,193.4556,173.331635,562.335,0.05,31.5998,5562.36,0.993905,70.0,16.8,54.0
545,179.1806,184.70038,559.6578,0.05,45.1867,349863.64,0.873804,60.0,21.2,53.6
546,184.3947,185.479327,563.0322,0.05,22.8027,18789.98,0.737567,63.2,20.8,51.2
547,199.0109,180.608755,560.1563,0.05,53.6219,31391.18,0.724979,72.4,14.8,59.2
548,205.4654,173.321403,564.4325,0.05,70.2266,129457.03,0.729837,75.2,13.2,49.6
549,194.2429,194.884982,564.474,0.05,32.7917,52249.45,0.826643,69.2,17.2,59.6
550,187.7895,179.639586,565.2619,0.05,27.5435,1593470.48,0.759281,65.2,16.8,58.0
551,181.3939,189.061078,562.1981,0.05,19.8018,26471.76,0.911621,62.4,19.6,48.8
552,184.3879,184.185138,564.2121,0.05,34.3323,2027.2,1.050049,66.0,17.2,49.6
553,193.5716,192.327245,566.391,0.05,34.5951,126580.24,0.905136,69.2,14.4,52.4
554,185.7107,198.316538,573.4091,0.05,37.4507,5941.02,0.977545,65.6,18.4,53.6
555,186.402,203.034821,569.9562,0.05,26.204,244400.36,0.798326,64.0,17.2,45.6
556,174.9054,212.897341,575.7272,0.05,19.5552,48356.2,0.962241,56.4,20.4,49.2
557,186.7124,189.388071,574.2894,0.05,32.4102,49766.84,0.820215,62.8,15.6,53.6
558,192.9336,211.198914,579.9705,0.05,42.605,310055.51,0.930731,68.8,17.6,55.2
559,189.0623,196.285565,580.3002,0.05,36.4895,5690.89,1.373417,68.4,13.6,46.4
560,187.5247,207.694197,581.4752,0.05,36.3869,5654.81,0.925367,65.2,16.8,59.6
561,185.6704,193.176657,576.9709,0.05,27.4598,23449.09,0.886824,63.6,19.2,57.2
562,175.2777,192.639666,573.1261,0.05,19.0395,244614.03,1.251637,61.2,18.8,59.6
563,193.0157,196.915747,571.6799,0.05,42.1244,6665.07,0.797399,68.0,17.2,56.4
564,191.2893,206.829332,578.1088,0.05,30.7836,187931.28,0.780025,67.6,17.6,60.0
565,182.357,201.374701,576.9543,0.05,37.5181,2291.0,1.070263,63.2,19.6,58.0
566,188.053,203.643761,584.3992,0.05,39.9673,7371.28,1.183821,68.0,15.6,60.4
567,193.5649,195.193966,581.4367,0.05,34.7952,25734.27,0.989057,70.8,16.8,51.2
568,193.1148,200.031202,586.8312,0.05,29.6898,25336.4,0.956389,69.6,16.8,62.4
569,192.9933,197.991758,583.533,0.05,43.4352,44192.01,0.943538,68.4,14.4,56.0
