episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1717,5175.4627,0.043378,85.9432,0.05,51.6585,6.08,0.900375,82.07,10.65,27.98
1718,5250.4051,0.040354,85.9254,0.05,65.9407,4.37,0.80225,83.03,9.17,29.38
1719,5253.0672,0.047086,85.2378,0.05,59.6498,3.9,0.83064,83.97,10.28,30.62
1720,5219.5124,0.043079,85.4627,0.05,56.5123,4.25,0.87247,83.2,10.77,34.23
1721,5176.1406,0.044105,85.6646,0.05,59.1897,15.34,0.907759,82.48,10.37,28.6
1722,5234.6071,0.042803,86.1619,0.05,70.0783,4.02,0.86311,83.85,10.42,30.22
1723,5278.4234,0.04594,86.1743,0.05,59.8833,3.7,0.754646,84.0,10.2,32.28
1724,5161.4018,0.049008,86.4674,0.05,45.3894,22.77,0.858851,82.43,11.22,27.4
1725,5147.7732,0.051497,85.6616,0.05,52.7089,5.0,0.993365,82.77,10.92,30.22
1726,5223.1115,0.051104,84.9173,0.05,55.411,4.52,0.831284,83.58,10.12,31.1
1727,5238.4335,0.048655,84.7979,0.05,57.3892,5.46,0.888812,83.95,9.83,30.48
1728,5209.3595,0.049589,84.8604,0.05,55.0177,6.02,0.82056,81.95,10.1,29.85
1729,5173.1816,0.044061,85.2026,0.05,55.9692,4.36,0.950417,82.9,10.62,28.92
1730,5199.9484,0.047873,85.4706,0.05,51.9408,6.13,0.861842,82.38,10.92,27.85
1731,5135.72,0.049687,85.6247,0.05,55.6042,7.4,0.95511,81.83,10.65,31.42
1732,5196.6902,0.05296,85.6772,0.05,60.1515,5.46,0.953997,83.25,9.57,30.48
1733,5143.6293,0.05496,85.7362,0.05,58.6792,8.63,1.001706,81.95,10.12,30.25
1734,5240.3879,0.058235,85.7229,0.05,67.6099,3.29,0.975763,84.55,9.68,30.57
1735,5239.7748,0.046397,85.4642,0.05,59.5902,4.07,0.916444,83.95,10.18,29.5
1736,5174.6019,0.060001,84.9872,0.05,48.0857,4.75,0.872579,82.43,10.88,30.75
1737,5271.2381,0.058343,84.8392,0.05,55.6629,5.36,0.770487,84.4,10.53,28.37
1738,5218.009,0.055378,84.5362,0.05,65.4043,4.17,0.911626,83.32,9.07,28.73
1739,5193.0995,0.048059,84.6489,0.05,45.9462,4.68,0.877497,83.22,11.03,31.82
1740,5176.0528,0.04932,85.4047,0.05,50.2924,6.4,0.90833,82.33,10.75,30.45
1741,5169.5303,0.053637,85.9204,0.05,52.3107,5.19,0.966698,82.48,10.63,34.12
1742,5199.759,0.053241,85.8039,0.05,55.4018,7.02,0.885344,83.02,10.48,29.33
1743,5147.7308,0.066284,84.952,0.05,44.8242,9.45,0.822133,81.55,11.52,28.05
1744,5214.8509,0.043956,85.6436,0.05,49.9699,6.5,0.835105,83.43,11.15,30.85
1745,5240.8108,0.060001,85.1334,0.05,59.7454,6.06,0.783816,83.02,10.18,29.63
1746,5244.6533,0.04504,84.9196,0.05,56.2942,4.08,0.821426,83.48,10.03,26.72
1747,5170.0473,0.039184,85.591,0.05,52.198,10.24,0.942686,82.5,10.68,30.25
1748,5238.8056,0.041111,85.6402,0.05,73.6299,4.94,0.903544,83.73,8.43,30.38
1749,5180.6116,0.040483,85.6195,0.05,55.3162,8.27,0.868402,82.37,10.95,28.67
1750,5301.6969,0.04323,85.8303,0.05,67.4395,3.44,0.817398,84.97,9.68,28.17
1751,5209.882,0.042967,85.551,0.05,54.9989,4.94,0.989478,83.62,9.2,28.78
1752,5228.9107,0.045524,85.5441,0.05,65.4747,3.82,0.977499,84.33,10.17,30.93
1753,5229.2249,0.047215,85.7998,0.05,70.7617,3.88,0.850538,83.38,9.77,30.83
1754,5150.013,0.059513,85.1977,0.05,53.4743,6.53,0.884198,81.83,10.73,26.4
1755,5106.1147,0.050743,85.2196,0.05,44.4683,5.75,0.893784,80.73,11.3,28.17
1756,5152.1519,0.05113,85.1046,0.05,45.3761,8.5,0.775564,81.6,11.27,32.68
1757,5096.4471,0.042718,84.9866,0.05,55.952,6.64,1.005787,81.85,10.82,31.03
1758,5099.2791,0.049549,84.4368,0.05,48.8938,5.02,1.039386,82.42,10.73,29.1
1759,5232.1604,0.04562,84.0919,0.05,63.8545,4.11,0.897353,83.4,9.23,30.12
1760,5202.3308,0.04241,84.7206,0.05,57.4477,4.01,0.935967,83.42,9.87,30.55
1761,5240.3872,0.047007,85.6211,0.05,75.8209,3.82,0.967381,83.95,9.27,29.22
1762,5193.5563,0.052086,85.6757,0.05,51.8137,4.82,0.793988,82.48,10.47,29.98
1763,5120.8342,0.043494,85.9235,0.05,51.2074,6.87,0.835764,80.38,10.55,30.05
1764,5230.18,0.049495,86.073,0.05,72.7129,6.01,0.989992,84.52,10.22,28.07
1765,5216.881,0.047321,85.9343,0.05,51.1871,7.98,0.830791,83.02,10.95,31.25
1766,5185.8186,0.045904,86.1047,0.05,52.5152,5.64,0.765131,81.95,11.18,30.08
1767,5216.7056,0.045106,86.5265,0.05,71.2927,5.99,0.958142,83.85,9.82,27.27
1768,5173.0954,0.050724,86.1159,0.05,61.4883,28.54,0.924634,82.5,9.95,30.6
1769,5254.2131,0.048117,85.6291,0.05,61.9875,7.22,0.828433,83.5,9.52,29.98
1770,5207.8717,0.048426,85.5101,0.05,54.3147,7.96,0.855079,82.8,10.6,31.1
1771,5176.5635,0.047383,85.6862,0.05,61.5151,5.25,0.830887,82.08,11.27,28.73
1772,5203.2589,0.045221,85.1509,0.05,55.3736,4.29,0.907905,84.1,10.83,29.0
1773,5266.7243,0.043633,84.7662,0.05,71.7887,7.48,0.911302,84.47,9.25,31.12
1774,5188.3289,0.044631,84.8595,0.05,50.3285,7.69,0.89345,83.18,11.22,31.92
1775,5174.3901,0.048476,84.4711,0.05,56.6353,8.37,1.058244,84.05,10.65,31.87
1776,5184.1153,0.040455,84.6779,0.05,49.6269,5.0,0.927147,82.9,10.87,30.72
1777,5196.7467,0.044133,84.8329,0.05,57.994,5.81,0.875856,83.13,10.45,29.58
1778,5209.0214,0.045903,84.6464,0.05,58.6564,9.14,0.849345,82.83,10.75,27.83
1779,5254.8171,0.045409,84.6775,0.05,68.457,5.86,0.848368,83.85,9.8,29.12
1780,5203.3158,0.049152,84.6677,0.05,54.613,4.86,0.885184,83.28,10.35,31.5
1781,5218.6921,0.051345,84.5751,0.05,62.4823,15.69,0.902099,84.3,10.73,30.77
1782,5120.0845,0.053159,84.3698,0.05,59.8502,5.16,0.913526,81.98,11.17,27.75
1783,5197.707,0.048836,84.6659,0.05,57.7644,5.56,0.884046,82.85,10.7,31.08
1784,5198.2376,0.045108,85.2519,0.05,63.4642,4.32,0.880003,83.0,10.18,29.98
1785,5228.7735,0.051368,85.3522,0.05,55.4744,5.6,0.874749,84.62,10.67,28.92
1786,5176.647,0.049083,85.6602,0.05,53.0818,4.82,0.90307,82.68,10.97,28.87
1787,5209.265,0.048748,85.808,0.05,61.609,7.03,0.949073,83.5,9.93,31.52
1788,5157.3789,0.049034,85.8937,0.05,52.5917,5.01,0.906249,81.83,10.38,29.37
1789,5284.0414,0.046362,86.0298,0.05,70.3841,6.65,0.884295,85.05,8.93,28.4
1790,5199.9456,0.045837,85.8915,0.05,61.3197,6.03,0.899621,82.98,10.55,30.12
1791,5139.0726,0.0455,85.6621,0.05,54.6976,7.52,0.953173,82.7,10.95,33.43
1792,5256.753,0.044227,85.9469,0.05,50.443,5.28,0.845465,83.48,9.62,27.7
1793,5209.7523,0.047685,86.2402,0.05,57.3897,5.91,0.901524,83.45,10.3,30.5
1794,5181.0722,0.045344,86.9063,0.05,52.4901,4.16,0.866867,82.02,10.22,32.82
1795,5137.7669,0.045405,86.5204,0.05,51.5059,6.03,1.04197,82.85,10.43,28.3
1796,5214.8616,0.045804,86.6689,0.05,62.511,6.27,0.98986,84.22,9.87,30.57
1797,5209.343,0.047449,86.5705,0.05,54.8962,3.88,0.992264,84.1,9.7,29.87
1798,5232.1304,0.040573,86.5766,0.05,55.1597,5.84,0.865382,83.6,10.17,31.1
1799,5110.7345,0.04737,86.6592,0.05,53.055,5.34,1.039049,81.6,11.0,30.77
1800,5248.8883,0.050505,86.7585,0.05,63.5724,5.43,0.892924,84.48,9.83,29.83
1801,5190.7413,0.054887,86.1206,0.05,60.6632,5.16,1.026818,83.8,9.23,31.97
1802,5229.8558,0.04338,85.2793,0.05,66.8477,5.33,0.858971,83.68,9.68,30.9
1803,5170.6461,0.046399,85.0681,0.05,50.3684,7.75,0.906284,82.68,10.88,30.53
1804,5214.531,0.040841,85.2621,0.05,47.1222,4.51,0.868006,83.6,10.63,31.22
1805,5279.6037,0.04376,85.3126,0.05,68.6775,4.52,0.912278,85.45,10.23,28.8
1806,5227.7212,0.044462,84.9653,0.05,60.1246,4.97,0.930099,83.93,10.25,29.3
1807,5153.0013,0.044894,85.2036,0.05,55.2108,8.21,0.927613,82.73,10.77,30.38
1808,5196.3163,0.04538,85.4445,0.05,56.2556,6.0,0.906422,83.02,10.73,29.43
1809,5168.5503,0.043826,86.456,0.05,57.3622,8.15,0.97129,82.85,10.55,34.68
1810,5143.4857,0.04582,85.8919,0.05,53.9217,4.98,0.914103,82.27,11.0,32.55
1811,5171.7301,0.040122,86.1743,0.05,48.0982,8.01,0.738648,81.47,11.38,33.93
1812,5267.6297,0.057586,85.9341,0.05,75.1311,3.63,0.923346,84.53,8.93,30.22
1813,5129.0941,0.046076,85.8735,0.05,48.0731,6.6,0.930168,81.72,10.8,30.07
1814,5167.1198,0.054497,86.6386,0.05,48.7151,4.61,0.988925,83.32,11.22,29.82
1815,5165.8207,0.058851,86.8024,0.05,50.1085,5.4,0.866777,82.27,10.28,26.95
1816,5224.5909,0.05695,86.3457,0.05,65.1277,4.49,0.913229,84.23,10.28,27.95
1817,5162.0933,0.051082,86.1794,0.05,51.5405,10.77,0.884477,82.07,10.12,28.83
1818,5191.0056,0.051876,85.7255,0.05,54.8122,4.34,0.917903,83.32,10.83,29.45
1819,5139.4869,0.051309,85.157,0.05,52.4563,6.75,0.905194,82.25,11.02,29.35
1820,5163.4967,0.052338,85.2404,0.05,52.837,5.92,0.956802,82.57,10.92,31.77
1821,5174.9191,0.05466,85.2224,0.05,52.7536,8.15,0.90408,82.53,11.07,29.83
1822,5171.7702,0.051178,85.3374,0.05,54.0164,5.88,0.930139,83.18,10.67,30.97
1823,5204.9856,0.047303,85.3532,0.05,53.5398,4.62,0.862588,83.18,11.03,30.35
1824,5089.3412,0.054995,85.6806,0.05,43.0073,12.77,0.918194,80.53,11.23,29.65
1825,5196.7954,0.045566,85.9383,0.05,58.3879,9.32,0.876434,82.73,10.17,34.93
1826,5265.2883,0.048096,85.5572,0.05,69.5167,3.48,0.955485,84.65,8.98,32.87
1827,5240.6279,0.044356,85.8037,0.05,47.336,7.5,0.760709,83.62,10.82,31.35
1828,5162.8622,0.052281,85.8692,0.05,56.2617,6.4,0.940953,82.32,10.73,31.65
1829,5166.5663,0.048066,85.6167,0.05,52.9605,7.33,0.983707,82.73,9.97,29.92
1830,5226.7031,0.047533,85.1896,0.05,70.1968,6.2,0.922918,83.25,9.03,27.4
1831,5248.4159,0.052584,84.7091,0.05,62.1279,4.12,0.873783,83.93,10.35,28.35
1832,5183.3062,0.043137,84.5365,0.05,56.0068,4.81,1.001557,83.75,10.7,29.1
1833,5168.2465,0.050619,84.3597,0.05,66.6378,4.74,0.970924,82.13,9.83,29.97
1834,5281.3468,0.049899,84.5293,0.05,70.5706,4.48,0.864057,84.98,10.07,26.82
1835,5187.7756,0.049497,84.8551,0.05,60.0663,4.99,0.931849,82.88,10.2,29.48
1836,5225.6527,0.050382,85.1559,0.05,56.465,7.63,0.928561,83.93,10.27,29.97
1837,5194.8607,0.048603,85.4675,0.05,53.2934,3.91,0.864985,82.9,10.48,26.63
1838,5212.3502,0.049419,85.5101,0.05,55.9711,4.5,0.938957,83.57,10.37,30.02
1839,5259.8026,0.049753,85.4671,0.05,68.2684,5.25,0.893322,84.23,9.13,31.23
1840,5091.3388,0.050109,85.6723,0.05,50.7503,8.77,0.922977,80.07,11.02,32.48
1841,5194.8052,0.049096,85.7772,0.05,55.0818,4.19,0.780834,81.68,9.88,29.67
1842,5259.3537,0.048911,86.1715,0.05,66.6526,4.14,0.86091,84.52,9.7,31.05
1843,5189.8426,0.045276,86.0177,0.05,56.2152,6.72,0.894553,82.77,10.67,31.7
1844,5234.8567,0.044053,86.2744,0.05,59.8222,5.4,0.898252,84.13,10.33,29.03
1845,5162.0116,0.041537,86.0306,0.05,51.4272,8.21,0.905979,81.8,10.48,31.75
1846,5183.3811,0.043748,86.1314,0.05,55.94,4.68,0.83992,82.2,10.57,29.15
1847,5178.1805,0.050012,86.0488,0.05,59.1967,5.92,0.940282,82.83,9.67,30.25
1848,5223.5025,0.040503,86.1753,0.05,49.3892,8.9,0.852316,82.98,10.2,29.2
1849,5278.5595,0.041572,86.5573,0.05,63.8225,3.68,0.791676,84.23,9.75,29.78
1850,5199.1718,0.045885,86.6814,0.05,58.024,5.52,0.881209,82.8,10.87,30.88
1851,5227.3487,0.050498,86.0621,0.05,54.5503,5.95,0.824325,82.7,10.13,31.45
1852,5228.4624,0.055299,85.9162,0.05,56.3201,4.24,0.892493,83.22,10.58,29.08
1853,5143.4154,0.053251,86.0174,0.05,45.1626,9.7,0.875373,81.87,11.43,30.13
1854,5251.9375,0.047139,85.6128,0.05,64.4362,5.79,0.848972,83.93,9.58,29.0
1855,5141.5144,0.051271,85.7411,0.05,57.889,8.64,0.967597,82.3,10.05,29.97
1856,5167.7008,0.05524,85.7957,0.05,65.6609,5.2,1.035587,83.63,10.23,31.47
1857,5197.5843,0.056318,85.6596,0.05,54.7473,5.46,0.791811,82.18,10.6,31.33
1858,5078.4485,0.04623,85.6634,0.05,49.0713,10.56,0.953009,81.2,11.38,29.82
1859,5219.1355,0.049619,85.1468,0.05,65.0988,4.51,0.863795,82.47,9.82,29.72
1860,5242.2196,0.046972,85.8672,0.05,73.4175,3.93,0.894153,83.95,9.97,29.33
1861,5199.0699,0.051198,85.7565,0.05,56.6485,5.82,0.975932,83.37,10.07,28.02
1862,5151.3354,0.042525,85.5112,0.05,44.519,5.53,0.90071,82.12,11.2,29.43
1863,5168.0347,0.046871,84.8149,0.05,56.2632,4.23,0.959471,82.87,10.38,31.73
1864,5236.041,0.049072,84.9267,0.05,62.7377,5.88,0.85165,83.92,10.8,30.7
1865,5208.9539,0.053451,85.4046,0.05,70.7173,5.91,1.009454,83.57,9.67,30.83
1866,5251.8551,0.054478,85.5046,0.05,56.7912,3.83,0.901069,84.97,10.68,28.7
1867,5175.5274,0.055591,85.7157,0.05,51.5041,8.29,0.866865,82.83,10.98,28.13
1868,5216.0911,0.055637,86.0183,0.05,58.7528,8.15,0.946446,84.03,10.9,32.03
1869,5246.1519,0.055522,86.0631,0.05,55.0281,6.25,0.824412,84.55,10.83,29.02
1870,5212.1617,0.049612,85.9183,0.05,51.7012,4.67,0.823682,83.22,11.73,29.22
1871,5203.243,0.053962,85.4897,0.05,56.1235,6.96,0.883955,83.0,10.78,32.38
1872,5179.8392,0.051846,85.6903,0.05,53.8948,4.58,0.852689,82.35,11.02,30.78
1873,5174.7392,0.054709,85.6997,0.05,58.9078,9.21,0.875208,81.87,10.0,31.52
1874,5127.7923,0.04221,86.0676,0.05,46.9974,9.36,0.865155,81.17,11.28,30.87
1875,5212.8389,0.049165,86.2408,0.05,64.6999,4.38,0.916538,83.07,9.27,31.1
1876,5195.5715,0.053484,86.1338,0.05,51.2974,3.91,0.835786,82.52,10.33,29.98
1877,5202.8691,0.045369,86.228,0.05,54.3313,3.89,0.952144,83.97,10.68,30.0
1878,5252.9195,0.047589,86.2295,0.05,60.0989,6.04,0.899863,84.1,10.07,31.9
1879,5259.7381,0.04722,86.4097,0.05,73.1856,3.34,0.935252,85.1,9.67,32.93
1880,5240.5708,0.05266,86.1663,0.05,54.378,4.39,0.762695,83.55,10.68,31.27
1881,5199.9317,0.05303,85.6834,0.05,51.2761,6.26,0.867045,82.65,10.42,28.9
1882,5195.4283,0.049735,85.9722,0.05,48.0947,7.85,0.815009,82.27,10.47,31.53
1883,5288.9223,0.055929,85.5009,0.05,69.7433,5.02,0.807313,84.62,9.38,31.7
1884,5233.409,0.043096,86.279,0.05,61.4979,4.28,0.912301,84.4,10.23,32.17
1885,5148.0645,0.05564,86.1866,0.05,56.5787,6.0,0.916692,82.0,10.28,28.15
1886,5166.6174,0.045639,85.8854,0.05,60.088,6.6,0.979217,82.43,10.1,30.43
1887,5239.8471,0.043823,85.7002,0.05,60.9302,5.29,0.852568,83.7,9.48,32.52
1888,5168.2329,0.045099,85.9266,0.05,59.2824,4.73,0.911794,82.48,10.75,31.55
1889,5199.7357,0.044293,86.1703,0.05,57.2379,7.71,0.831874,82.35,10.82,30.08
1890,5124.1184,0.055523,86.3793,0.05,54.8054,12.12,0.896822,80.98,10.38,33.02
1891,5198.141,0.047941,85.7807,0.05,54.2674,6.08,0.828215,82.55,10.83,29.97
1892,5203.5679,0.052904,85.4456,0.05,49.9691,5.41,0.809934,82.1,10.12,30.7
1893,5181.2253,0.048382,85.2719,0.05,58.0876,7.19,0.914173,82.95,10.8,30.85
1894,5177.5141,0.048092,85.4274,0.05,58.7664,6.19,0.89669,82.12,9.67,31.85
1895,5223.8505,0.049442,85.2805,0.05,56.9382,6.85,0.85966,83.02,10.57,31.35
1896,5227.9366,0.044651,85.041,0.05,62.1496,4.02,0.959872,83.58,9.55,29.35
1897,5138.0662,0.044311,84.8715,0.05,52.5375,7.64,0.910123,81.28,10.7,31.72
1898,5212.7306,0.051468,84.3765,0.05,72.7485,4.71,0.995929,83.75,9.23,29.68
1899,5242.7702,0.049824,84.124,0.05,60.6869,6.87,0.861452,83.35,10.3,29.57
1900,5249.2951,0.047844,84.7289,0.05,73.0154,5.98,0.93547,84.53,10.08,30.93
1901,5217.7553,0.045684,84.8066,0.05,52.1561,4.61,0.913235,83.42,10.23,32.57
1902,5225.123,0.059317,84.9287,0.05,67.5124,4.41,0.929534,83.73,9.63,30.23
1903,5186.3171,0.054043,85.6078,0.05,55.0031,5.75,0.906719,83.37,10.73,28.67
1904,5154.2993,0.055669,85.8713,0.05,50.1028,7.32,0.832083,81.32,11.4,32.17
1905,5204.3642,0.051223,85.7481,0.05,70.3115,3.61,1.018177,84.05,9.33,31.23
1906,5166.0334,0.053295,85.5945,0.05,52.2992,7.14,0.958315,82.92,10.4,30.92
1907,5175.3488,0.052991,85.4969,0.05,55.8059,4.53,0.974517,83.47,11.22,32.33
1908,5129.5981,0.054106,84.9193,0.05,48.6454,5.65,0.866461,81.43,11.13,29.68
1909,5184.4546,0.051642,84.6141,0.05,47.6191,15.75,0.84154,82.32,11.43,30.03
1910,5210.4234,0.049438,85.1071,0.05,56.2347,8.43,0.924542,83.8,10.57,30.42
1911,5217.8342,0.0594,85.1264,0.05,56.7733,11.12,0.820538,82.88,10.35,27.43
1912,5181.3531,0.049754,85.2649,0.05,50.9125,7.41,0.98539,83.27,10.45,27.42
1913,5210.5904,0.05538,85.4385,0.05,53.8381,4.28,0.880132,82.9,10.65,29.35
1914,5245.4142,0.063588,84.6723,0.05,67.2901,7.99,0.9484,84.33,9.23,27.7
1915,5129.7328,0.055079,84.7972,0.05,50.7928,6.43,1.024127,82.37,11.03,27.07
1916,5231.3439,0.047136,85.0474,0.05,69.0891,4.01,0.95304,83.73,9.07,27.7
1917,5164.0243,0.045882,85.158,0.05,56.4265,11.79,0.814884,81.28,9.73,28.77
1918,5223.8533,0.05115,86.1732,0.05,60.0458,3.91,0.99824,84.28,9.67,31.47
1919,5240.4696,0.055346,86.5774,0.05,77.7866,6.19,0.937971,84.03,9.48,29.32
1920,5226.1166,0.07276,86.4317,0.05,57.2714,5.77,0.794154,83.22,10.6,29.03
1921,5268.2739,0.064133,85.9184,0.05,78.0055,4.38,0.835131,84.3,9.95,24.13
1922,5188.8279,0.0485,86.4164,0.05,55.0128,4.38,0.936802,82.72,10.02,33.28
1923,5242.2158,0.054714,86.0441,0.05,59.6098,3.92,0.906666,84.55,10.0,27.75
1924,5219.0938,0.053755,86.298,0.05,59.753,3.88,0.837414,83.22,10.45,29.22
1925,5177.2223,0.043626,85.8951,0.05,55.5691,4.68,0.847413,81.92,10.13,31.67
1926,5134.1404,0.047629,85.5926,0.05,51.5974,5.09,1.005134,82.87,11.18,28.52
1927,5254.5332,0.045019,86.4007,0.05,62.0731,5.47,0.771103,83.23,10.3,31.22
1928,5185.4574,0.044741,86.7997,0.05,56.9733,3.58,0.91082,83.33,10.53,28.98
1929,5190.3251,0.051067,86.7563,0.05,45.2926,7.35,0.835946,82.17,11.15,30.37
1930,5165.9433,0.051763,85.9381,0.05,60.5693,4.99,0.910671,82.43,10.27,32.12
1931,5113.6113,0.040638,85.7941,0.05,48.2975,6.41,1.047783,82.43,10.65,32.08
1932,5129.6065,0.043866,85.5845,0.05,49.5155,7.04,0.856908,80.88,11.42,30.97
1933,5151.6903,0.040275,86.1953,0.05,44.8513,21.59,0.960758,82.37,11.25,30.88
1934,5183.5817,0.048252,86.2331,0.05,47.8791,4.3,0.863698,83.05,11.42,28.05
1935,5211.5826,0.049521,85.7026,0.05,59.7481,6.35,0.91618,83.4,10.33,31.73
1936,5212.4134,0.046567,85.9954,0.05,57.0861,3.92,0.945552,84.08,9.9,32.5
1937,5190.2729,0.043351,86.0702,0.05,51.3946,5.38,0.898775,83.18,10.95,30.78
1938,5165.1273,0.040404,86.0899,0.05,53.4652,5.72,0.92621,82.92,10.37,29.52
1939,5183.0725,0.037404,86.4459,0.05,57.3363,5.22,0.926537,83.08,9.75,30.67
1940,5211.287,0.045612,86.8152,0.05,52.4426,3.88,0.876954,83.43,10.67,30.57
1941,5172.2299,0.047016,86.3175,0.05,52.3738,4.62,0.856794,82.27,11.37,29.35
1942,5174.645,0.055573,85.6841,0.05,56.128,4.34,0.933274,82.75,9.85,30.67
1943,5229.2913,0.045701,86.1047,0.05,63.0231,4.34,0.878768,83.47,10.78,30.77
1944,5283.6807,0.045531,86.0237,0.05,77.0994,2.84,0.880924,85.27,9.68,31.45
1945,5179.0517,0.047948,86.4285,0.05,56.9704,4.95,0.831808,82.1,10.7,30.8
1946,5258.0479,0.046768,86.5545,0.05,58.68,5.38,0.846079,83.82,9.77,29.52
1947,5293.1473,0.049074,86.1772,0.05,80.592,3.2,0.861543,84.78,9.07,33.15
1948,5178.39,0.044473,85.9675,0.05,65.7679,4.02,1.065089,84.02,9.78,26.95
1949,5235.6168,0.037576,86.042,0.05,57.897,4.18,0.909432,84.03,10.48,31.85
1950,5176.9505,0.038949,85.905,0.05,54.7595,6.65,0.801565,82.35,10.72,30.7
1951,5209.5889,0.036688,86.0657,0.05,52.5538,13.14,0.864934,83.35,10.55,29.98
1952,5205.5276,0.039488,85.6225,0.05,56.6496,4.13,0.914009,83.33,10.42,29.93
1953,5136.7618,0.045266,85.8124,0.05,47.4567,7.34,0.924498,81.18,11.23,30.88
1954,5168.1775,0.053044,85.579,0.05,56.7968,5.92,0.963779,82.97,9.78,30.77
1955,5212.5746,0.040895,85.5763,0.05,60.8372,5.65,0.880456,83.38,10.13,27.32
1956,5233.6909,0.040863,85.3735,0.05,56.4559,5.09,0.887936,84.05,10.62,29.27
1957,5225.1848,0.046882,84.9524,0.05,57.8674,4.74,0.863705,83.4,10.43,31.77
1958,5243.2538,0.040372,85.027,0.05,73.2244,4.37,0.916892,83.73,9.72,29.82
1959,5217.1346,0.043553,85.1223,0.05,62.7225,4.76,0.907169,83.48,10.18,29.2
1960,5192.1173,0.04042,85.0104,0.05,56.8416,7.27,0.923781,82.77,10.15,29.32
1961,5140.7833,0.041685,85.1268,0.05,58.0746,7.46,0.937085,81.37,10.62,31.23
1962,5200.443,0.037992,85.6037,0.05,57.5857,6.48,0.823536,82.62,10.03,30.5
1963,5275.4829,0.03958,85.8873,0.05,72.5631,3.9,0.857176,85.35,9.83,27.88
1964,5175.5773,0.041979,85.925,0.05,57.7556,6.33,0.915256,82.47,10.48,31.55
1965,5196.6084,0.042576,86.1523,0.05,59.5617,4.88,0.936968,82.98,10.22,30.85
1966,5263.6833,0.046094,86.4024,0.05,58.6449,3.69,0.81377,83.92,10.18,29.73
1967,5235.9984,0.046345,86.1351,0.05,58.1012,3.69,0.90795,84.03,10.08,30.2
1968,5199.7996,0.044575,85.3747,0.05,50.6034,5.26,0.837218,82.93,11.22,30.22
1969,5198.9131,0.054018,84.9016,0.05,63.078,6.4,0.901928,83.15,9.98,30.1
1970,5242.2394,0.045043,85.7507,0.05,53.1002,4.21,0.826816,83.52,10.48,28.43
1971,5243.5632,0.045099,86.0886,0.05,67.7442,4.32,0.853896,83.88,9.95,31.53
1972,5161.1355,0.052326,85.863,0.05,47.1739,5.96,0.950156,82.43,10.12,30.2
1973,5215.4633,0.047175,85.4996,0.05,60.1317,4.31,0.979145,83.75,9.95,31.02
1974,5156.541,0.044862,85.6477,0.05,52.859,5.16,0.956459,82.87,9.78,28.03
1975,5208.095,0.046281,85.65,0.05,59.6692,5.03,0.8069,82.83,10.13,28.6
1976,5240.8344,0.045707,85.1199,0.05,62.498,6.65,0.83522,83.23,9.85,31.0
1977,5188.8389,0.047555,84.9996,0.05,51.7494,6.12,0.887805,83.02,11.1,30.93
1978,5175.8654,0.046312,85.1099,0.05,51.4682,4.43,0.871564,82.27,10.75,28.9
1979,5190.0554,0.045265,85.2466,0.05,50.8751,6.28,0.777422,81.75,11.23,29.03
1980,5148.4761,0.051893,85.6996,0.05,52.0747,4.77,0.881724,81.83,10.93,32.92
1981,5195.5106,0.045315,85.9283,0.05,52.0076,5.61,0.927734,83.23,10.43,33.32
1982,5118.7953,0.050679,85.8159,0.05,54.348,7.7,0.924174,81.25,11.2,31.72
1983,5287.7374,0.053349,85.4648,0.05,74.572,4.06,0.905757,84.8,8.53,29.45
1984,5149.5146,0.051874,85.5607,0.05,51.1253,11.23,0.890885,81.9,10.47,29.8
1985,5230.5686,0.049706,85.7741,0.05,63.6151,7.6,0.927878,83.87,9.42,29.45
1986,5160.9123,0.047987,85.5042,0.05,58.456,5.23,0.852613,81.07,10.1,31.37
1987,5221.9914,0.041549,85.2987,0.05,64.9975,18.63,0.970138,83.9,9.73,31.38
1988,5236.1751,0.04502,85.706,0.05,69.8011,4.13,0.904128,84.23,9.92,30.62
1989,5228.4912,0.048552,85.3487,0.05,63.9917,3.6,1.011438,84.55,9.13,28.97
1990,5188.7391,0.040718,85.3513,0.05,55.99,6.17,0.934238,83.63,10.65,30.48
1991,5232.3682,0.042913,85.0391,0.05,62.7913,3.84,0.89467,83.82,10.12,31.23
1992,5202.6695,0.042607,84.9344,0.05,54.7989,5.79,0.954937,83.53,10.83,29.67
1993,5204.7096,0.03637,85.3316,0.05,53.5273,5.73,0.855061,82.78,10.57,31.95
1994,5234.3433,0.037841,85.6142,0.05,58.7379,4.61,0.866345,83.57,9.85,30.5
1995,5077.0017,0.037392,85.9009,0.05,48.5413,6.89,1.006748,80.8,11.62,29.87
1996,5178.3163,0.03565,85.8471,0.05,53.1949,5.5,0.949287,83.02,11.32,26.07
1997,5226.2927,0.037121,85.6887,0.05,59.6074,10.82,0.960775,84.37,9.7,31.6
1998,5284.7633,0.03736,85.7908,0.05,65.5033,4.36,0.824286,84.75,9.78,31.57
1999,5136.3689,0.035553,86.2542,0.05,49.7973,9.17,0.903678,81.5,11.03,29.08
2000,5200.9584,0.035842,85.9693,0.05,56.8382,8.47,0.887275,82.98,10.13,31.83
2001,5255.6514,0.034668,86.3499,0.05,54.0824,3.69,0.769722,83.3,10.17,28.78
