episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
963,189.1306,269.998797,377.6526,0.05,37.5359,102605.85,0.85855,66.0,16.0,58.8
964,193.3897,249.77587,376.5942,0.05,38.1028,492657.76,0.845607,68.8,15.2,57.2
965,189.6878,271.195595,377.5161,0.05,40.2348,14545.29,0.98693,67.6,15.2,60.4
966,185.5173,254.89173,375.7573,0.05,70.8473,31996.83,1.379721,65.2,12.0,53.2
967,181.7056,256.333852,376.286,0.05,43.3276,50242.48,0.740622,59.2,18.8,59.2
968,193.1095,258.135612,375.5349,0.05,55.8832,150680.43,0.944997,70.8,19.2,59.2
969,197.6716,245.125752,375.9227,0.05,43.7322,325841.45,0.895043,70.4,14.4,60.8
970,192.5174,255.01714,373.699,0.05,42.1759,2871981.36,0.941069,67.2,15.2,60.4
971,190.701,243.356646,374.0618,0.05,57.9474,19424.68,1.050727,68.8,18.0,58.4
972,191.6599,244.559081,374.4534,0.05,31.571,159072.32,0.838198,68.0,18.4,55.6
973,195.921,249.553214,373.6307,0.05,48.0851,29897.12,1.060624,72.8,15.2,51.6
974,186.918,240.67992,372.958,0.05,37.3061,2187.21,1.052683,65.6,14.8,61.2
975,193.0186,238.486113,374.2199,0.05,83.1929,4689.76,1.10496,69.6,14.8,60.4
976,195.8636,245.441044,373.7577,0.05,36.6969,8106528.26,1.018949,72.0,13.2,54.4
977,185.5861,255.480222,374.9133,0.05,56.1221,386811.8,1.089708,64.8,16.4,60.8
978,186.4521,224.447621,371.593,0.05,39.216,475.5,0.908021,64.8,15.6,64.8
979,194.6448,239.480695,372.3052,0.05,48.8927,63155.23,0.889783,69.6,16.8,59.2
980,187.5894,261.952983,369.9785,0.05,47.1079,15727.0,0.842843,67.2,18.8,57.6
981,174.3625,239.914082,370.8721,0.05,21.1822,131135.24,0.938619,57.2,19.2,56.4
982,183.3155,244.684901,367.7646,0.05,29.3581,32287.98,0.835599,63.2,19.2,60.4
983,198.5318,235.788768,368.4095,0.05,48.5644,43916.07,1.028464,71.6,12.0,56.8
984,184.4418,239.223093,369.3889,0.05,29.7679,62628.5,0.892879,63.2,19.2,62.8
985,189.776,243.213819,369.5293,0.05,47.6912,93860.51,1.077789,69.2,18.0,61.6
986,199.328,223.805043,367.8158,0.05,33.9166,69591.39,0.766417,71.2,15.6,54.0
987,182.9955,228.171312,370.4,0.05,32.0392,83930.16,0.845833,62.0,20.8,60.0
988,187.2679,252.11666,367.8779,0.05,48.913,134059.14,0.88248,64.8,19.6,51.2
989,183.4836,232.714217,367.8762,0.05,45.06,178182.37,0.747495,60.4,16.0,52.0
990,182.0718,235.864338,365.3891,0.05,32.29,1996566.42,0.925368,62.8,20.8,58.4
991,187.1606,221.649703,365.4249,0.05,40.5774,1404215.01,1.004674,64.4,18.0,51.6
992,181.1048,233.384744,365.57,0.05,38.4111,9727.82,1.143325,63.2,18.4,53.6
993,178.7646,247.978009,365.4982,0.05,29.5932,52527.52,0.900831,63.2,20.0,60.4
994,185.1393,239.69106,366.3583,0.05,39.288,73444.35,0.833699,63.2,18.4,53.6
995,182.9744,238.389847,365.7223,0.05,40.1459,14793.8,1.247041,64.4,18.4,57.6
996,188.7304,231.486909,363.8278,0.05,34.9502,42596872.09,0.974606,67.6,18.8,60.8
997,177.8996,218.714152,364.2984,0.05,34.1423,7226672.71,1.020532,60.0,19.6,48.8
998,197.2911,250.229364,364.3359,0.05,35.6308,3296.62,1.083362,73.2,16.0,58.8
999,188.9766,223.266769,362.5909,0.05,38.7817,5341.67,0.864785,66.0,16.8,62.4
1000,194.9047,226.127746,361.6469,0.05,38.6043,29088.55,1.073299,69.2,15.6,64.8
1001,192.3271,232.728757,361.7209,0.05,47.2375,43889.99,0.8465,68.8,18.0,53.6
1002,187.639,220.85847,361.0516,0.05,26.0016,20417.14,1.169505,67.6,16.4,58.0
1003,191.9946,234.22585,360.4706,0.05,35.7509,10793.19,0.968184,68.0,14.8,59.2
1004,185.9133,218.693858,358.3474,0.05,36.8713,4858241.97,1.038134,65.2,16.8,58.4
1005,185.6883,225.485359,359.6591,0.05,39.2897,64069.95,1.216329,66.4,16.4,58.0
1006,177.713,215.511803,356.2404,0.05,16.8116,1101337.22,0.839352,59.6,18.8,44.8
1007,175.7422,229.467883,356.4653,0.05,25.3176,75740.15,0.909608,59.2,18.0,57.6
1008,178.4819,213.780411,356.6243,0.05,36.307,18942.38,0.879774,58.8,17.6,63.6
1009,191.7492,229.445488,354.7778,0.05,60.6784,129997.75,1.01523,68.8,15.2,67.6
1010,169.5958,227.640887,356.6294,0.05,18.5958,53366.04,0.828944,53.2,22.4,51.6
1011,167.1577,208.299627,355.8825,0.05,13.6748,11054.74,1.039729,50.4,21.2,52.4
1012,184.6339,227.276931,357.2891,0.05,28.8653,201830.53,1.012578,64.4,19.6,58.8
1013,177.9791,229.689873,358.4397,0.05,24.7834,23558.75,1.07212,59.6,16.4,58.8
1014,185.881,219.193073,356.8842,0.05,31.8291,46328.06,0.936847,62.8,18.0,55.2
1015,195.4855,215.354479,358.1382,0.05,42.8673,143567.51,0.800956,71.6,17.2,60.0
1016,199.218,219.435504,356.9879,0.05,53.9873,114200.97,1.047898,74.8,15.2,62.4
1017,185.6817,232.620516,356.8881,0.05,49.8976,406709.14,1.018213,67.2,18.4,68.8
1018,185.4487,210.220842,355.2406,0.05,46.5196,3588213.4,1.047459,65.2,19.2,59.6
1019,178.4412,206.682925,356.5471,0.05,34.5597,220699.0,1.109907,61.6,19.6,65.6
1020,177.5262,214.212689,355.0387,0.05,26.1367,183067.81,0.876424,60.0,21.2,59.2
1021,194.2786,229.948744,354.9449,0.05,38.5108,92526.72,0.896737,70.0,16.0,64.0
1022,197.2718,210.618472,354.4966,0.05,72.033,19786.61,0.84367,70.0,16.0,56.4
1023,187.934,226.725026,354.4365,0.05,41.791,12521.47,1.004672,65.6,15.6,54.8
1024,183.3895,213.933111,353.4933,0.05,36.1269,6800.11,1.157013,65.6,18.4,59.6
1025,199.4268,228.618044,353.2789,0.05,30.7646,4238.88,0.965274,73.6,16.4,52.4
1026,189.3778,219.460021,352.1494,0.05,42.12,2062304.77,0.870611,66.8,16.0,56.4
1027,178.344,228.106723,353.0367,0.05,30.9906,37108.03,0.951955,60.8,17.6,42.8
1028,200.3252,227.881383,351.1756,0.05,38.0494,1612.62,1.009414,74.0,14.8,56.8
1029,189.4423,221.235786,351.3166,0.05,42.3735,9857.47,1.171081,67.6,14.0,66.0
1030,188.6251,225.342646,350.4784,0.05,41.0225,253252.49,1.217145,69.2,16.8,60.4
1031,186.6576,203.697738,350.8325,0.05,34.2318,150385.34,0.9414,65.2,17.6,49.6
1032,196.5742,207.78728,347.4944,0.05,45.4095,50436.06,1.130022,73.2,12.8,52.4
1033,194.5262,208.613378,348.0894,0.05,53.2237,384797.99,0.904122,70.0,14.8,57.2
1034,185.3394,208.240752,345.7946,0.05,31.4846,14485.61,0.88658,65.2,18.4,54.4
1035,198.4081,213.04852,344.7607,0.05,52.892,14417.34,0.835307,69.6,14.8,58.4
1036,199.8945,209.572014,345.2034,0.05,47.9191,23356.68,0.869285,72.4,14.8,57.2
1037,187.5491,215.393668,345.0059,0.05,27.2346,51026.61,1.001462,65.2,15.6,55.6
1038,196.4243,217.464821,343.6651,0.05,48.3644,411750.68,0.90994,69.2,14.4,61.6
1039,198.6926,189.605259,344.8565,0.05,72.2693,5232.46,0.766962,70.4,12.0,60.0
1040,172.5107,213.922015,345.3986,0.05,21.15,39157.46,1.169661,58.4,19.6,58.0
1041,194.4555,218.241094,344.1919,0.05,33.9638,190989.55,1.011944,70.8,16.4,54.8
1042,192.4677,209.645111,343.2164,0.05,46.2865,16486.43,0.907346,69.2,16.8,54.0
1043,183.6178,204.558297,344.8403,0.05,21.3171,97855.36,0.819773,62.0,19.2,59.6
1044,194.0675,215.554857,342.6225,0.05,44.4654,1118159.26,0.972081,70.0,15.6,52.8
1045,204.5904,193.198379,342.8919,0.05,64.4648,99199.19,1.03973,77.6,13.2,52.8
1046,179.3288,190.009819,343.8918,0.05,27.4983,28479.64,1.38962,65.2,19.2,51.6
1047,189.6057,216.126065,343.3967,0.05,51.3285,469659.49,1.106116,68.8,15.2,58.0
1048,187.6896,207.864198,342.1976,0.05,24.7084,129632.28,0.754044,64.0,20.0,62.0
1049,204.0349,215.48629,341.9841,0.05,48.7583,18266.58,1.047154,76.8,14.4,56.0
1050,185.9326,206.504757,341.3015,0.05,25.7625,20718.48,0.977957,64.0,16.0,60.8
1051,195.9894,211.052953,342.2375,0.05,44.2796,115167.56,1.119278,71.6,13.6,54.0
1052,191.5734,208.396348,339.4082,0.05,36.7273,35477.05,1.14736,70.4,16.0,56.8
1053,204.1168,199.389,340.0962,0.05,59.4169,6505.44,0.940619,75.2,13.6,54.4
1054,198.49,202.43911,339.3064,0.05,41.2915,12474.93,0.92433,71.6,13.6,54.8
1055,195.2465,208.079187,338.9658,0.05,52.3533,355641.19,1.018163,72.4,15.6,60.0
1056,194.8051,195.64889,336.1441,0.05,34.5479,56965.63,0.946932,72.8,16.0,58.0
1057,184.3068,205.342607,336.744,0.05,35.0007,146163.26,1.139323,66.0,19.2,58.4
1058,195.3419,217.190363,336.7959,0.05,30.9514,5895.21,0.913658,70.0,16.0,53.2
1059,188.7686,183.023782,336.1975,0.05,29.2299,17663.36,1.17598,68.4,14.8,61.2
1060,190.2267,195.551118,334.8944,0.05,46.4065,120218.48,0.908458,66.8,14.8,60.4
1061,194.044,187.49518,335.3438,0.05,33.4963,276227.23,1.228172,72.4,14.8,58.0
1062,186.6205,208.53346,337.05,0.05,28.0978,164358.21,0.953751,64.8,16.0,59.6
1063,186.8297,204.208917,335.0686,0.05,32.6289,192112.84,1.013989,66.8,19.2,54.4
1064,183.6029,195.037096,334.3176,0.05,29.2843,41404.49,0.933459,63.6,17.6,56.0
1065,194.0665,215.004264,334.4012,0.05,38.6189,781191.23,0.818022,70.4,14.8,52.8
1066,198.0895,211.554855,334.3692,0.05,48.4961,13978.88,0.939748,73.2,15.2,59.2
1067,197.6056,194.038791,332.2412,0.05,38.8071,33331.24,0.729854,70.8,16.0,53.2
1068,172.5942,206.10578,333.3065,0.05,31.9012,81807.1,1.221653,58.0,18.4,57.2
1069,193.2116,200.997195,333.5223,0.05,45.2054,28865.49,0.878482,69.6,15.6,58.4
1070,198.5101,192.655815,332.6149,0.05,54.6633,62557.54,0.945695,73.2,16.8,60.4
1071,191.56,203.906218,331.8052,0.05,51.0242,5458.27,1.102911,68.8,16.4,64.4
1072,194.0044,192.796173,331.0446,0.05,71.5017,25484.06,1.231057,71.6,16.4,64.4
1073,178.6861,190.492052,332.7643,0.05,32.0543,54719.18,1.240883,60.8,18.0,58.0
1074,180.4412,182.578952,332.6686,0.05,23.1837,54476.59,1.009586,62.8,20.0,63.6
1075,200.196,202.946796,332.2458,0.05,50.276,74677.96,1.033874,72.8,14.0,60.0
1076,193.0996,203.242057,332.9042,0.05,45.232,9197.35,0.874356,68.4,13.6,53.2
1077,197.0699,205.2087,332.1298,0.05,64.9969,6916.74,1.136286,71.6,16.0,48.4
1078,189.6335,195.362821,333.0283,0.05,47.9594,337673.75,0.848032,65.2,15.2,58.8
1079,194.3087,192.220592,332.6126,0.05,43.417,22141.77,1.067844,70.0,14.0,62.0
1080,187.0023,188.393979,333.0804,0.05,29.7318,10266430.41,0.906049,65.2,16.0,55.6
1081,187.454,201.618573,332.4292,0.05,30.8335,11120.71,0.943125,66.0,15.6,63.2
1082,187.9762,198.473921,332.7068,0.05,35.5897,2511.21,0.94164,64.8,18.8,56.8
1083,197.3443,195.23944,332.7165,0.05,54.7578,83910.87,0.868346,71.6,14.0,57.6
1084,187.8896,191.576005,332.3336,0.05,46.9385,30366.66,0.968985,65.2,17.6,55.2
1085,183.8745,186.678764,332.7313,0.05,46.1489,16451.19,0.957714,64.4,18.4,64.8
1086,188.2914,205.093956,330.2404,0.05,49.2461,46608.18,1.005999,66.0,15.6,61.2
1087,182.7579,202.607535,330.3147,0.05,54.3162,12495.93,1.037413,61.6,17.2,52.8
1088,194.1103,197.165657,331.5114,0.05,39.6278,17344.46,0.814412,68.8,16.4,64.0
1089,191.6659,198.63417,332.3212,0.05,52.8741,64523.9,0.923469,68.4,17.2,60.4
1090,187.5963,173.082667,331.3802,0.05,37.8279,14409.54,0.76162,65.2,20.0,59.6
1091,187.119,200.013738,331.6309,0.05,32.7858,23926.96,1.014804,67.2,17.6,57.6
1092,189.5226,194.395324,331.0335,0.05,46.5062,13710.9,0.803404,65.2,18.4,60.8
1093,189.888,203.640545,331.2414,0.05,47.4913,134242.65,0.789494,65.6,18.0,62.0
1094,193.9262,192.604323,330.8397,0.05,34.7659,4299614.49,0.928825,70.8,17.2,59.2
1095,185.9821,193.920385,331.074,0.05,40.0325,115539.44,0.890054,68.4,18.4,59.2
1096,182.6588,191.359838,329.3229,0.05,38.5175,13837.35,0.861677,62.0,17.6,64.8
1097,182.5543,196.824721,328.7251,0.05,38.2582,578991.23,0.948334,62.0,19.6,55.6
1098,175.6649,200.031812,330.0009,0.05,30.7558,12137.22,0.818519,57.6,18.8,54.4
1099,185.829,182.118778,331.3904,0.05,43.2288,16952.96,0.987673,64.8,16.8,56.0
1100,196.783,204.679369,328.5792,0.05,46.6549,248148.45,0.817295,71.2,17.2,54.4
1101,178.0808,168.313382,329.9516,0.05,39.5193,50477.09,1.117597,62.8,20.0,66.0
1102,186.7142,195.251876,330.6886,0.05,45.9479,28039.87,1.130344,67.6,16.8,63.6
1103,184.3737,187.819281,329.8427,0.05,15.312,13358.43,0.871442,64.4,20.0,63.6
1104,182.6914,198.011062,329.5038,0.05,29.5316,39244.33,1.032144,64.0,16.0,62.8
1105,189.7966,190.816506,329.7369,0.05,25.0323,16347.57,0.894085,67.6,16.8,59.2
1106,192.2325,176.117499,329.1627,0.05,59.1782,17362.26,0.955513,69.2,18.4,63.2
1107,196.0247,188.739616,328.0988,0.05,67.8558,357030.18,0.862054,69.2,14.4,54.0
1108,189.0427,182.400731,327.7224,0.05,27.5752,10802.77,1.01891,68.4,15.2,54.8
1109,194.5866,198.946369,327.5576,0.05,37.1751,17412.33,0.801971,70.4,20.4,50.0
1110,177.2997,203.5974,325.4493,0.05,26.4506,200513.54,1.010248,60.4,18.0,56.0
1111,188.9027,184.308022,326.4492,0.05,55.4827,8959.93,1.188667,67.2,14.8,62.4
1112,188.7846,169.65842,323.9492,0.05,51.0541,9712.17,0.980979,65.6,15.6,60.8
1113,190.034,201.243984,324.3726,0.05,32.7622,11674.41,0.987172,67.2,15.6,59.2
1114,195.4663,193.125032,324.1832,0.05,68.6295,27739.09,0.958971,71.2,14.4,63.2
1115,197.3484,201.16412,323.2859,0.05,50.3359,77518.45,0.996995,73.6,15.6,54.8
1116,190.3621,191.730665,323.5058,0.05,44.5773,80336.39,1.002671,68.4,14.0,61.2
1117,196.5099,177.386187,323.9484,0.05,39.608,81785.66,0.924273,70.4,18.4,59.6
1118,186.7332,191.713041,323.7205,0.05,39.7217,32063.43,0.94488,65.6,18.8,63.2
1119,195.7803,191.207378,323.8845,0.05,47.82,1149643.36,0.936628,72.4,18.0,60.0
1120,179.3421,194.545566,321.5003,0.05,35.0986,106987.84,0.99301,65.6,17.2,52.8
1121,189.6585,188.486439,322.6372,0.05,35.1369,173609.44,0.919139,67.6,19.2,57.2
1122,195.5768,209.144098,319.7518,0.05,40.1618,23887.39,1.193358,72.4,12.0,57.6
1123,194.653,185.753634,320.4307,0.05,54.8262,22659.49,0.859025,68.4,18.4,52.0
1124,184.9206,181.472447,320.3714,0.05,33.403,176506.75,0.951695,66.0,18.8,65.2
1125,192.5022,181.494693,320.9143,0.05,40.6704,32924.76,0.993482,67.6,16.4,57.6
1126,194.4379,176.223656,320.5697,0.05,32.5172,5163.99,0.961345,68.4,16.4,59.2
1127,199.0605,180.96343,319.2072,0.05,56.2976,1433.14,0.846882,70.8,14.8,56.4
1128,180.6322,190.426654,319.4198,0.05,22.4651,7160.71,1.172799,62.0,16.8,60.8
1129,190.0218,178.615038,317.4487,0.05,41.879,32021.17,0.848654,66.8,19.2,58.0
1130,194.1958,177.793236,316.6949,0.05,65.6409,1030305.33,0.855367,66.8,17.2,46.0
1131,192.4391,176.205054,316.618,0.05,37.2498,462632.89,0.913133,70.0,16.4,60.4
1132,189.969,179.137121,316.5897,0.05,40.4327,241846.83,0.746507,67.2,18.4,58.0
1133,178.0706,170.802367,316.5907,0.05,39.2141,181967.6,0.78086,57.2,20.8,54.4
1134,191.1697,178.026741,317.3946,0.05,45.7108,19256.7,0.924052,68.0,17.2,58.0
1135,181.2603,175.287861,317.9204,0.05,25.571,5205.55,1.025432,62.8,18.0,54.0
1136,199.1311,182.041193,317.8664,0.05,51.9396,91477.3,0.911283,72.0,13.2,55.2
1137,195.7081,179.900802,317.7043,0.05,44.7077,14947.77,0.930519,70.4,15.6,54.0
1138,196.8205,175.290044,315.5711,0.05,58.1697,49234.26,0.985387,71.6,14.8,46.0
1139,188.0599,179.618749,315.6327,0.05,37.6638,16409.39,0.783295,64.8,16.4,52.8
1140,196.0292,170.203849,315.1252,0.05,49.903,80791.75,0.953571,70.0,13.6,51.6
1141,192.2854,177.595522,313.3134,0.05,33.835,17801.06,0.887749,68.0,15.6,51.2
1142,186.9125,176.205027,313.6366,0.05,39.5895,59955.61,0.918716,66.8,19.2,62.4
1143,173.7709,168.670603,313.6901,0.05,31.5305,140636.93,0.990568,58.8,22.0,52.0
1144,195.3081,174.644028,313.1827,0.05,53.7978,1112513.41,0.787176,69.2,15.2,59.6
1145,184.4798,187.274363,313.422,0.05,35.8715,5971.38,1.025333,63.2,16.4,58.0
1146,181.6112,188.298209,310.7921,0.05,34.9285,42225.54,0.984507,62.0,20.8,59.2
1147,196.2261,183.156,310.6304,0.05,27.7803,2813700.49,0.953429,73.2,14.8,63.6
1148,189.7601,170.01895,312.3064,0.05,44.781,4547.87,0.86409,66.8,15.6,57.6
1149,194.2285,168.312997,311.6514,0.05,43.1916,13203.81,0.96552,70.8,16.4,60.0
1150,189.8555,196.928102,312.1487,0.05,39.1516,18479.01,0.838578,67.2,18.8,64.0
1151,178.4,173.8491,312.3808,0.05,29.5689,50359.35,0.941714,60.4,16.4,52.8
1152,193.3007,162.626568,311.6065,0.05,22.5688,15620.88,0.833989,70.8,19.2,58.8
1153,178.596,176.99103,311.6058,0.05,24.2724,132415.1,0.8824,58.4,18.0,52.0
1154,190.8619,168.610651,311.7775,0.05,38.198,1265227.66,0.934734,67.2,17.6,59.2
1155,191.3326,175.290967,311.1912,0.05,33.1004,17419.67,0.945235,69.6,15.6,54.4
1156,195.0206,167.727644,312.2489,0.05,49.8386,1528.1,0.877636,69.6,16.4,59.6
1157,190.6233,180.452842,310.7923,0.05,44.0583,12846.1,0.919355,67.6,16.4,55.6
1158,191.2224,178.793727,311.9865,0.05,43.8829,28485.9,0.989998,67.6,14.0,51.6
1159,189.3637,175.213554,311.0752,0.05,41.9827,3744.91,0.954239,65.2,18.0,59.2
1160,190.0589,169.912114,312.183,0.05,42.8165,64266.69,0.753343,64.4,16.0,52.4
1161,197.4358,169.312132,311.9313,0.05,52.4894,15927.97,0.900975,70.0,13.6,62.0
1162,186.4105,169.085433,310.8761,0.05,34.389,76418.93,0.882691,64.0,17.2,58.0
1163,189.2233,156.276971,311.0259,0.05,55.2824,2393.49,1.042814,64.4,14.8,50.8
1164,188.2532,164.431919,311.2297,0.05,30.3359,621511.39,0.810437,67.6,20.8,58.8
1165,200.7141,190.184895,309.1629,0.05,59.0658,2044.69,0.748476,72.8,16.4,46.0
1166,194.3976,183.277432,308.6952,0.05,60.0848,15318.49,1.008956,69.6,14.0,57.2
1167,184.6284,162.158981,309.0356,0.05,21.7081,36312.58,1.115167,64.4,14.8,59.6
1168,179.2266,165.523227,307.8136,0.05,32.2523,147971.72,0.841197,59.6,18.4,41.6
1169,181.1935,157.227123,309.1917,0.05,57.2917,121107.46,1.151782,61.6,16.4,59.6
1170,188.9548,167.11123,308.5694,0.05,58.1361,1569378.99,0.873695,67.6,18.0,62.8
1171,192.2449,164.688085,308.4391,0.05,52.7374,35706.72,0.742281,67.2,18.4,52.8
1172,180.4355,157.057573,308.3641,0.05,32.2512,145675.65,1.069152,61.6,16.4,56.0
1173,179.3626,171.049341,308.6562,0.05,29.6475,378843.53,0.987801,60.4,18.8,44.4
1174,192.5041,168.945748,307.894,0.05,50.8904,42417.53,0.851856,66.4,16.0,54.4
1175,187.5541,180.190673,309.3534,0.05,41.9539,26727.57,0.750878,62.8,18.0,60.0
1176,186.8597,169.672523,308.3751,0.05,42.0411,11843.9,0.841117,65.2,16.0,49.2
1177,190.3817,165.024657,307.2792,0.05,26.2097,59554.7,1.092339,70.8,14.8,50.4
1178,180.8707,169.189413,306.9271,0.05,44.298,244475.7,1.03661,60.8,18.4,51.2
1179,186.001,162.377797,305.5857,0.05,28.4583,7789.91,1.100074,65.6,19.6,58.8
1180,188.7695,164.472055,306.4647,0.05,49.7775,4606.21,0.814813,63.6,17.2,58.4
1181,184.1254,177.573971,304.2909,0.05,38.3762,99630.48,0.766271,60.0,16.8,54.0
1182,183.5887,170.41917,305.386,0.05,51.1202,90479.32,0.846378,58.8,17.6,58.0
1183,174.5707,161.040726,307.5962,0.05,23.1022,46955.35,0.76772,55.6,19.2,42.8
1184,188.4582,157.415314,306.3606,0.05,31.5997,1468.68,0.908068,66.8,17.6,54.8
1185,179.3451,163.968295,307.2423,0.05,56.7161,70395.12,0.945167,60.4,16.8,53.2
1186,182.7603,166.850207,305.7956,0.05,48.4437,83777.5,0.789038,61.2,18.0,52.4
1187,178.1321,173.612723,305.4308,0.05,42.376,37987.2,1.083874,60.0,20.0,54.8
1188,190.6942,175.680021,306.5584,0.05,49.362,61360.0,0.833723,66.8,16.8,58.8
1189,177.1732,153.033206,306.474,0.05,40.8633,3577569.45,1.183537,60.4,18.8,63.2
1190,190.4283,175.278499,303.9362,0.05,49.7807,128403.07,0.779452,67.6,16.8,57.6
1191,189.916,158.34555,303.9925,0.05,39.1496,80390.85,0.867048,65.6,16.0,57.2
1192,176.1981,165.692249,304.8141,0.05,26.0812,1253097.5,1.147534,60.8,19.6,48.4
1193,194.7058,151.778781,303.6647,0.05,48.8755,29594.64,0.875489,70.4,16.4,56.0
1194,193.9009,159.357011,303.1918,0.05,34.7138,1964.25,0.861107,67.6,16.0,50.8
1195,180.9386,168.115572,304.992,0.05,33.3553,36560.89,1.044565,62.8,19.6,52.0
1196,179.7768,156.955489,302.1399,0.05,27.0261,124347.35,0.767501,56.8,20.8,56.4
1197,182.5757,159.371739,301.8385,0.05,33.7667,1725575.38,0.950078,62.8,19.2,59.6
1198,180.5989,162.096125,301.8477,0.05,25.1066,251875.63,0.832744,61.6,20.4,55.2
1199,175.7172,163.300302,303.2431,0.05,23.4687,9701.26,0.942664,58.8,20.4,52.8
1200,175.2802,161.007883,302.5875,0.05,32.0161,37219.72,0.767622,58.8,21.6,50.4
1201,194.5745,167.021353,303.674,0.05,37.3554,23958.96,0.82621,70.0,17.2,59.2
1202,176.4336,172.631212,301.319,0.05,42.1119,213659.99,1.1263,62.0,18.8,66.4
1203,188.3575,151.953107,303.1954,0.05,33.987,4136.38,0.902924,65.6,16.8,58.0
1204,191.3415,155.788841,299.8277,0.05,43.479,706398.71,0.906161,68.4,17.2,58.4
1205,185.6278,158.562092,300.1694,0.05,44.8631,155753.51,0.920446,63.6,18.4,58.0
1206,178.1401,154.755058,302.0075,0.05,42.9916,69364.05,0.766601,57.2,19.2,52.8
1207,192.0968,161.336147,300.2682,0.05,48.2966,4257.41,0.829755,66.8,16.8,58.0
1208,187.9505,148.029531,300.3508,0.05,39.7807,15818.24,1.057689,67.2,16.4,56.4
1209,179.1187,163.891437,301.8314,0.05,37.4614,18982.44,0.881931,60.4,18.0,60.4
1210,180.2518,159.609364,299.4897,0.05,19.5269,129578.79,0.970154,60.0,18.8,62.0
1211,192.0667,160.81457,299.0103,0.05,47.4839,87848.42,0.868151,66.8,18.0,59.6
1212,191.4842,163.598857,298.1456,0.05,45.2915,3121025.25,0.947718,70.0,18.4,60.4
1213,181.891,148.037321,299.0545,0.05,25.3043,49491.29,0.865788,60.8,16.8,48.0
1214,175.5825,153.730048,298.0338,0.05,41.0015,30263.85,1.230779,60.4,20.0,60.0
1215,183.3609,153.375308,298.0124,0.05,56.2524,10216.54,1.015048,63.2,16.8,56.8
1216,188.1279,158.833056,297.6766,0.05,39.8192,12755.76,0.936517,64.8,16.4,56.0
1217,183.7363,153.808396,296.0933,0.05,38.7595,29704.04,0.920139,64.4,21.6,63.6
1218,186.9831,156.068064,297.37,0.05,38.3949,104843.48,0.903737,65.6,16.4,59.2
1219,202.5149,142.955473,297.416,0.05,47.1104,5028.66,0.892808,75.6,16.0,58.4
1220,198.454,169.115648,296.0911,0.05,45.7481,2747.82,0.879566,71.2,17.6,58.0
1221,186.7045,145.490585,296.3012,0.05,50.9669,17377.94,0.948338,63.6,14.4,56.8
1222,185.0427,153.842499,296.1654,0.05,49.0324,28138.61,0.769492,62.0,18.0,58.0
1223,200.185,159.44553,296.3783,0.05,56.6606,43302.69,0.804692,70.8,12.4,60.8
1224,189.6087,147.83556,294.2797,0.05,37.3825,32333.12,0.748404,66.8,19.6,51.6
1225,190.9653,148.23272,293.9697,0.05,45.988,36067.83,0.809538,66.0,18.4,61.6
1226,188.365,151.098553,292.4873,0.05,49.4574,23259.34,0.864001,66.8,20.4,54.0
1227,186.4481,143.886625,292.434,0.05,41.0613,88184.76,1.093715,65.2,15.6,56.0
1228,182.2357,145.452449,292.2864,0.05,35.0806,13036.56,0.771275,60.4,20.4,63.2
1229,180.3628,145.440699,292.5933,0.05,38.1754,33154.26,0.805149,61.6,18.8,54.4
1230,191.808,154.001369,290.3972,0.05,38.8235,8508.11,0.788221,66.8,15.6,61.6
1231,196.7841,140.546526,291.283,0.05,45.984,181153.03,0.990921,72.4,15.2,45.2
1232,186.862,153.961546,289.4036,0.05,42.1068,14020.14,1.092366,67.6,16.0,56.0
1233,181.9071,163.214044,290.3184,0.05,50.2272,111057.48,0.998868,59.6,15.6,52.4
1234,182.5512,147.655842,290.666,0.05,33.4455,42894.03,0.932252,64.0,22.4,51.6
