episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1829,4895.016,2.907487,347.6336,0.05,87.6359,11.64,1.008578,76.5,12.62,21.6
1830,4882.8414,4.076818,380.5084,0.05,35.8205,10.89,0.754628,74.83,14.98,18.78
1831,4721.2559,4.546091,394.0149,0.05,42.7832,17.45,0.960822,71.92,15.65,22.98
1832,4766.2596,4.129133,382.7061,0.05,25.971,9.5,1.104054,74.97,14.78,19.72
1833,5071.1067,3.504121,371.0783,0.05,58.3635,7.9,0.873733,80.37,11.68,23.77
1834,5008.9523,3.474771,365.7202,0.05,48.2058,10.92,1.016106,79.18,11.02,23.03
1835,5000.372,4.061353,378.2398,0.05,35.718,7.82,1.017506,79.9,12.87,19.12
1836,4428.7167,4.912166,395.55,0.05,12.0838,26.06,0.839257,64.88,18.3,17.8
1837,4709.593,4.466715,407.2164,0.05,32.4807,20.09,0.844631,70.4,16.33,19.1
1838,4743.1033,4.765853,413.2004,0.05,33.0144,15.81,0.859033,71.73,15.55,19.4
1839,4517.5327,5.692197,446.6907,0.05,29.9208,22.42,1.08643,68.65,16.7,22.97
1840,4884.9735,6.013536,459.927,0.05,48.7642,11.39,0.739825,74.47,14.48,19.67
1841,4850.9023,5.460737,448.7504,0.05,40.4226,13.04,0.707454,73.43,14.5,24.02
1842,4947.8797,5.544875,447.9878,0.05,40.6365,9.77,1.030288,78.65,12.63,23.3
1843,5008.6454,4.848052,442.8938,0.05,44.5142,9.91,1.109951,80.42,12.87,20.5
1844,5033.5641,4.772192,440.1313,0.05,45.1333,10.19,0.784312,77.97,12.37,25.33
1845,4827.2618,4.494539,432.2812,0.05,39.5813,13.61,1.218282,77.65,13.65,24.27
1846,4587.0439,4.554577,424.2172,0.05,43.305,16.2,1.0351,68.17,15.38,23.22
1847,4934.5027,4.372029,431.364,0.05,57.7127,11.42,0.847965,76.95,13.42,22.52
1848,4779.5091,4.352436,430.941,0.05,59.6846,14.28,0.992803,73.58,13.82,25.02
1849,4632.0067,4.97358,451.3095,0.05,42.5114,20.0,0.840831,70.43,15.37,22.42
1850,4983.7819,5.343096,471.5546,0.05,58.6475,11.44,0.826842,77.55,12.88,22.75
1851,4951.0609,5.237437,463.1746,0.05,50.9135,21.06,0.71313,75.82,14.05,23.97
1852,4993.674,4.926954,455.3193,0.05,44.3688,7.74,0.81076,77.9,12.88,25.4
1853,4775.1605,4.412848,437.6229,0.05,19.3443,16.28,0.77441,72.32,14.92,28.25
1854,5091.2354,4.294426,428.9505,0.05,62.6085,10.27,0.822609,80.02,11.68,22.48
1855,4905.0663,4.700893,442.7546,0.05,54.1565,12.01,0.804469,75.18,14.37,23.78
1856,4782.0429,4.779898,447.5832,0.05,52.7483,17.74,0.896893,73.03,13.18,24.18
1857,4740.1296,4.747565,440.6607,0.05,42.0266,19.66,0.97387,72.48,14.6,22.58
1858,4913.5375,5.140561,437.7134,0.05,61.4939,11.61,0.892847,75.27,12.73,21.47
1859,4746.3892,5.123293,436.7926,0.05,46.2669,21.95,0.764186,70.23,13.98,24.93
1860,5020.7507,5.149522,433.1571,0.05,50.4892,10.21,0.707745,77.97,13.5,25.75
1861,4787.0578,4.961613,426.1437,0.05,34.061,18.63,0.811102,72.5,15.08,23.05
1862,4836.3577,4.859281,424.4132,0.05,37.7396,16.31,0.924608,75.18,14.45,28.67
1863,4947.2155,5.076058,415.5928,0.05,36.6188,10.98,0.76621,75.85,13.67,22.52
1864,5091.0607,4.798151,409.132,0.05,57.5784,9.76,1.108726,82.17,11.57,21.08
1865,4857.1283,4.338278,401.0571,0.05,41.3606,11.74,0.830491,74.32,14.62,22.22
1866,5005.9113,4.56671,397.9015,0.05,62.1853,11.91,0.90772,78.55,11.73,26.0
1867,4811.4812,4.329235,385.7886,0.05,33.8861,18.36,0.897457,73.58,14.73,25.73
1868,5065.4839,4.246004,390.063,0.05,33.2057,7.69,0.666904,79.27,13.85,20.37
1869,5046.7796,4.616251,391.3178,0.05,46.3552,10.77,0.70982,78.55,13.68,22.15
1870,4954.4694,5.029916,405.6309,0.05,51.8688,10.38,0.754731,76.77,13.9,17.45
1871,4890.563,5.68743,434.3447,0.05,55.0157,15.73,0.862757,75.17,13.97,20.05
1872,4939.72,5.381731,424.2574,0.05,72.0985,8.52,1.10247,78.13,12.02,22.9
1873,4911.118,5.147126,413.2959,0.05,50.4688,16.32,0.859609,75.77,13.25,25.0
1874,5021.0092,4.984227,415.2366,0.05,57.0392,13.29,1.062251,79.67,12.15,20.43
1875,4782.7862,5.613653,430.8735,0.05,43.2951,13.41,1.318873,75.63,13.67,21.93
1876,4656.9478,5.858813,426.2608,0.05,28.2547,17.1,1.018563,70.95,16.48,24.5
1877,4603.4342,5.744176,412.2486,0.05,32.4665,45.36,1.007098,69.85,15.7,25.05
1878,4924.4606,5.63722,405.9531,0.05,40.3309,12.72,0.86113,76.03,14.35,25.68
1879,5008.9869,5.55148,400.9925,0.05,54.8764,12.34,0.822253,77.73,12.47,23.15
1880,5002.2732,4.967151,393.1442,0.05,34.0831,7.46,0.826012,78.7,13.07,23.35
1881,4772.5485,5.704821,399.7234,0.05,28.454,14.37,0.971443,72.08,14.97,19.02
1882,4953.1279,5.889853,402.0194,0.05,50.5594,10.61,1.016589,77.12,12.63,21.05
1883,4745.9097,6.843842,411.427,0.05,26.1191,19.5,0.87493,71.8,15.15,23.75
1884,4935.4047,6.786378,421.371,0.05,56.7809,9.7,1.132719,77.78,12.73,21.22
1885,4802.3277,6.619283,416.6977,0.05,43.0576,16.02,0.909139,73.45,14.78,23.28
1886,4707.5658,6.834829,420.1994,0.05,29.9025,14.8,0.953351,71.6,15.52,22.35
1887,5075.933,6.14377,421.7343,0.05,68.7781,8.42,0.960234,80.72,11.08,23.63
1888,4216.8193,7.371353,442.2357,0.05,17.145,37.63,0.894121,61.87,19.7,20.88
1889,4797.2653,9.239137,484.4131,0.05,55.5332,11.38,1.098119,75.05,15.02,23.8
1890,4580.8095,8.704206,489.0072,0.05,22.5328,28.57,0.923787,68.33,17.23,21.93
1891,4733.2542,9.441454,498.1973,0.05,44.2728,23.06,0.836346,71.58,15.37,21.52
1892,4695.4766,8.435603,507.6836,0.05,49.2406,14.09,1.196248,72.85,14.8,21.55
1893,4801.0041,7.961128,510.325,0.05,35.0904,19.37,0.890104,73.23,14.88,25.22
1894,4722.5269,8.142283,511.4111,0.05,35.0047,18.13,0.862446,71.28,14.98,22.85
1895,4688.1302,8.602802,522.0256,0.05,23.6406,16.78,0.710605,70.12,18.1,19.13
1896,4802.2164,10.408535,549.4592,0.05,29.2752,15.08,0.717072,71.23,14.77,27.8
1897,4618.8574,10.477342,535.9204,0.05,28.8706,22.13,1.066369,69.97,15.42,24.55
1898,4696.3505,11.537828,526.6377,0.05,31.0597,14.57,0.718948,70.47,16.52,21.9
1899,4886.4628,9.279474,523.5213,0.05,33.7234,15.07,0.612945,73.05,15.27,21.85
1900,4820.306,8.422018,515.2601,0.05,60.2253,13.61,0.760363,73.08,14.13,26.25
1901,4796.9384,7.897191,512.1605,0.05,21.8481,14.64,0.838933,72.65,15.67,20.72
1902,4774.6277,8.011558,511.0458,0.05,34.8647,8.99,1.275012,75.45,14.05,22.93
1903,4638.369,9.215148,526.6055,0.05,33.2293,15.18,0.980746,69.37,16.05,22.28
1904,4839.4925,10.011437,524.1615,0.05,48.005,9.15,1.068456,76.08,13.78,27.78
1905,4886.3017,9.476271,512.2418,0.05,35.8609,12.24,0.894431,75.83,14.15,24.23
1906,4925.574,10.151769,500.6072,0.05,34.6913,7.5,1.057398,77.18,13.73,23.58
1907,4915.6394,9.529913,491.5183,0.05,38.955,19.42,1.127126,77.82,12.47,24.5
1908,4312.3429,11.399817,514.5622,0.05,26.5037,27.54,0.802408,61.02,17.45,19.4
1909,4740.3416,11.544881,533.0454,0.05,45.1612,19.39,1.061274,72.47,14.02,27.53
1910,4835.3793,9.999464,517.6366,0.05,29.5818,16.26,0.804923,72.92,14.45,24.2
1911,4917.9814,10.165566,513.762,0.05,32.3432,10.91,0.743174,74.35,13.83,23.63
1912,4856.4031,11.33713,500.4337,0.05,36.0811,9.62,1.176155,76.63,13.42,25.3
1913,4650.1379,10.941972,486.2921,0.05,33.0271,16.52,1.316922,72.47,14.95,21.45
1914,4971.8363,9.079891,483.656,0.05,46.961,9.04,0.829383,76.67,13.0,21.62
1915,5132.291,9.891388,504.5115,0.05,50.6607,5.24,1.04575,82.72,11.07,16.28
1916,4771.6805,11.496812,531.7593,0.05,34.0225,16.39,0.903645,72.95,14.83,25.28
1917,4713.2652,10.309015,528.2833,0.05,32.9138,28.46,1.038891,72.37,15.35,23.95
1918,4879.4806,10.407173,524.7141,0.05,47.1815,8.09,1.326967,77.58,11.75,24.8
1919,4667.9523,9.156751,513.7424,0.05,28.3963,17.7,0.838266,69.3,16.27,19.7
1920,4894.2945,9.879987,512.8418,0.05,60.1723,17.88,1.0847,77.08,12.13,21.03
1921,5039.9973,10.085914,509.6335,0.05,50.3203,11.85,0.808321,79.02,13.18,21.27
1922,4804.407,10.789698,527.8979,0.05,32.4608,9.94,1.142045,73.53,13.87,20.52
1923,4933.9309,11.592994,536.1673,0.05,34.1006,11.49,0.858943,77.1,14.93,23.07
1924,4485.8103,13.138237,559.7065,0.05,42.9659,20.22,0.659134,61.88,17.35,17.47
1925,4616.9035,14.62105,593.6875,0.05,30.5023,17.2,0.887646,68.9,16.63,18.77
1926,4761.8996,14.107348,590.6555,0.05,33.9025,15.86,0.882885,73.17,15.22,18.63
1927,4580.5969,12.233054,580.0576,0.05,26.4929,18.24,1.181061,69.62,15.7,19.27
1928,4835.6656,13.417692,602.8254,0.05,36.2291,16.87,0.805737,72.73,14.98,19.57
1929,4841.0602,13.641334,612.9556,0.05,43.7158,19.25,0.841438,73.02,13.78,26.23
1930,4731.4833,13.021595,591.8463,0.05,33.196,20.48,0.791188,70.18,15.6,22.47
1931,4647.7767,15.486895,603.8317,0.05,35.3049,21.51,0.819658,68.47,15.15,22.9
1932,4944.8433,14.474171,612.6885,0.05,36.8117,7.57,0.889021,77.02,13.35,25.1
1933,5030.5554,13.370949,599.8676,0.05,65.9825,7.8,0.95511,79.0,12.15,23.75
1934,4733.307,12.332705,584.7681,0.05,39.4181,12.83,0.942103,72.17,15.25,25.6
1935,4669.9672,13.245025,603.5028,0.05,24.3165,14.05,0.787749,71.0,17.17,17.12
1936,4689.5683,14.435753,604.1569,0.05,44.1902,19.6,0.778944,70.78,14.45,25.53
1937,4553.8273,12.770217,602.2274,0.05,20.3015,20.99,1.069809,68.87,17.32,20.58
1938,4621.6343,13.02585,598.8902,0.05,22.1676,12.75,1.209688,71.27,16.6,24.52
1939,3807.2662,26.299532,710.6033,0.05,14.1025,45.37,1.168335,49.28,22.5,13.18
1940,4778.1261,29.020566,812.3284,0.05,53.4587,16.5,1.115451,73.73,14.33,21.0
1941,4858.2196,23.889057,795.4361,0.05,43.8585,14.52,0.791182,73.27,14.92,21.97
1942,4744.5224,24.414749,788.3887,0.05,47.991,15.86,1.119957,72.83,14.53,23.93
1943,4939.1673,19.218672,772.888,0.05,61.6654,15.75,0.875978,76.62,13.1,23.1
1944,4650.3412,16.775062,749.3361,0.05,32.2747,19.08,0.94504,70.43,16.27,25.37
1945,4899.4714,18.114303,756.9447,0.05,55.7011,18.12,0.821259,75.55,13.75,18.5
1946,4976.5633,21.832322,771.6277,0.05,72.2218,7.45,0.998375,78.3,12.23,21.45
1947,4678.6859,24.162216,758.8416,0.05,42.6515,14.36,0.917691,69.6,15.08,23.1
1948,4697.2551,18.870447,729.2418,0.05,34.3522,17.84,0.860682,71.28,15.72,22.32
1949,4686.8099,19.82195,718.4877,0.05,47.7346,13.3,0.792774,69.82,15.4,19.73
1950,4757.3568,17.412591,703.3542,0.05,39.9553,15.57,0.729064,70.67,15.27,22.38
1951,4657.6841,26.162006,774.8066,0.05,28.3267,15.59,1.325672,74.67,17.38,15.53
1952,4992.0927,31.127888,832.5918,0.05,69.2969,9.44,0.914468,78.27,13.33,22.28
1953,4874.5785,28.733919,820.1967,0.05,46.9044,17.09,0.787641,74.82,14.03,23.27
1954,4413.9903,28.214581,801.1968,0.05,56.0927,34.23,1.297975,70.78,14.78,22.88
1955,4971.1408,26.868187,792.1015,0.05,40.6184,9.73,0.777023,76.48,13.85,19.25
1956,4948.6057,25.523111,772.9184,0.05,37.2409,12.95,0.918191,77.53,13.42,21.62
1957,4876.462,24.853409,770.2183,0.05,81.2103,9.64,1.115766,76.73,13.4,21.88
1958,5137.6347,26.952942,766.5802,0.05,70.8835,6.98,0.744463,80.92,12.75,22.45
1959,4856.4745,25.488243,747.9196,0.05,57.5583,12.22,1.155428,77.78,12.18,27.92
1960,4898.9946,24.30411,719.1644,0.05,55.4079,8.52,1.213028,78.1,13.73,24.47
1961,4972.472,26.375352,734.4219,0.05,44.5992,10.31,0.813237,77.07,14.17,23.52
1962,4810.5404,26.558123,767.2332,0.05,45.2569,13.45,1.05318,74.58,14.43,25.9
1963,4971.0277,23.557054,741.4559,0.05,30.9923,7.93,0.861853,77.05,14.17,22.83
1964,4764.6377,19.937167,715.1561,0.05,57.2014,19.99,0.940134,72.8,14.12,20.38
1965,4734.3336,18.667644,717.6881,0.05,54.931,16.28,0.888797,71.2,14.32,19.3
1966,5255.9495,25.357765,764.9621,0.05,99.5361,6.88,0.776528,83.95,10.57,19.7
1967,4678.4636,27.231674,790.101,0.05,34.8238,25.24,0.926957,69.77,14.58,24.55
1968,4785.5587,25.544482,767.0065,0.05,31.9809,12.09,0.937193,73.73,15.03,27.7
1969,4830.0537,22.867378,749.7193,0.05,34.0687,10.88,1.154506,76.02,14.5,22.05
1970,4800.7108,24.687106,754.139,0.05,47.6951,12.22,1.393126,76.8,13.88,21.17
1971,4402.6048,24.645363,746.6412,0.05,11.9565,27.58,0.756909,62.8,19.35,19.47
1972,4697.9879,23.052397,733.1072,0.05,19.844,18.46,0.772363,70.62,16.98,22.05
1973,4472.0359,20.452702,743.3183,0.05,13.6774,24.08,0.721105,64.52,20.07,15.48
1974,4350.2351,22.946202,777.1322,0.05,17.8445,24.21,0.734504,61.58,19.32,19.15
1975,4687.3044,23.353299,779.0224,0.05,45.3105,22.58,0.855764,71.73,14.73,23.15
1976,4465.3725,24.717026,793.6775,0.05,27.8782,33.24,0.924895,68.07,16.93,22.07
1977,4893.8596,25.910722,795.0456,0.05,64.0686,11.14,1.035435,76.87,13.65,21.95
1978,4770.104,25.603206,802.8164,0.05,22.375,15.05,0.731466,71.78,16.62,18.62
1979,4584.1522,26.254007,812.4061,0.05,52.5449,21.88,1.323945,71.7,15.17,24.1
1980,4810.7597,29.861935,825.999,0.05,87.7619,10.62,0.989748,74.02,13.37,20.98
1981,4313.4264,28.534544,856.4459,0.05,19.6156,41.24,0.687144,57.07,18.85,19.17
1982,4310.5096,31.314179,860.9581,0.05,23.239,29.19,0.822097,61.12,18.82,20.8
1983,4134.4012,35.619392,905.1723,0.05,9.8948,21.59,1.49045,66.12,20.38,13.22
1984,4798.5085,38.566489,942.1748,0.05,39.0544,12.1,0.975205,73.95,15.3,23.75
1985,4814.8553,39.189974,984.9166,0.05,23.8629,9.32,1.079006,74.52,13.92,12.83
1986,4318.1196,42.195608,1005.6589,0.05,17.3007,28.9,0.853884,60.32,18.98,18.5
1987,4882.6349,38.579199,977.7162,0.05,60.7648,13.85,0.977739,75.98,13.77,22.13
1988,4895.5353,37.38435,953.6084,0.05,48.6976,10.93,0.816422,75.67,14.32,25.53
1989,4696.374,37.900706,938.1897,0.05,33.032,14.75,1.029226,72.02,16.13,21.05
1990,4503.4392,32.433996,905.9041,0.05,24.8662,19.72,0.77213,64.57,17.07,27.73
1991,4538.4845,30.874916,910.7092,0.05,39.1545,18.45,1.383209,70.42,15.63,21.82
1992,4905.6637,34.658147,912.7095,0.05,66.4835,11.18,0.946936,76.63,13.15,19.38
1993,4783.6786,35.773069,921.9003,0.05,23.7378,16.22,0.636719,71.73,16.08,22.45
1994,4562.9114,36.510846,938.3886,0.05,41.4586,27.31,1.012181,68.83,16.7,20.62
1995,4661.6443,35.855869,942.3806,0.05,39.1827,18.46,0.854715,70.05,15.62,16.72
1996,4690.1875,32.799528,949.0328,0.05,52.452,19.85,1.049471,70.87,14.17,23.72
1997,4599.4221,30.202028,921.7718,0.05,25.0163,19.01,0.750037,67.32,17.32,20.62
1998,4117.6624,30.678832,935.2402,0.05,11.6627,52.65,0.592182,53.63,20.9,17.87
1999,4622.9809,31.600146,943.3237,0.05,24.6476,16.37,0.768042,68.48,17.35,25.52
2000,4708.4753,38.959852,983.0982,0.05,21.9986,19.09,0.787532,71.18,16.95,20.18
2001,4923.6262,38.46565,981.3014,0.05,57.7359,10.81,0.741448,74.68,13.35,24.95
2002,4919.225,39.472023,959.2995,0.05,75.6585,10.42,0.851159,76.42,13.68,24.7
2003,4413.4039,34.65793,939.1523,0.05,39.1946,37.91,0.897688,64.85,17.28,26.15
2004,4868.1653,35.025297,909.0586,0.05,62.5323,13.18,0.982716,75.73,13.78,28.45
2005,4481.5158,31.246777,891.2271,0.05,16.7074,20.24,0.849341,65.33,18.27,19.25
2006,4711.4933,29.387402,875.2124,0.05,35.7115,14.32,0.96423,71.78,16.3,26.45
2007,4808.9028,25.307268,848.2869,0.05,34.1411,20.76,1.094897,73.78,13.57,22.92
2008,4507.1876,23.961637,820.2117,0.05,22.7484,24.38,0.870354,65.53,17.65,24.87
2009,4875.1488,22.726743,799.7412,0.05,41.0607,16.06,0.693581,74.43,14.37,23.42
2010,4489.963,21.166936,777.2726,0.05,30.7636,21.73,0.948737,68.55,16.32,26.72
2011,4184.9982,26.61311,801.1104,0.05,13.8106,21.57,1.019004,58.13,20.67,15.7
2012,4468.1889,26.100811,796.2661,0.05,19.6272,27.16,0.755645,64.53,18.18,22.65
2013,4481.0866,27.434428,801.6023,0.05,53.298,20.03,0.995994,64.85,16.37,20.12
2014,4626.483,24.776558,805.6251,0.05,44.767,14.58,0.976936,70.1,15.57,20.07
2015,4725.25,24.018364,780.6443,0.05,30.6144,17.82,0.811966,71.75,16.53,24.72
2016,5003.0692,21.287498,757.2057,0.05,56.1696,8.06,0.929204,79.08,13.03,22.2
2017,4772.4383,21.998087,741.7863,0.05,56.508,16.76,0.898848,73.33,14.05,25.12
2018,5009.6786,21.086305,723.6549,0.05,51.791,12.92,0.668794,76.52,12.98,19.53
2019,4715.1007,18.035877,717.8627,0.05,32.4168,23.88,0.983221,74.03,14.87,20.3
2020,4876.8992,17.617099,702.5938,0.05,27.5993,24.4,0.867371,74.5,13.8,24.98
2021,4786.9939,17.045403,687.599,0.05,56.4208,16.55,0.8762,72.35,14.78,22.18
2022,4569.7091,15.464719,680.9495,0.05,21.0852,21.75,0.752651,67.27,18.18,25.87
2023,4747.566,14.106627,665.578,0.05,36.9393,15.85,1.038172,72.82,14.27,22.53
2024,4693.0717,14.924881,645.9464,0.05,24.9824,16.26,0.706026,69.68,16.4,24.2
2025,4819.0639,13.613969,630.2774,0.05,49.2235,24.43,0.87998,74.0,14.63,25.85
2026,4868.1408,13.121442,611.6969,0.05,46.071,10.74,0.971832,75.72,13.9,22.25
2027,4891.6015,14.600887,622.7999,0.05,34.2497,11.0,0.688235,73.93,15.47,17.35
2028,4889.9435,16.043872,642.4268,0.05,29.7482,12.14,0.640552,73.52,15.58,17.7
2029,4622.279,15.7798,627.7496,0.05,30.365,15.86,1.022033,71.22,16.02,23.8
2030,4758.1676,15.627644,613.9817,0.05,29.9943,21.77,1.019344,73.1,14.6,23.15
2031,4536.3116,14.133769,591.1327,0.05,27.2276,22.17,0.939795,67.87,17.05,25.7
2032,4760.6871,14.013872,576.8614,0.05,34.3308,15.87,0.948917,72.45,14.45,26.32
2033,4753.2693,14.127391,573.9399,0.05,38.3792,13.33,0.60475,70.67,15.68,21.83
2034,4765.8095,13.048229,570.3065,0.05,44.2722,19.32,0.905879,71.98,14.52,24.5
2035,4594.8158,13.885371,590.1164,0.05,27.1139,16.72,0.753079,68.48,17.03,13.92
2036,4779.2703,14.693698,605.4012,0.05,49.1224,11.46,0.897052,72.53,13.9,22.7
2037,4620.0053,13.128622,591.9052,0.05,22.7436,14.53,1.178585,71.5,16.53,23.97
2038,4873.1727,12.049345,571.4677,0.05,54.4189,15.98,0.744613,73.78,13.33,23.53
2039,4761.6883,11.032548,564.7003,0.05,33.5025,24.45,0.741073,71.7,15.85,22.17
2040,5034.1762,10.181458,571.707,0.05,73.8416,16.78,0.849746,77.8,10.75,23.92
2041,5062.075,9.800071,563.5546,0.05,44.0412,11.13,0.687663,77.2,12.82,26.83
2042,4793.5331,10.503278,562.9324,0.05,32.0377,14.44,0.863736,72.78,15.52,25.38
2043,4764.9436,9.788723,557.9216,0.05,31.7706,15.57,0.771983,71.67,16.7,22.42
2044,4635.9507,11.400672,551.3152,0.05,27.4768,20.36,0.792043,68.42,16.75,26.2
2045,4932.9169,9.579379,542.8419,0.05,61.1736,16.2,0.939974,76.62,13.22,27.47
2046,4881.821,9.653399,526.4094,0.05,42.2594,10.42,0.911344,75.63,14.57,24.23
2047,4745.2464,8.623925,506.1813,0.05,48.8347,19.33,0.898757,72.47,15.55,23.88
2048,4838.1663,8.254083,499.0767,0.05,25.6757,11.52,1.222549,77.57,13.7,21.22
2049,4709.3613,7.30212,487.735,0.05,41.6009,18.84,0.979364,71.42,14.67,27.9
2050,4597.2006,7.256807,482.2295,0.05,21.3633,19.65,0.941633,68.32,17.22,18.57
2051,4836.528,6.506122,477.802,0.05,37.9154,21.38,0.747083,73.42,15.12,28.2
2052,4899.0493,5.813761,460.5641,0.05,54.1872,9.89,1.14099,77.35,12.9,25.63
2053,4893.1944,4.789828,448.3823,0.05,50.5183,14.13,0.89699,75.17,13.42,28.35
2054,4769.9024,4.49716,430.8164,0.05,38.1915,17.29,0.890487,72.97,14.5,25.9
2055,4898.0604,4.352391,419.031,0.05,44.4998,8.9,0.850771,74.95,13.3,22.92
2056,4715.8569,3.791021,403.3028,0.05,34.9325,12.54,1.259854,74.03,14.07,27.35
2057,4598.9511,3.844197,395.5749,0.05,59.9242,27.91,0.880826,67.6,16.22,25.85
2058,4902.8916,3.773448,389.271,0.05,46.8733,11.51,0.918218,75.53,13.78,27.57
2059,4718.451,3.958015,384.2486,0.05,32.4136,28.72,0.806881,71.58,16.05,27.12
2060,4834.4817,3.461356,373.3983,0.05,52.7482,17.65,0.961219,75.73,14.27,29.27
2061,5044.8672,3.505998,366.5169,0.05,58.6289,6.41,0.890697,79.92,13.07,24.23
2062,4884.4116,3.592733,378.1828,0.05,41.1194,11.63,0.855279,74.85,14.52,22.08
2063,4701.4976,3.38785,381.8348,0.05,29.8442,16.63,0.747213,70.2,16.97,28.63
2064,4696.3698,3.27043,373.5305,0.05,29.7992,30.31,0.746426,69.38,16.5,25.3
2065,4753.9119,3.441702,375.3679,0.05,38.83,16.1,0.686344,70.97,16.37,25.45
2066,4919.613,2.964417,378.4286,0.05,64.3312,9.03,0.928153,77.28,13.58,27.65
2067,4501.8953,2.931869,371.1881,0.05,34.7416,32.88,0.807064,64.73,17.65,25.95
2068,4588.7788,2.90403,359.2293,0.05,33.9509,18.05,0.880227,68.55,16.83,28.68
2069,4631.8508,2.728666,346.5899,0.05,30.0538,19.19,0.918547,69.08,17.03,24.98
2070,4651.4344,2.716023,339.4262,0.05,47.462,14.37,1.333736,73.68,15.78,26.02
2071,4762.9519,2.681657,343.2105,0.05,73.5372,10.04,1.194249,73.9,13.55,22.92
2072,4812.3641,3.183669,345.7576,0.05,67.9427,15.07,1.227967,75.77,13.92,21.57
2073,4671.4501,2.670269,335.6259,0.05,37.0081,16.62,0.921557,69.47,15.07,29.78
2074,5078.1108,2.522236,330.9158,0.05,43.9332,6.74,0.849295,80.13,12.8,22.13
2075,4718.6002,2.271964,326.0615,0.05,37.2749,14.58,0.987506,71.98,14.47,27.15
2076,4821.0562,2.454219,317.1575,0.05,40.9609,13.47,0.805452,73.1,14.45,32.03
2077,4839.7182,2.139626,307.2745,0.05,42.378,17.08,0.863151,74.23,15.08,28.87
2078,4713.9698,2.137132,308.5655,0.05,49.9219,19.32,1.028987,72.48,14.7,26.32
2079,4894.8392,2.264225,303.6747,0.05,48.1415,9.81,0.984233,77.08,13.97,26.5
2080,4783.403,2.244188,296.4533,0.05,54.6022,18.06,0.891068,72.78,15.12,26.15
2081,4703.2517,2.138892,288.5219,0.05,37.3303,15.37,0.833,70.57,16.7,24.98
2082,4989.8672,1.93661,283.0978,0.05,56.7375,10.48,0.865921,77.15,12.92,25.22
2083,4899.6145,2.169591,283.1739,0.05,71.6616,13.17,0.943689,76.32,14.08,26.12
2084,4917.5723,2.049339,281.6948,0.05,59.6085,13.62,0.842588,75.55,13.32,26.5
2085,4941.5607,1.834881,275.3464,0.05,46.0796,10.6,0.760034,75.52,13.92,25.75
2086,4856.5877,1.695577,270.96,0.05,36.264,12.5,0.800574,74.82,14.92,23.82
2087,4614.5305,1.727613,264.0898,0.05,23.6838,15.23,0.871763,68.83,17.2,27.73
2088,4879.8938,1.603947,256.1198,0.05,42.5071,16.97,0.872498,74.87,14.22,25.55
2089,4857.6985,1.480597,253.9911,0.05,58.7521,10.15,0.863971,73.92,12.83,26.13
2090,4921.4915,1.721407,253.0542,0.05,50.1088,18.64,0.854264,75.38,13.38,23.75
2091,5000.6314,1.583329,247.5141,0.05,71.9186,11.22,0.976902,78.45,12.2,24.52
2092,4649.1825,1.566627,243.5057,0.05,40.6445,28.88,1.172924,72.63,14.78,29.0
2093,4766.1487,1.792033,249.1518,0.05,36.7751,14.17,1.232144,74.47,13.28,26.92
2094,4874.3573,1.612853,254.1058,0.05,56.9134,14.33,0.840162,74.13,14.05,25.02
2095,4848.6227,1.548693,248.8468,0.05,48.8942,15.59,0.823679,73.45,13.55,24.43
2096,5026.8184,1.447716,242.7979,0.05,50.03,10.33,0.854114,78.7,13.15,22.23
2097,4886.2559,1.509879,250.6987,0.05,58.706,9.88,1.079161,76.48,13.37,26.4
2098,4877.6691,2.082533,259.2811,0.05,69.6797,11.32,1.22329,77.1,12.23,27.23
2099,4784.4387,1.878789,251.3613,0.05,47.288,14.03,0.8535,72.73,15.4,24.95
2100,4783.7632,1.929352,254.9247,0.05,42.5601,16.51,0.904507,73.18,15.58,23.23
2101,4766.7011,2.302012,261.8728,0.05,41.3728,15.99,0.848886,73.13,16.13,22.3
2102,5031.785,2.145689,256.4026,0.05,63.3595,7.44,0.98225,79.65,12.65,21.52
2103,4839.9555,2.105011,251.3318,0.05,48.1869,14.42,0.832931,74.18,15.18,26.22
2104,4854.5607,2.186556,249.4603,0.05,58.8359,15.84,0.81873,74.08,14.52,25.47
2105,5000.9197,2.115086,249.6651,0.05,62.6052,23.7,0.895559,77.48,12.62,22.65
2106,4895.7528,2.053363,248.5499,0.05,55.6324,10.98,0.9199,75.53,13.63,26.13
2107,4860.4724,2.089878,246.2194,0.05,44.978,15.84,0.99149,74.6,14.37,24.6
2108,4800.7372,2.034169,244.8934,0.05,40.2511,19.06,0.723765,71.67,15.05,27.1
2109,4882.7765,2.354985,253.5202,0.05,50.3084,10.78,0.816741,74.67,13.98,24.67
2110,4767.2876,2.299815,257.9463,0.05,41.41,15.07,0.877603,72.87,15.75,24.95
2111,4979.4856,2.535585,258.8562,0.05,43.2955,9.51,0.853464,77.52,13.13,24.8
2112,4788.8357,2.338009,257.0953,0.05,38.4377,10.13,1.147451,75.35,15.08,26.62
2113,4914.7682,2.317128,260.4707,0.05,49.6622,11.94,0.804634,75.08,13.63,21.78
