episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1735,5167.3156,0.046726,84.5208,0.05,56.6313,4.85,0.95713,82.15,10.12,29.02
1736,5181.3207,0.038151,84.3679,0.05,62.8459,5.95,0.958772,83.42,10.1,31.0
1737,5144.3697,0.042325,84.8529,0.05,51.4364,5.03,0.896895,81.88,11.27,28.75
1738,5185.0945,0.047211,84.4556,0.05,56.6716,6.43,0.899142,82.8,10.27,29.18
1739,5162.5679,0.040944,83.9581,0.05,55.1965,4.75,0.922565,82.65,10.37,31.13
1740,5158.2776,0.042593,84.4244,0.05,65.3055,4.66,0.973216,83.0,9.8,29.6
1741,5272.2678,0.037925,84.4052,0.05,66.471,4.35,0.879226,84.33,9.72,26.22
1742,5175.7812,0.040876,84.3244,0.05,52.4212,14.09,0.94737,83.27,10.98,29.0
1743,5171.8865,0.043588,84.16,0.05,48.7065,4.16,0.866377,82.68,10.63,27.17
1744,5268.7966,0.048583,83.9364,0.05,63.7554,4.21,0.809028,84.23,10.7,26.25
1745,5158.8521,0.042056,84.6432,0.05,53.6205,8.08,0.857604,81.47,10.38,28.72
1746,5213.9637,0.043601,84.7322,0.05,58.3888,10.01,0.810935,83.18,10.43,31.58
1747,5159.1235,0.043819,84.3611,0.05,49.7309,8.48,0.880864,81.88,10.47,30.38
1748,5278.4606,0.044954,84.355,0.05,67.7607,3.62,0.855711,84.4,10.0,31.65
1749,5181.2695,0.047369,84.6587,0.05,50.3382,5.35,0.915184,82.55,11.18,28.0
1750,5239.2865,0.05175,84.2278,0.05,54.546,4.77,0.84871,83.27,10.07,28.12
1751,5216.4382,0.044125,85.3199,0.05,65.5178,4.7,0.830335,83.08,10.62,27.55
1752,5081.1656,0.051183,85.4497,0.05,46.8623,10.95,1.022351,81.53,11.3,27.17
1753,5177.1524,0.050451,85.8189,0.05,50.2533,4.16,0.815828,82.62,10.65,31.08
1754,5121.8202,0.061345,85.3724,0.05,50.7557,6.52,0.862313,80.95,11.03,25.95
1755,5174.8867,0.056167,84.7515,0.05,48.7827,6.08,0.931131,83.28,10.8,28.07
1756,5147.7989,0.052571,84.4654,0.05,50.6715,18.63,0.975834,82.67,10.82,29.85
1757,5159.3351,0.053831,84.6265,0.05,62.811,8.67,1.001621,83.13,10.08,30.32
1758,5188.1878,0.060471,84.585,0.05,58.5098,5.16,0.842813,82.17,11.53,27.12
1759,5155.716,0.055624,83.7863,0.05,55.3963,4.61,0.970776,82.5,10.57,27.77
1760,5153.3761,0.051477,83.5517,0.05,58.7285,5.78,0.82077,81.15,10.55,29.15
1761,5145.3545,0.044162,84.1318,0.05,54.2565,7.39,0.879308,81.4,10.23,26.9
1762,5203.3476,0.041321,84.3081,0.05,76.0146,6.61,1.005387,83.62,9.85,27.13
1763,5042.5073,0.049549,84.4502,0.05,54.4012,6.46,0.907738,79.37,10.93,31.62
1764,5218.2419,0.044113,84.312,0.05,57.5851,5.95,0.877201,83.77,10.45,29.57
1765,5196.5736,0.043462,84.8039,0.05,50.5656,6.08,0.804852,81.7,10.88,28.48
1766,5143.9477,0.043804,85.1309,0.05,50.6626,7.07,0.910395,82.05,11.5,29.1
1767,5193.2755,0.043098,85.1286,0.05,55.2277,7.59,0.860482,82.87,11.03,28.98
1768,5144.5321,0.043778,84.9934,0.05,54.4822,5.82,0.890148,81.4,10.7,28.88
1769,5218.4662,0.047697,84.0479,0.05,56.8789,4.27,0.870775,83.22,10.4,27.68
1770,5155.8481,0.043939,83.4759,0.05,53.6759,9.02,0.849991,80.93,10.75,27.27
1771,5184.1047,0.04936,83.0135,0.05,59.1781,8.16,0.822378,81.7,9.92,27.68
1772,5216.9767,0.044449,83.3805,0.05,61.1022,4.17,0.871951,83.45,10.63,31.23
1773,5160.7147,0.041258,83.8863,0.05,52.034,6.49,0.96432,82.98,11.37,28.68
1774,5223.7723,0.037643,83.6762,0.05,59.2768,3.99,0.836787,83.37,10.88,30.07
1775,5132.2943,0.041636,84.0215,0.05,45.9129,7.99,0.976089,82.22,11.32,27.45
1776,5173.7466,0.038633,84.2118,0.05,45.1577,5.46,0.887566,82.42,10.97,29.77
1777,5130.5172,0.040562,84.565,0.05,41.5724,6.25,0.942257,81.58,11.15,27.72
1778,5174.8671,0.04899,84.0697,0.05,64.7412,5.77,0.908959,81.78,9.6,30.47
1779,5172.0043,0.045952,83.7022,0.05,51.377,4.63,0.835438,81.98,10.67,31.28
1780,5204.7857,0.042562,83.7602,0.05,60.2749,6.37,0.935647,83.58,10.35,28.05
1781,5199.6228,0.039652,84.4183,0.05,69.0599,4.79,0.857105,82.6,10.25,27.92
1782,5197.954,0.038115,83.8063,0.05,59.6617,4.96,0.939949,83.08,10.02,32.23
1783,5233.903,0.040948,83.7719,0.05,77.7637,4.33,0.808859,82.8,9.38,30.27
1784,5182.3715,0.03627,83.8964,0.05,54.6234,7.59,0.932471,83.27,10.35,30.27
1785,5149.1188,0.034377,84.9103,0.05,51.7808,5.19,0.961327,82.2,9.95,30.78
1786,5198.4863,0.036994,85.1119,0.05,60.7547,4.15,0.921072,82.97,10.45,27.75
1787,5224.0306,0.032637,85.1025,0.05,58.8458,4.31,0.957696,83.98,10.03,30.42
1788,5191.3191,0.032323,85.2926,0.05,52.3307,5.98,0.858138,82.6,10.45,31.83
1789,5114.9347,0.033027,85.0544,0.05,52.0079,5.78,0.943946,81.08,10.45,29.32
1790,5149.9758,0.037631,85.0786,0.05,52.7861,7.35,0.862952,81.55,11.05,32.03
1791,5131.4444,0.042866,84.8994,0.05,56.853,8.93,0.888544,80.73,10.07,26.85
1792,5137.3969,0.045481,84.9469,0.05,42.7397,6.02,0.884605,82.37,10.97,28.2
1793,5241.2679,0.046451,84.9171,0.05,70.8353,3.73,1.009916,84.52,9.13,29.82
1794,5197.092,0.043743,85.1299,0.05,51.862,3.91,0.814871,82.88,10.63,27.05
1795,5167.8664,0.045198,85.0003,0.05,48.2091,5.07,0.78445,80.92,10.75,30.02
1796,5191.7774,0.053726,83.9151,0.05,53.3479,10.52,0.819485,81.97,11.17,27.47
1797,5213.3036,0.047798,84.1703,0.05,55.7607,4.15,0.797655,81.82,9.37,27.18
1798,5236.744,0.046028,84.8821,0.05,76.2799,4.19,0.91641,83.92,9.43,29.47
1799,5172.0423,0.054025,85.5789,0.05,53.9051,6.69,0.80326,81.8,10.73,27.9
1800,5209.9718,0.055487,85.4476,0.05,55.5396,8.14,0.907143,83.72,10.88,29.47
1801,5241.3453,0.053313,84.6954,0.05,53.8128,4.35,0.827541,83.3,9.93,28.18
1802,5154.5162,0.056674,84.3766,0.05,55.4241,10.42,0.884019,81.47,10.82,27.9
1803,5156.2072,0.045223,83.9014,0.05,55.8204,4.22,0.980653,82.52,10.77,31.25
1804,5258.3694,0.039747,83.8876,0.05,59.5432,8.28,0.799209,82.95,9.87,29.73
1805,5207.6242,0.04018,83.7162,0.05,61.3834,4.31,0.904085,83.58,10.15,27.02
1806,5208.1612,0.040588,84.0394,0.05,61.2119,5.71,0.905233,82.83,9.53,31.58
1807,5188.2517,0.046438,84.6897,0.05,49.7204,7.49,0.979572,83.43,10.13,29.33
1808,5157.3623,0.046214,84.7999,0.05,57.7165,6.55,0.96193,82.37,10.13,29.98
1809,5179.1234,0.039403,84.886,0.05,62.4017,7.69,0.886105,81.92,10.3,31.3
1810,5193.9974,0.039704,85.102,0.05,55.3338,5.14,0.871562,82.6,10.0,28.92
1811,5233.7873,0.044408,84.8212,0.05,64.9711,3.78,0.984468,83.8,8.75,29.98
1812,5197.4126,0.054153,84.6462,0.05,62.68,5.53,0.969673,82.87,9.55,26.03
1813,5206.8206,0.050708,84.6969,0.05,59.3127,7.46,0.9186,84.02,10.38,29.38
1814,5196.8782,0.042571,84.8322,0.05,58.6228,4.92,0.911037,82.53,10.3,28.62
1815,5148.9539,0.039767,84.8896,0.05,52.143,4.66,0.880665,81.25,10.52,33.05
1816,5186.7739,0.034695,85.1562,0.05,51.7172,11.9,0.849892,82.43,10.75,33.08
1817,5178.7901,0.031316,85.2386,0.05,58.1895,8.63,0.929667,82.35,9.87,29.93
1818,5118.8354,0.039311,84.7613,0.05,50.9371,9.86,0.871564,80.5,11.42,30.07
1819,5184.4248,0.037794,84.5919,0.05,52.751,5.05,0.840303,81.78,10.37,27.23
1820,5160.2371,0.036832,84.7145,0.05,40.6312,8.45,0.879438,81.52,11.12,32.48
1821,5185.0757,0.041227,84.3212,0.05,54.4467,7.02,0.870259,81.58,10.05,30.77
1822,5233.0188,0.039118,84.2205,0.05,63.9629,4.54,0.874899,83.42,10.32,27.75
1823,5245.6226,0.041448,83.9438,0.05,68.5709,3.88,0.870468,83.7,9.15,27.68
1824,5157.8188,0.045042,84.2883,0.05,53.806,4.12,0.883779,82.02,10.13,27.4
1825,5233.6883,0.048263,84.3198,0.05,53.7962,5.21,0.822521,83.02,9.83,26.32
1826,5163.6804,0.046146,84.4427,0.05,49.9456,4.51,0.863058,81.57,10.68,26.23
1827,5184.7454,0.048145,84.7799,0.05,51.8295,5.31,0.848472,82.1,10.7,28.7
1828,5173.8957,0.044048,85.3277,0.05,61.363,5.74,0.950634,82.48,10.32,28.8
1829,5205.5443,0.043564,85.8551,0.05,63.2586,4.23,1.026245,84.0,10.38,30.57
1830,5195.6012,0.04614,85.9172,0.05,42.7309,7.51,0.868808,83.22,10.92,30.15
1831,5152.6063,0.043323,86.093,0.05,49.9639,4.29,0.981301,81.88,10.2,28.52
1832,5200.1159,0.044996,86.2481,0.05,49.6282,4.25,0.895296,83.53,10.6,28.6
1833,5256.7617,0.04344,85.3424,0.05,64.4034,5.35,0.863017,83.95,10.23,27.0
1834,5147.1712,0.051505,84.8885,0.05,54.4761,4.62,1.046391,82.33,9.48,27.87
1835,5190.378,0.044199,85.1789,0.05,52.3494,5.37,0.875059,82.98,10.35,29.65
1836,5236.2426,0.047313,85.4445,0.05,57.8604,3.72,0.914951,83.63,9.32,28.82
1837,5102.8775,0.042574,85.4062,0.05,48.9452,5.43,0.871296,80.85,11.48,27.93
1838,5249.4693,0.045461,85.5567,0.05,58.0659,5.74,0.827833,83.88,9.57,26.88
1839,5196.8733,0.043958,85.4565,0.05,51.3803,5.64,0.837234,82.63,10.57,30.8
1840,5227.8408,0.045515,84.2708,0.05,60.46,4.7,0.853671,83.22,9.72,29.67
1841,5164.3136,0.047857,84.0732,0.05,57.4537,9.37,0.815246,81.62,10.22,28.38
1842,5210.8912,0.04507,84.4798,0.05,59.2607,4.9,0.842802,83.5,10.6,29.0
1843,5196.4812,0.047256,84.6995,0.05,54.9085,5.07,0.80755,81.9,10.47,28.18
1844,5109.3878,0.050925,84.0721,0.05,51.2929,6.74,0.946534,80.6,10.67,26.47
1845,5164.2735,0.043678,84.5492,0.05,51.6486,6.4,0.926642,82.48,10.73,30.58
1846,5155.4728,0.039863,85.0589,0.05,46.5408,6.59,0.812992,81.52,11.0,30.37
1847,5216.644,0.04713,85.2602,0.05,57.2099,5.7,0.93651,84.33,9.72,29.22
1848,5159.1226,0.049644,85.1912,0.05,54.1538,7.03,0.799443,81.3,10.38,30.92
1849,5142.6708,0.047339,85.231,0.05,55.117,4.68,0.900073,81.53,10.18,31.25
1850,5161.8164,0.051101,85.9088,0.05,57.4145,6.65,0.976601,82.32,10.07,30.8
1851,5164.9597,0.059629,85.7636,0.05,54.8151,4.83,1.008123,82.58,10.27,26.85
1852,5216.2203,0.055359,85.1892,0.05,57.9568,4.69,0.859131,83.08,9.9,30.37
1853,5172.4363,0.063652,85.0383,0.05,57.8117,5.05,0.833661,81.6,10.78,27.27
1854,5109.2104,0.052101,84.8843,0.05,47.4155,7.58,0.984955,81.3,11.22,32.3
1855,5168.3784,0.049906,85.4099,0.05,47.7839,4.64,0.857966,82.67,11.27,31.8
1856,5252.6579,0.051849,84.9125,0.05,53.4072,5.76,0.855242,83.85,10.53,27.32
1857,5178.1873,0.054834,84.1947,0.05,56.7422,8.47,0.846642,82.12,11.07,29.35
1858,5151.9831,0.055995,84.3241,0.05,46.3005,5.21,0.926452,82.38,11.07,28.33
1859,5138.2928,0.048666,84.3494,0.05,54.5558,6.35,0.917706,81.4,10.62,29.8
1860,5244.9223,0.050295,84.272,0.05,68.9517,5.34,0.828815,83.92,10.2,28.02
1861,5155.4684,0.042814,84.3942,0.05,53.1338,8.05,0.908423,81.52,10.48,30.95
1862,5138.6612,0.044511,84.371,0.05,62.5866,6.36,1.012853,82.23,10.53,29.55
1863,5169.9093,0.050118,85.0881,0.05,48.9411,7.34,0.796736,81.33,10.8,28.58
1864,5266.8764,0.048817,85.1294,0.05,75.3961,4.17,0.943329,84.92,9.45,28.58
1865,5214.1928,0.060734,84.2928,0.05,78.9864,4.44,0.940978,84.22,9.58,27.8
1866,5248.0175,0.04084,84.3365,0.05,54.5123,6.29,0.815952,83.57,10.05,31.5
1867,5171.5947,0.039462,84.5621,0.05,60.4293,4.86,0.948147,83.03,10.72,27.57
1868,5227.3737,0.04382,84.1333,0.05,55.7937,4.01,0.941078,84.0,10.12,31.0
1869,5199.2213,0.03882,84.4983,0.05,57.9481,4.17,0.892617,84.23,10.68,29.92
1870,5214.1308,0.039377,84.8065,0.05,66.4928,5.28,0.97755,83.77,9.63,27.83
1871,5203.2904,0.039157,84.4223,0.05,60.9818,4.78,0.839589,82.83,10.07,28.53
1872,5207.5746,0.041302,84.0497,0.05,53.726,4.7,0.962442,83.52,10.22,27.77
1873,5201.1026,0.046606,83.991,0.05,57.4546,6.36,0.853181,82.13,10.25,29.9
1874,5194.8019,0.040973,84.1891,0.05,51.8025,5.75,0.978829,83.5,10.47,29.87
1875,5148.9265,0.035244,84.9831,0.05,51.7914,8.05,0.886648,81.4,10.82,30.52
1876,5161.3591,0.043118,85.6408,0.05,44.5014,9.37,0.830082,81.5,11.52,30.23
1877,5207.319,0.039959,85.7881,0.05,57.0969,4.44,0.866024,83.32,10.63,30.27
1878,5180.2058,0.036377,86.2759,0.05,59.1035,6.08,0.919854,81.98,10.02,28.92
1879,5187.291,0.038124,85.7225,0.05,61.1037,4.02,0.987869,83.67,9.85,30.8
1880,5158.8816,0.038063,85.3149,0.05,52.7292,4.71,0.969062,83.47,10.5,29.68
1881,5209.5955,0.036256,85.5208,0.05,64.732,6.99,0.894464,82.47,9.83,31.23
1882,5279.2481,0.045679,85.9797,0.05,68.8303,3.78,0.884927,84.6,9.02,27.47
1883,5130.3552,0.040004,86.1415,0.05,50.6306,7.18,0.902362,81.33,10.75,31.35
1884,5253.8017,0.046522,86.0866,0.05,73.0272,4.59,0.90135,84.22,9.77,28.25
1885,5180.4388,0.042706,86.7103,0.05,50.14,5.47,0.906936,82.93,10.57,29.65
1886,5239.0657,0.042382,86.56,0.05,63.1274,5.27,0.830062,83.27,10.3,28.67
1887,5220.5153,0.039698,86.4628,0.05,64.2282,4.63,0.9008,83.05,9.73,30.88
1888,5268.1732,0.045813,85.6884,0.05,62.8234,5.59,0.898612,84.95,10.25,29.68
1889,5150.2551,0.040477,85.2799,0.05,51.5504,5.23,1.015157,82.85,10.18,25.22
1890,5161.8853,0.03384,85.4391,0.05,53.3224,4.91,0.917186,82.22,10.57,29.32
1891,5090.6558,0.037734,85.7558,0.05,54.8877,10.09,0.954775,81.3,11.1,32.75
1892,5176.8244,0.043811,85.6991,0.05,44.4915,6.49,0.841805,81.45,10.77,31.73
1893,5196.0059,0.04872,84.9095,0.05,56.5852,6.13,0.979211,83.35,10.0,25.1
1894,5142.2244,0.039639,84.8946,0.05,55.4635,4.57,0.949958,82.23,10.63,30.32
1895,5217.8644,0.046306,84.2577,0.05,53.6658,5.09,0.822869,83.18,10.98,28.22
1896,5185.3811,0.047354,83.8042,0.05,56.9531,5.63,0.830911,82.28,10.62,29.52
1897,5220.1604,0.047816,83.7767,0.05,63.6863,21.19,0.833957,82.73,9.38,30.15
1898,5192.2324,0.038785,84.045,0.05,61.2231,6.59,0.884992,82.95,10.42,29.2
1899,5225.6119,0.037838,84.1677,0.05,58.6769,6.32,0.834939,82.97,9.85,30.28
1900,5215.7436,0.039127,84.0574,0.05,67.8882,7.51,0.946915,83.33,9.85,28.9
1901,5170.997,0.04161,84.0762,0.05,52.9296,6.68,0.861089,81.77,10.18,29.63
1902,5207.8315,0.042982,84.6558,0.05,62.2303,5.86,0.947284,83.35,9.97,27.62
1903,5168.5518,0.047026,85.2539,0.05,51.2362,5.3,0.830322,81.7,10.75,32.85
1904,5254.1779,0.03764,85.8445,0.05,56.7047,4.31,0.758807,83.12,10.43,32.17
1905,5124.9083,0.041947,85.784,0.05,55.4993,6.96,0.962543,81.73,10.65,31.42
1906,5206.0662,0.039844,85.4392,0.05,51.7131,6.25,0.870224,82.2,10.58,29.12
1907,5181.2718,0.043436,85.2825,0.05,56.4297,6.38,0.828347,82.6,10.47,30.63
1908,5250.6106,0.041716,85.6801,0.05,62.7117,5.39,0.865052,83.87,10.23,28.58
1909,5211.0177,0.047456,85.8716,0.05,54.3579,9.23,0.827288,82.15,10.62,29.48
1910,5227.7738,0.044482,85.9473,0.05,56.5181,4.51,0.869019,83.82,11.13,28.75
1911,5132.8449,0.038839,86.3803,0.05,54.0143,5.92,0.927983,81.42,10.9,33.75
1912,5150.6132,0.040666,86.622,0.05,52.7141,6.3,0.852429,81.72,11.02,31.55
1913,5194.4475,0.043036,85.9385,0.05,65.2277,6.95,0.908902,83.07,10.02,28.37
1914,5100.0966,0.041439,85.6781,0.05,43.9806,9.52,0.87397,80.38,11.37,31.9
1915,5070.6272,0.047847,85.0985,0.05,52.2304,8.75,1.068907,81.75,11.28,27.85
1916,5192.9196,0.049113,84.442,0.05,54.7166,21.84,0.920408,83.1,10.82,25.88
1917,5185.7937,0.051662,83.9431,0.05,56.3303,5.7,0.925354,83.28,11.4,27.73
1918,5216.6443,0.046799,83.8273,0.05,63.0859,6.49,0.998182,84.38,9.88,29.4
1919,5104.9687,0.046627,83.8758,0.05,52.5745,7.22,1.007155,81.75,11.53,27.7
1920,5185.3702,0.044233,83.5709,0.05,60.8133,6.45,0.867118,82.48,10.47,28.32
1921,5256.2627,0.045347,83.5936,0.05,76.7996,3.83,0.948135,85.42,9.9,27.08
1922,5273.7622,0.043733,84.0517,0.05,66.8092,6.3,0.822543,84.1,9.57,29.28
1923,5208.9819,0.045251,84.2428,0.05,53.0848,5.35,0.833151,82.75,11.13,26.73
1924,5216.3671,0.052926,83.9286,0.05,52.8695,5.31,0.891759,83.82,10.52,31.02
1925,5133.2188,0.049226,83.3481,0.05,46.4833,4.82,0.893242,81.22,11.17,29.82
1926,5244.479,0.04298,83.3043,0.05,63.2307,5.45,0.78356,83.65,10.5,30.73
1927,5188.1067,0.049414,83.0815,0.05,48.7634,10.18,0.837379,81.78,10.22,26.62
1928,5209.0762,0.045553,83.1309,0.05,70.1073,5.67,0.978584,83.85,9.6,27.37
1929,5194.8508,0.052566,83.2303,0.05,58.0385,5.36,0.76083,81.28,10.28,28.22
1930,5202.5417,0.051699,82.9653,0.05,52.2105,7.04,0.892818,82.78,10.4,30.02
1931,5198.3623,0.049701,83.1543,0.05,65.7035,4.39,0.921022,82.77,9.28,27.43
1932,5236.336,0.047916,83.0005,0.05,66.2681,7.24,0.911266,84.15,10.42,29.6
1933,5188.1359,0.043712,83.125,0.05,49.2746,6.81,0.880023,83.58,10.35,29.37
1934,5200.3133,0.036286,83.9393,0.05,56.8272,8.95,0.927535,83.98,10.3,31.93
1935,5146.5136,0.038038,84.0347,0.05,65.7588,6.87,1.026187,83.38,10.48,29.15
1936,5186.6289,0.044607,83.4192,0.05,60.3605,5.91,0.889558,83.2,10.33,30.93
1937,5255.892,0.047273,83.1966,0.05,63.9305,4.38,0.831222,83.53,9.85,28.3
1938,5206.9307,0.042615,83.7189,0.05,49.4141,6.74,0.861969,83.5,11.17,28.42
1939,5154.968,0.038415,84.6403,0.05,47.7426,5.27,0.828765,81.2,11.27,28.52
1940,5166.8034,0.036641,85.2972,0.05,53.2903,5.17,0.787218,81.57,11.42,28.5
1941,5195.7086,0.034949,85.2656,0.05,51.0133,8.09,0.999499,83.92,10.37,30.65
1942,5172.5467,0.037662,84.9474,0.05,58.4262,4.68,0.989761,82.63,9.72,29.57
1943,5177.7746,0.037194,84.4988,0.05,60.0063,6.81,0.929536,82.73,9.97,33.0
1944,5167.6221,0.033885,84.585,0.05,57.5621,6.42,0.815074,81.47,10.65,30.87
1945,5176.3199,0.028768,85.3997,0.05,54.776,5.09,0.92186,83.1,10.32,33.2
1946,5217.4412,0.03502,85.6727,0.05,54.1764,5.34,0.866114,83.02,10.68,32.67
1947,5311.211,0.034165,85.7276,0.05,77.5832,4.69,0.810507,84.67,8.8,29.47
1948,5168.6076,0.035537,85.684,0.05,48.0564,5.5,0.888545,82.3,10.7,29.33
1949,5253.1078,0.04052,85.7776,0.05,64.2457,4.32,0.863285,84.08,9.63,32.05
1950,5244.7349,0.041623,85.4399,0.05,59.6862,7.54,0.822796,83.52,10.02,26.88
1951,5159.6092,0.048401,85.0638,0.05,43.4464,8.4,0.888814,82.1,10.85,25.27
1952,5236.4568,0.045103,85.1239,0.05,54.4437,5.12,0.77629,82.98,10.6,28.73
1953,5218.8559,0.049775,85.3317,0.05,71.0035,5.14,1.050992,84.53,9.68,28.55
1954,5140.3396,0.045291,85.2401,0.05,53.3716,8.02,0.861099,81.58,10.77,30.12
1955,5247.7342,0.04036,85.4325,0.05,60.1191,4.82,0.8791,83.8,10.0,30.27
1956,5219.1122,0.042829,85.3333,0.05,55.265,6.61,0.879366,83.52,10.18,26.83
1957,5199.6409,0.040639,85.3857,0.05,52.2457,5.74,0.861356,82.83,10.37,29.28
1958,5203.4752,0.055417,85.1013,0.05,46.354,4.48,0.91009,83.97,10.92,25.2
1959,5262.4632,0.046349,84.9917,0.05,60.1448,4.24,0.866944,84.2,9.62,29.57
1960,5226.994,0.05015,84.2253,0.05,65.5377,5.58,0.841389,83.07,10.1,27.42
1961,5131.8693,0.044261,84.239,0.05,44.2185,10.44,0.864941,81.02,11.22,27.88
1962,5175.0495,0.038986,84.9852,0.05,57.4774,6.99,0.859302,82.1,11.03,28.63
1963,5190.1757,0.046421,85.2495,0.05,57.4073,4.8,0.920166,82.9,10.08,30.33
1964,5178.4918,0.043123,85.5231,0.05,56.0805,10.22,0.87981,82.05,10.72,31.77
1965,5206.5391,0.042575,85.5409,0.05,59.8504,3.86,0.877085,82.7,9.3,28.3
1966,5143.5583,0.042588,84.8418,0.05,52.3838,10.08,0.967856,83.42,11.0,29.4
1967,5199.0772,0.038383,84.9737,0.05,56.5279,4.27,0.8792,82.37,9.82,33.37
1968,5173.3243,0.038328,85.1688,0.05,58.3199,4.53,1.011073,83.53,10.83,30.73
1969,5153.8912,0.038938,84.6528,0.05,54.4407,5.83,1.030881,82.57,10.4,28.93
1970,5247.7099,0.041199,83.8034,0.05,56.0405,9.46,0.792151,83.08,9.98,26.78
1971,5165.7201,0.040509,83.3917,0.05,52.8404,6.62,0.956237,82.33,10.83,29.42
1972,5207.2644,0.03642,83.2701,0.05,59.8057,4.2,0.86547,82.92,10.62,26.22
1973,5205.3763,0.039654,83.6918,0.05,56.811,6.9,0.812464,82.22,10.2,29.32
1974,5211.8448,0.040711,83.8349,0.05,56.9009,9.96,0.853578,82.93,10.48,28.35
1975,5160.0895,0.047324,83.7667,0.05,52.0592,5.51,0.927876,82.88,10.78,27.63
1976,5147.5339,0.04247,83.6301,0.05,57.0581,4.29,0.945337,82.05,10.48,27.45
1977,5155.5127,0.044157,84.0526,0.05,51.9907,4.53,0.934747,83.0,10.75,28.37
1978,5142.7312,0.04079,84.0054,0.05,65.3669,5.57,0.90093,81.07,10.63,29.42
1979,5196.3088,0.039721,84.3694,0.05,61.3997,4.87,0.847513,82.97,10.82,30.18
1980,5183.4777,0.039378,84.4306,0.05,57.559,5.74,0.87843,82.68,10.73,30.72
1981,5145.9889,0.044677,84.6023,0.05,50.8459,5.53,0.84338,81.12,11.13,28.57
1982,5106.721,0.042455,84.6822,0.05,48.3741,5.14,0.958388,81.18,11.1,28.53
1983,5255.7724,0.040728,84.4907,0.05,63.6172,4.32,0.878478,84.2,9.78,30.92
1984,5168.053,0.042219,84.8568,0.05,50.115,7.87,0.839794,81.35,11.07,27.1
1985,5174.8516,0.046087,84.6417,0.05,50.0253,4.39,1.02477,83.52,10.05,30.35
1986,5156.7872,0.043158,84.3124,0.05,48.7652,6.49,0.96058,82.2,10.58,27.75
1987,5193.1623,0.042614,83.9915,0.05,54.7331,6.84,0.827243,81.98,10.22,29.97
1988,5216.543,0.037857,84.4421,0.05,47.8941,4.13,0.910229,83.4,10.53,29.32
1989,5153.1185,0.043623,84.8,0.05,48.5254,6.78,1.001599,83.15,10.63,28.28
1990,5207.04,0.042482,84.4682,0.05,65.6071,5.75,0.937344,82.8,9.0,28.88
1991,5216.9602,0.042689,84.4735,0.05,71.9321,8.74,0.918569,83.38,10.17,25.78
1992,5188.0361,0.050373,84.1972,0.05,59.24,5.37,0.879393,82.63,11.22,26.75
1993,5212.4345,0.043009,83.7867,0.05,66.7883,5.23,0.916665,83.58,9.92,28.35
1994,5220.311,0.03784,84.2354,0.05,66.2664,7.72,0.830113,82.8,9.88,28.8
1995,5211.2627,0.04324,84.5714,0.05,58.4453,4.77,0.895452,83.02,9.73,28.52
1996,5191.0603,0.040232,84.2568,0.05,45.5575,7.32,0.847344,82.7,10.78,26.0
1997,5181.5217,0.039462,83.9051,0.05,69.1114,4.21,0.944314,82.77,10.0,27.4
1998,5156.7833,0.038369,83.6002,0.05,48.1528,7.8,0.861691,81.07,10.53,30.87
1999,5168.293,0.036708,83.6898,0.05,54.973,5.54,0.895389,82.02,10.27,27.8
2000,5134.0638,0.0329,83.9879,0.05,52.8503,4.47,0.929402,82.12,11.3,33.98
2001,5246.6635,0.043374,82.5954,0.05,61.7755,5.65,0.817385,83.4,9.53,27.28
2002,5248.6663,0.040311,82.6264,0.05,67.5749,3.56,0.897833,84.47,9.82,28.42
2003,5207.6392,0.043526,82.5353,0.05,53.6366,6.27,0.857806,82.67,10.3,31.17
2004,5228.6569,0.036907,82.2597,0.05,60.5735,5.55,0.850649,83.27,10.37,32.0
2005,5281.8512,0.032233,82.0558,0.05,54.1478,3.21,0.920096,85.35,10.22,27.85
2006,5207.9558,0.031355,82.0173,0.05,56.708,6.88,0.907338,83.33,10.75,29.17
2007,5285.2034,0.026393,82.0528,0.05,59.9296,4.7,0.909277,84.43,9.68,30.05
2008,5166.0141,0.027216,82.2008,0.05,51.9909,5.42,1.010617,83.48,11.0,29.75
2009,5281.2118,0.030835,82.0592,0.05,68.8754,7.71,0.913623,85.28,9.47,29.75
2010,5269.2874,0.030425,82.1989,0.05,76.7322,4.82,0.936063,84.88,9.55,29.58
2011,5180.349,0.034623,82.554,0.05,56.0065,4.88,0.949516,83.0,10.68,28.38
2012,5224.0672,0.035078,83.3378,0.05,56.9142,5.43,0.784307,82.58,10.03,28.72
2013,5121.6457,0.03522,84.0269,0.05,47.5611,4.79,0.859635,80.92,11.13,31.02
2014,5197.4229,0.03088,84.2124,0.05,54.1769,6.86,0.915744,82.98,9.75,30.15
2015,5164.2012,0.032968,84.4281,0.05,51.9893,6.57,0.895775,81.85,10.37,32.43
2016,5179.39,0.034093,84.2011,0.05,59.4504,6.38,0.989896,83.18,9.53,30.42
2017,5235.2234,0.034009,84.55,0.05,62.0627,5.46,0.861989,83.32,9.57,30.3
2018,5195.4547,0.035687,84.755,0.05,57.8863,4.74,0.922466,82.82,10.03,26.08
2019,5168.8061,0.04279,85.5551,0.05,59.6173,5.72,0.888277,82.22,10.58,29.33
