episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1495,194.6681,3808.36118,2669.8019,0.05,69.806,1476.07,1.109739,69.6,14.4,46.8
1496,193.879,4194.147423,2705.9779,0.05,59.2251,30984.08,1.002518,68.4,17.6,44.4
1497,194.301,4013.158253,2697.8672,0.05,38.9504,2763.25,0.826149,66.8,14.4,47.2
1498,200.1274,4112.103191,2721.0596,0.05,35.0794,19716.4,0.851811,73.6,17.2,57.2
1499,192.5659,4169.75019,2712.9043,0.05,63.9299,11968.42,0.753684,68.0,18.0,56.0
1500,201.6008,3954.137821,2738.6402,0.05,28.5921,1781.92,0.764419,73.2,14.4,46.0
1501,196.7937,4070.39346,2719.6193,0.05,33.9302,1453.87,1.080928,71.2,13.2,46.0
1502,202.2593,4289.585042,2736.9372,0.05,28.5308,13970.74,0.938185,75.6,14.0,40.4
1503,186.1044,4037.360319,2723.8681,0.05,21.1692,50420.38,1.238306,68.8,16.4,55.6
1504,178.2926,4373.956357,2752.5634,0.05,27.9589,33221.54,0.98769,60.0,18.4,54.8
1505,182.8278,4129.630205,2738.4448,0.05,24.6757,9377.26,0.95485,62.8,19.6,54.4
1506,178.4556,4379.468813,2761.1351,0.05,24.5517,50218.31,1.114121,60.8,15.6,55.2
1507,179.8972,3991.017667,2751.877,0.05,28.7363,139028.74,1.174454,64.0,18.8,61.2
1508,181.9578,4259.926888,2783.7594,0.05,17.5344,63056.18,1.204744,65.6,17.6,56.8
1509,188.6592,4136.162796,2779.3942,0.05,18.23,32548.24,0.872026,65.6,16.4,53.2
1510,177.5188,4148.720565,2777.8174,0.05,26.8167,99968.31,1.214844,62.4,20.0,50.0
1511,193.0339,4258.479088,2760.6806,0.05,48.3185,5024.47,0.927137,68.8,15.2,49.2
1512,175.1087,4511.351169,2768.8412,0.05,30.1881,85046.79,0.990838,60.4,19.2,50.8
1513,168.7607,4465.615965,2743.7324,0.05,54.0572,87901.92,1.944896,64.4,18.4,48.0
1514,177.4413,3928.137182,2768.6718,0.05,29.493,24674.84,1.13949,62.8,17.6,56.0
1515,175.3169,4323.921506,2768.7008,0.05,19.1254,374291.4,1.274484,64.4,18.0,51.2
1516,200.6747,4092.335705,2780.1846,0.05,47.1871,100478.29,0.889517,74.0,13.2,59.6
1517,188.4808,3999.156053,2779.8259,0.05,33.7872,6275.18,0.998568,67.6,18.8,52.0
1518,181.8863,3997.262878,2787.4009,0.05,32.9196,16897.01,0.955925,62.0,20.4,55.2
1519,177.4253,4118.274785,2792.5026,0.05,33.279,180480.78,0.922725,58.4,19.2,55.6
1520,187.5238,4106.184253,2818.4602,0.05,53.1221,16994.8,1.272085,67.6,13.6,54.4
1521,186.726,4272.81857,2810.9466,0.05,36.0469,468384.44,0.875015,64.0,14.8,55.6
1522,185.0673,4253.302321,2822.3117,0.05,35.7253,14807.98,0.832502,63.2,17.2,52.0
1523,175.1188,4105.186938,2812.1433,0.05,25.6751,10918.05,0.796593,55.2,18.8,58.8
1524,172.6033,4194.650242,2822.9867,0.05,39.8213,11700.31,0.996427,56.4,19.6,56.8
1525,174.1837,4233.439693,2819.8965,0.05,52.9146,6061.62,0.837434,55.2,21.6,47.2
1526,164.743,4122.812237,2834.1261,0.05,22.2513,21506.86,0.781111,50.4,22.0,52.8
1527,192.9218,4276.660231,2828.6763,0.05,84.3768,452039.36,0.89398,65.2,12.4,63.2
1528,172.357,4188.121319,2840.1181,0.05,17.2872,2535.25,0.680469,50.8,20.4,43.6
1529,183.0284,4192.820929,2844.7621,0.05,40.3754,8775.63,0.71422,57.6,16.8,51.2
1530,169.2013,4106.744874,2839.9378,0.05,13.6739,3924836.51,0.81037,52.0,20.8,53.6
1531,183.9438,4522.250948,2815.7704,0.05,28.7937,17590.02,0.721132,60.4,18.4,51.6
1532,184.5292,4343.256327,2827.3148,0.05,17.9062,3176.19,0.760263,64.0,20.0,36.4
1533,168.92,4164.169017,2821.8186,0.05,17.295,7647.41,0.925655,54.0,20.4,48.4
1534,176.9771,4446.719208,2851.3847,0.05,41.9483,58698.96,0.816661,57.2,19.6,54.4
1535,185.7148,4677.3394,2841.4507,0.05,22.2523,32424303.29,0.784638,62.0,17.6,44.4
1536,180.9471,4227.612865,2849.4848,0.05,28.5318,2901186.47,0.826434,58.8,16.4,49.2
1537,172.4352,4454.670023,2841.0433,0.05,19.2432,235751.03,0.838268,54.8,23.6,44.4
1538,181.5031,4377.58782,2862.9066,0.05,20.495,111829.89,0.913653,59.6,20.8,50.0
1539,190.591,4463.888128,2843.0963,0.05,31.5685,711252.38,0.937631,66.4,15.2,52.8
1540,182.9236,4322.54476,2858.4092,0.05,33.5291,805559.48,0.901383,62.0,18.4,55.6
1541,183.175,4639.680425,2852.6105,0.05,29.2367,502497.48,0.854661,61.6,19.6,54.8
1542,173.4883,4878.37453,2852.5464,0.05,16.9501,110429.39,1.172158,60.0,22.0,58.0
1543,166.1922,4505.317621,2854.2802,0.05,23.8898,69256.88,1.0406,51.2,21.6,52.8
1544,179.7808,4587.819388,2874.9343,0.05,31.6691,2332871.66,0.847161,60.8,18.8,47.2
1545,178.9855,4563.744726,2872.7472,0.05,19.5373,7404.74,0.807048,57.6,20.0,52.8
1546,176.3072,4974.118352,2882.6506,0.05,33.2017,54957.91,0.995996,57.2,18.4,52.4
1547,171.0568,4911.100254,2876.0763,0.05,17.0942,423258.27,1.081685,55.2,20.4,41.6
1548,182.3756,4311.438874,2905.5993,0.05,21.962,555173.19,0.984146,64.4,18.8,45.2
1549,191.7396,4453.868215,2897.8073,0.05,35.4965,4593.37,0.930689,67.6,16.0,56.0
1550,191.802,4750.902881,2911.7662,0.05,43.4427,40396.95,0.957317,68.4,16.8,59.2
1551,195.0775,4832.129927,2903.0758,0.05,43.7021,113600.69,0.863322,67.6,16.0,58.4
1552,178.3771,5065.398194,2901.3318,0.05,14.4336,3288693.17,0.792768,55.6,18.8,47.2
1553,191.1207,4621.168602,2885.8812,0.05,21.6298,4034.54,0.700567,66.8,16.4,43.2
1554,193.8836,4412.443992,2900.5916,0.05,27.377,4299.87,0.74579,66.8,15.2,49.6
1555,190.8656,4545.462768,2872.6303,0.05,24.0659,64107.68,0.729541,66.4,19.2,43.2
1556,179.1074,4942.38422,2911.0483,0.05,19.2632,109204.29,0.931872,62.0,18.8,48.8
1557,173.8652,4910.418806,2906.3394,0.05,22.2945,70936.75,1.120492,58.0,19.6,46.0
1558,184.9468,4901.640514,2917.0727,0.05,64.4513,10467.45,0.745439,62.8,15.6,57.2
1559,180.4093,4568.650457,2912.9026,0.05,32.9617,223256.41,1.049633,64.0,18.8,56.4
1560,187.1056,4767.112306,2916.9471,0.05,42.5306,195976.59,0.893953,65.6,15.2,56.0
1561,175.1482,4598.397069,2910.2695,0.05,23.5117,298537.94,0.955496,56.8,16.0,56.8
1562,178.6779,4646.082329,2923.6536,0.05,25.4795,5155.12,0.874638,58.8,19.2,48.0
1563,191.8106,4699.17829,2921.4429,0.05,40.4201,20469.53,1.137832,70.0,16.8,54.0
1564,181.394,4720.811868,2940.8701,0.05,25.6549,1212311.81,0.846189,58.8,18.0,56.4
1565,186.5541,4784.106395,2932.9367,0.05,36.9079,5196.41,0.837844,63.6,20.0,52.8
1566,181.8694,4781.108099,2947.351,0.05,18.7219,10620.04,0.699467,61.2,19.6,32.4
1567,190.0441,4938.799338,2930.1341,0.05,16.2731,7374.5,0.822208,65.6,16.8,50.4
1568,176.6841,5127.396137,2944.564,0.05,27.5763,6750.01,0.836629,57.2,18.8,52.0
1569,177.7933,4666.727323,2951.2963,0.05,31.254,288742.77,0.871289,59.2,22.8,55.2
1570,191.3694,5036.96853,2970.1755,0.05,44.7725,1240.92,0.811371,68.0,16.8,54.4
1571,197.0733,4582.554154,2960.6361,0.05,36.6676,15900.66,0.746496,70.8,16.4,53.2
1572,187.7614,4870.915847,2970.0353,0.05,25.9286,487042.72,0.669615,64.0,19.6,51.2
1573,191.9681,4828.988725,2952.5735,0.05,30.7419,33557.72,0.726645,67.6,16.0,42.0
1574,190.8619,5476.395688,2980.4073,0.05,24.6894,1428769.91,0.669037,64.8,17.2,52.0
1575,181.6863,4951.150913,2950.6082,0.05,54.5688,5416.46,1.146458,62.0,18.0,48.8
1576,163.396,4792.432945,2975.6051,0.05,31.1898,17479.03,1.599444,54.0,19.6,40.8
1577,182.3039,4997.492255,2963.2808,0.05,44.0324,1520891.68,1.087399,63.6,18.4,65.2
1578,188.8591,4945.982309,2951.3435,0.05,30.648,2098917.16,1.518475,71.6,14.4,46.8
1579,182.6724,5075.275864,2947.0024,0.05,38.9281,377761.95,1.492025,66.8,17.6,52.0
1580,179.9198,4868.997167,2986.2712,0.05,22.9765,187287.13,0.954464,60.8,18.0,51.6
1581,189.9108,5000.504577,2980.5463,0.05,28.1671,12279.68,0.788824,64.4,18.4,39.6
1582,181.4464,4911.190973,3006.1764,0.05,29.9229,37080.41,1.035425,62.0,18.4,62.4
1583,190.8467,5164.707751,2990.8857,0.05,27.0022,90595.52,0.915996,67.6,16.4,57.6
1584,180.315,4603.494764,3001.4943,0.05,20.813,71948.43,1.081489,64.0,18.0,52.8
1585,195.2863,5160.362158,2993.0714,0.05,38.4977,5052.37,0.915245,70.4,16.4,51.2
1586,202.4294,4857.877207,2998.4524,0.05,19.9305,1641676.73,1.330565,78.0,13.2,26.0
1587,186.6556,4865.82541,2988.8452,0.05,40.0607,62257.69,0.946567,62.8,16.8,47.6
1588,182.94,5005.203603,3007.2869,0.05,28.7612,303932.34,1.066898,63.6,18.0,55.2
1589,182.1984,4992.288025,3000.8258,0.05,18.7524,131034.38,1.332446,65.6,16.8,62.4
1590,173.6004,4774.029715,3003.4115,0.05,37.1196,182864.06,1.375099,62.0,20.8,49.6
1591,173.5623,5003.199428,2994.2107,0.05,19.0105,453275.71,0.933177,56.4,19.6,54.0
1592,178.5036,5165.861427,2992.4146,0.05,17.2151,917091.77,1.02875,62.8,18.8,50.0
1593,175.7322,5165.376495,2985.8881,0.05,25.7022,12559.0,0.856167,57.6,21.6,56.0
1594,181.4535,5131.305728,2996.5203,0.05,35.0172,31933.26,1.236593,64.8,17.2,58.0
1595,192.3995,4855.285546,2987.3691,0.05,51.914,13362.66,0.771885,66.4,18.0,56.4
1596,186.8641,5039.291758,3028.5854,0.05,44.1072,65971.81,0.780512,64.8,18.4,48.4
1597,177.3061,5032.72383,3012.6742,0.05,39.7866,26493.51,1.161714,63.2,16.8,55.6
1598,193.3522,5099.77745,3042.4612,0.05,70.1246,1385.54,0.852171,69.2,17.6,60.8
1599,193.469,5122.204135,3030.902,0.05,87.234,34379.31,0.914813,68.8,15.6,48.4
1600,204.1427,5068.908695,3040.4127,0.05,83.7194,132909.39,0.674815,72.8,13.2,28.4
1601,193.1223,4980.842189,3039.7962,0.05,63.4196,1130796.65,0.877936,68.8,16.4,52.4
1602,190.707,5057.779702,3045.6828,0.05,47.5585,85273.49,0.826048,68.4,16.0,54.4
1603,185.4573,5058.808454,3030.2613,0.05,38.0791,13532.01,0.771484,62.4,16.8,53.6
1604,179.8603,4829.891526,3053.0934,0.05,21.0538,110872.38,1.387978,64.8,20.8,47.6
1605,191.1759,5431.155732,3043.6506,0.05,40.2478,5718.32,1.740889,74.0,14.8,37.6
1606,193.9102,5203.202761,3059.4639,0.05,39.4041,2097242.81,1.117976,70.8,12.0,46.0
1607,185.7829,4775.017283,3043.19,0.05,23.3345,2120951.83,0.88337,63.6,17.6,45.2
1608,195.178,5232.896399,3080.2349,0.05,50.1765,76848.0,0.969389,70.0,14.4,50.4
1609,176.5854,4911.679101,3062.0223,0.05,18.5855,37919.36,0.884734,58.4,19.2,54.8
1610,191.1789,5106.395574,3071.2035,0.05,33.918,15325299.15,1.439368,72.4,15.6,58.0
1611,192.077,5113.358168,3053.6817,0.05,53.645,82529.11,0.946193,68.0,15.6,52.4
1612,186.8339,5151.592104,3071.1875,0.05,34.45,24101.71,0.804907,66.8,20.0,59.2
1613,184.7022,5040.193153,3060.1892,0.05,16.8915,90180.27,0.844742,64.8,20.0,50.4
1614,177.1745,4855.281429,3081.4645,0.05,24.47,57601.79,0.89781,58.4,18.4,51.6
1615,178.7358,5178.306462,3086.6253,0.05,29.1017,149331.16,0.948216,60.8,17.2,53.6
1616,190.8866,5225.644316,3084.0673,0.05,27.8282,3511295.52,0.778899,68.0,19.6,60.4
1617,173.7586,5070.036672,3070.3426,0.05,31.3504,33282.72,0.95497,56.4,19.6,50.8
1618,174.943,5076.470592,3073.9475,0.05,18.0775,7847.98,0.795741,57.6,18.4,51.6
1619,193.2739,5047.266149,3069.5848,0.05,25.2516,45677.83,0.776473,68.8,16.0,54.4
1620,188.5923,5248.778214,3089.2356,0.05,40.455,403266.48,0.884108,67.6,18.4,59.6
1621,181.3366,5436.197033,3087.3756,0.05,26.8005,16490.37,0.786947,61.2,18.0,52.4
1622,170.7337,5175.503141,3114.9926,0.05,19.9741,3204722.06,0.822517,53.2,20.8,48.4
1623,176.4494,5404.220407,3122.9662,0.05,19.6587,4355191.82,1.190439,62.8,20.0,56.0
1624,170.4943,5658.159806,3120.5402,0.05,20.152,457471.11,1.102348,58.4,23.6,51.2
1625,170.0945,5342.033784,3111.63,0.05,18.5381,527915.94,0.921835,55.6,21.6,52.0
1626,171.1059,5508.587237,3124.0971,0.05,17.6017,103636.65,0.908597,53.6,19.2,56.0
1627,174.9184,5121.250926,3114.8206,0.05,18.8861,102806.31,0.84207,59.6,20.8,52.0
1628,168.1331,5664.450843,3136.6583,0.05,17.7951,12907.21,1.039843,54.8,21.2,54.8
1629,177.1451,5308.237635,3127.7323,0.05,16.1811,7965.46,0.859948,57.2,18.4,44.8
1630,180.7341,4880.753349,3121.8929,0.05,27.8321,6052.89,1.053146,62.0,18.0,57.2
1631,173.257,4538.403458,3121.1228,0.05,35.6513,255273.37,1.005721,55.2,20.0,58.0
1632,167.7887,5034.623295,3134.8096,0.05,14.8796,21383.7,1.037691,54.8,21.6,53.6
1633,185.9623,4972.338473,3125.9149,0.05,38.6568,4932757.21,0.884902,64.8,17.6,54.4
1634,195.0795,5522.345579,3146.6447,0.05,73.1335,17286.55,1.081453,71.6,15.6,47.6
1635,166.9412,5243.73641,3147.1204,0.05,18.4093,60211.88,1.100798,52.8,19.6,53.6
1636,175.0563,5093.493467,3163.6223,0.05,21.3447,355332.27,1.081616,58.8,20.4,56.4
1637,178.0334,4977.491938,3161.2054,0.05,32.2298,4264567.72,1.131018,62.0,20.4,59.2
1638,188.1162,5331.822863,3169.878,0.05,37.5653,2832.48,0.78495,63.6,16.8,50.8
1639,180.1382,5659.248663,3159.1279,0.05,32.6158,329735.06,0.941993,60.8,18.4,52.0
1640,175.0762,5443.32981,3183.815,0.05,11.3751,3369065.39,0.94042,58.0,19.2,38.0
1641,180.3596,5326.273737,3171.7622,0.05,14.1187,34946.43,0.815708,58.8,20.0,47.2
1642,186.8255,5222.615676,3175.0377,0.05,21.0891,37299.43,0.925923,64.0,16.4,49.6
1643,199.5398,5591.090033,3166.8405,0.05,48.3934,6079.21,0.814862,71.6,15.6,43.2
1644,192.0974,5799.632791,3208.0105,0.05,51.8014,95738.68,0.916719,68.4,16.8,58.4
1645,192.6651,5629.200595,3204.7189,0.05,25.7985,64448.05,0.758365,68.0,17.6,58.4
1646,187.9203,5644.451852,3205.6587,0.05,41.476,20695.89,1.004195,67.2,18.4,50.0
1647,183.8077,5579.784062,3195.0239,0.05,56.415,282898.59,0.941273,64.4,16.4,56.0
1648,185.0371,5655.024633,3203.801,0.05,49.2779,63478.69,0.959294,63.2,20.0,52.4
1649,184.2334,5528.287842,3199.889,0.05,32.8349,872601.01,1.044867,64.0,17.6,54.8
1650,181.7263,5321.506138,3212.5552,0.05,35.3554,98788.38,1.232533,63.2,18.8,56.8
1651,187.5916,5405.507796,3207.5849,0.05,47.3647,499521.84,1.108249,68.0,18.0,57.2
1652,185.1238,5851.203128,3212.3683,0.05,32.6286,22208.72,0.882518,66.0,20.0,52.0
1653,187.2352,5357.92013,3209.3498,0.05,69.4761,522990.01,1.051896,65.2,15.6,54.0
1654,179.5736,5788.041762,3240.1374,0.05,53.3691,120310.06,1.187427,63.2,17.6,52.4
1655,172.8855,5523.111308,3226.0575,0.05,20.851,526941.15,0.89085,56.8,20.4,55.2
1656,179.9596,5600.611605,3233.4495,0.05,36.2165,1089206.14,0.940984,62.4,22.8,54.0
1657,195.3161,5532.624328,3208.8946,0.05,54.1284,235442.17,0.825577,69.2,15.2,42.8
1658,182.7425,5431.392301,3222.7981,0.05,46.6667,97249.57,1.120269,64.8,21.2,48.0
1659,174.3361,5556.47752,3233.1522,0.05,40.053,14435.71,1.15441,59.6,20.4,54.0
1660,193.1588,6413.480749,3242.56,0.05,27.7276,9878.02,0.870336,70.0,17.6,50.4
1661,182.0153,5793.787614,3233.7593,0.05,15.2323,532636.32,0.827051,61.2,17.6,47.6
1662,176.5933,5783.463188,3243.4731,0.05,15.6559,32948.0,0.748965,58.4,21.6,35.6
1663,186.698,5139.735579,3222.7866,0.05,13.4045,1012912.82,0.645516,63.6,19.6,46.4
1664,178.6041,5309.494551,3233.6776,0.05,10.9647,94618.91,0.858936,59.2,17.6,55.2
1665,177.6291,5304.790022,3223.5852,0.05,14.9043,472667.12,0.892628,58.8,17.2,57.2
1666,188.8192,5763.200708,3219.2213,0.05,40.4381,227295.15,0.908704,65.6,18.0,47.6
1667,161.9608,5589.06445,3212.0598,0.05,24.8555,3444795.38,1.608183,52.8,19.2,41.6
1668,181.3656,5739.245968,3226.9745,0.05,16.7698,23755016.77,1.351974,66.4,19.2,53.2
1669,183.5311,5449.171605,3218.7749,0.05,26.2349,37807.59,1.087032,64.0,19.6,48.4
1670,180.7907,5985.151475,3233.2846,0.05,19.0204,174446.63,1.023306,61.2,18.8,40.8
1671,186.6906,5587.439097,3223.635,0.05,28.67,74786.81,0.778104,63.6,18.4,47.2
1672,182.1746,5368.638574,3226.2371,0.05,17.2462,2968784.02,0.666962,58.4,19.2,60.4
1673,182.2206,5844.916318,3211.4783,0.05,24.3775,117334.41,0.771067,61.6,20.0,58.0
1674,174.5443,5788.366374,3182.4973,0.05,17.4943,15764.52,0.777392,57.6,20.8,57.2
1675,175.3653,5302.13685,3187.4638,0.05,13.6867,11013.08,1.193103,61.2,20.0,55.6
1676,197.3904,5436.22397,3207.0831,0.05,43.6648,11305.23,0.921696,71.2,17.2,51.2
1677,194.8613,5415.397412,3206.0971,0.05,35.5393,233369.85,1.289059,72.4,16.0,43.2
1678,201.289,5389.012442,3196.2232,0.05,35.8144,22385.22,0.729892,69.6,16.8,34.8
1679,192.4714,5719.876725,3192.2139,0.05,32.6965,51470.1,0.806781,66.8,17.2,48.8
1680,189.3819,5689.722481,3213.692,0.05,45.7663,14829.08,0.874508,68.4,16.8,53.2
1681,176.7169,5748.311041,3201.9181,0.05,36.5067,16563.86,0.993386,57.6,19.6,55.6
1682,184.4522,5355.708906,3206.647,0.05,32.5638,2853174.4,1.053589,64.0,18.8,52.0
1683,188.9764,5793.482378,3202.6689,0.05,47.5553,28552.37,0.848304,63.6,16.8,54.4
1684,182.8898,5343.448661,3231.3839,0.05,39.3206,10005.08,0.869467,62.4,17.6,51.2
1685,180.1615,5872.491932,3231.9894,0.05,39.7169,92398.06,0.994581,60.8,21.2,59.6
1686,179.9247,5871.027744,3263.9447,0.05,50.207,7801.45,1.088982,58.8,17.2,57.6
1687,181.3985,5365.688778,3253.0605,0.05,42.1992,5406.9,1.215761,62.8,17.6,60.4
1688,207.1618,5796.098568,3269.8512,0.05,61.9156,132555.46,0.717784,74.4,12.4,39.6
1689,192.964,5920.827929,3248.8646,0.05,36.6086,4216.24,0.839653,67.6,17.6,56.0
1690,192.1882,6243.559455,3273.7027,0.05,35.407,135557.26,1.147841,68.8,17.6,54.8
1691,183.1893,5847.019506,3263.747,0.05,31.4578,454569.25,1.090671,64.0,17.2,48.8
1692,184.8329,5340.118217,3287.1628,0.05,40.83,729232.99,0.929631,62.0,17.2,56.0
1693,191.9606,5619.781327,3283.2701,0.05,32.6055,1253915.69,1.439328,72.0,16.4,53.2
1694,180.2967,6385.611422,3314.4079,0.05,36.2897,937744.02,0.788509,58.8,20.0,56.4
1695,190.0724,5961.005508,3300.8095,0.05,20.3684,8810.53,0.720162,66.8,21.6,36.4
1696,191.2474,5627.112525,3289.2661,0.05,38.9637,59013.89,0.739255,63.6,13.6,53.2
1697,211.5667,5852.295614,3280.4041,0.05,83.8269,5087.44,0.678065,77.2,10.4,39.2
1698,191.9588,6236.680391,3307.2423,0.05,48.4497,27111.26,0.761552,66.4,14.8,51.6
1699,190.0804,5736.323895,3304.9785,0.05,43.6747,10188148.57,0.734175,67.6,16.8,56.0
1700,173.9532,6206.035493,3347.9366,0.05,30.0835,312443.49,0.853425,58.0,21.2,56.4
1701,175.3138,6101.446238,3334.7496,0.05,23.1969,226144.7,0.884844,58.0,20.0,51.6
1702,171.9464,6175.763185,3370.6026,0.05,13.4403,137821.31,0.868828,57.2,21.6,60.4
1703,170.1942,5984.24505,3358.2806,0.05,11.1817,72367.68,0.961844,56.4,20.8,43.6
1704,191.2119,6091.96503,3385.2908,0.05,20.3863,30104.47,0.727837,66.0,16.0,48.8
1705,185.1926,6382.741152,3378.5139,0.05,18.147,58085.92,0.862587,64.8,18.0,46.0
1706,178.2643,6419.854169,3416.4268,0.05,27.4685,62609.97,1.047308,63.2,17.6,61.6
1707,175.9726,6834.602584,3404.9866,0.05,16.162,198553.48,0.845893,59.6,20.0,50.4
1708,180.5431,6395.281517,3403.2333,0.05,18.2799,2527.38,0.838785,62.0,20.8,44.8
1709,179.6373,6218.516691,3395.3336,0.05,24.5974,697923.67,1.396373,64.8,20.0,54.8
1710,190.7653,5998.30617,3417.041,0.05,43.5327,26513.98,0.806809,66.4,16.8,42.8
1711,190.0183,6570.67171,3407.5435,0.05,35.7468,2898039.46,0.924358,66.0,18.4,54.0
1712,187.4405,6449.893562,3406.043,0.05,41.3913,71790.44,1.010137,66.4,13.6,60.8
1713,171.6311,6199.313799,3390.1195,0.05,13.6978,19226.84,0.87549,56.8,20.8,43.2
1714,175.6255,6383.528697,3408.4073,0.05,20.4506,252698.14,1.097804,60.4,19.6,52.8
1715,172.3169,6456.656526,3400.6368,0.05,19.1548,40132.2,0.992538,56.4,20.0,61.2
1716,173.0846,6238.072792,3400.0155,0.05,38.3642,38961.5,1.063107,58.0,19.6,53.6
1717,176.3114,6400.56906,3387.0855,0.05,12.5952,9329.59,0.790449,59.6,23.6,34.8
1718,184.6958,6653.652735,3414.2334,0.05,40.4426,36775861.41,0.924422,63.6,18.0,59.2
1719,189.6259,6283.980372,3406.2647,0.05,36.2277,1952384.63,0.879106,66.8,17.2,58.4
1720,186.7898,6906.458779,3397.111,0.05,37.2029,75666.0,1.0201,64.0,16.0,57.6
1721,181.3459,6082.714257,3394.0944,0.05,28.9333,2019166.8,0.921176,60.8,20.4,54.4
1722,177.7662,6276.022157,3404.4887,0.05,21.0893,35953.78,1.053973,59.2,20.4,50.0
1723,174.5278,6448.986328,3393.5781,0.05,23.3241,172727.57,0.931533,56.4,20.4,53.6
1724,179.6676,6709.321651,3395.7384,0.05,20.9951,102397.28,1.012989,62.4,22.4,58.4
1725,184.2391,6554.703066,3382.5431,0.05,22.3604,82642.16,0.897408,61.6,18.0,48.8
1726,169.2895,6040.095632,3403.7031,0.05,15.1421,362264.08,0.896712,53.2,22.0,45.2
1727,173.5227,5977.336099,3401.4407,0.05,25.5763,847891.46,0.835322,56.0,21.6,46.0
1728,182.0323,6161.21504,3409.9645,0.05,22.9276,59390.93,0.868174,61.2,17.6,50.0
1729,185.2739,6338.70573,3407.6959,0.05,49.1922,6156104.79,1.126819,66.0,18.8,58.8
1730,189.8421,6307.077798,3397.5019,0.05,32.5417,60097.62,0.90222,67.6,18.4,49.6
1731,185.7317,6412.151885,3398.8221,0.05,31.4282,134529.79,0.914831,62.8,15.6,49.2
1732,176.231,6497.244194,3400.1618,0.05,26.5904,4297602.59,0.89937,56.4,17.6,52.0
1733,174.5435,6014.625342,3395.1562,0.05,22.6315,401381.4,0.915016,57.6,19.6,47.2
1734,170.1229,6097.050649,3396.9494,0.05,8.8284,26734.5,0.780318,52.8,22.0,49.2
1735,189.3036,6003.921241,3376.5191,0.05,28.3505,5305.83,0.762912,63.2,16.8,55.2
1736,181.5299,5724.508435,3375.0043,0.05,16.1305,96086.51,0.752406,62.0,20.8,47.6
1737,193.281,6340.377706,3373.8454,0.05,19.5307,7673.8,0.7495,67.6,16.8,56.4
1738,187.2123,6217.235462,3375.3548,0.05,15.9174,5221.46,0.748717,63.6,18.8,50.4
1739,188.1015,5737.274145,3361.4416,0.05,33.0086,111893.18,0.823206,64.4,18.8,49.6
1740,179.205,5910.608489,3405.9738,0.05,38.0487,54047.22,0.76314,59.2,19.2,47.2
1741,185.9481,6368.27615,3393.6703,0.05,36.2218,355740.72,1.003952,64.4,16.8,60.8
1742,174.0599,5510.292365,3405.1288,0.05,23.5904,246998.3,1.049423,58.0,20.4,49.6
1743,172.1272,6192.442465,3396.8577,0.05,26.8724,225536.09,1.04144,57.2,19.2,53.6
1744,187.1269,5792.436255,3409.9332,0.05,33.8353,329592.51,1.073048,65.6,18.0,57.2
1745,179.0168,5826.614063,3415.6446,0.05,27.0227,1290870.16,0.991242,59.6,21.2,54.8
1746,182.8141,5786.446685,3406.439,0.05,24.8107,382825.55,0.77205,61.6,21.6,55.6
1747,192.5138,6181.746695,3385.7833,0.05,34.9207,144466.79,0.813531,68.8,18.0,52.4
1748,191.0614,6295.308585,3389.6807,0.05,48.1426,6145.03,0.716269,64.0,18.0,50.8
1749,182.4129,5835.711938,3395.7538,0.05,11.619,10498.73,0.703744,60.0,20.0,44.4
1750,175.9232,6099.731213,3398.8023,0.05,22.5634,861178.7,0.787534,56.0,20.4,52.4
1751,182.3709,6033.889429,3385.8184,0.05,26.6366,1015.06,1.002099,60.0,18.8,51.6
1752,186.2422,5846.99183,3393.0908,0.05,31.1454,103605.63,0.870812,65.2,21.2,50.4
1753,188.4396,5945.165733,3383.862,0.05,31.6739,17320.07,0.797137,62.8,15.2,38.0
1754,191.1389,5561.219903,3411.6765,0.05,35.8289,2209.69,0.791248,64.4,14.0,47.2
1755,184.644,5810.452983,3409.6745,0.05,35.0211,6636.37,0.921055,61.6,16.4,56.0
1756,191.1528,5939.042259,3408.2006,0.05,33.9335,383038.47,1.092872,69.6,15.6,58.0
1757,179.5401,6164.575202,3390.9062,0.05,21.207,740717.39,1.078497,60.0,20.0,49.2
1758,185.2562,5996.882939,3425.9514,0.05,54.6819,9979.46,0.909993,63.2,17.6,38.4
1759,198.2463,5688.917596,3405.9327,0.05,56.6658,8913.22,0.647537,71.2,17.6,49.2
1760,200.0996,6198.011654,3403.2095,0.05,32.0247,3348.34,1.112069,75.2,14.8,36.0
1761,188.602,5976.167752,3377.8314,0.05,24.9645,2228040.11,1.382303,70.0,17.6,38.4
1762,182.2763,6292.792537,3404.3927,0.05,19.5464,135838.21,0.731423,62.0,22.4,43.2
1763,197.4689,6012.633201,3395.8593,0.05,37.5397,199820.41,0.767378,72.4,17.6,52.8
1764,182.8912,6368.942171,3417.1066,0.05,28.143,104339.42,0.874602,61.6,16.8,55.2
1765,175.44,6534.110094,3408.6854,0.05,21.5976,329752.18,0.886872,57.6,21.6,54.4
1766,179.1049,6107.906315,3414.4495,0.05,25.9204,9279.52,0.806186,58.4,20.0,53.2
1767,189.261,5998.93674,3397.2983,0.05,33.1082,152772.8,1.568251,73.6,17.6,42.0
1768,187.7828,6142.335243,3436.2167,0.05,22.7294,60092.86,0.919651,65.6,19.2,51.6
