episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2568,182.5511,122.825419,242.4888,0.05,27.0772,129541.08,0.890799,62.0,20.0,59.2
2569,189.3943,123.88862,242.284,0.05,35.9793,335387.28,0.749558,65.2,18.8,55.2
2570,185.8393,120.725228,241.1424,0.05,26.1478,11694.58,0.837801,64.0,18.8,59.2
2571,197.8593,111.021904,240.7204,0.05,41.3854,359696.65,0.903392,73.2,16.0,55.6
2572,191.0791,105.64464,242.0962,0.05,51.0276,27029.87,0.833368,68.0,17.2,59.2
2573,188.1765,121.038429,241.8177,0.05,27.6011,45856.29,0.874388,65.6,16.4,59.2
2574,195.4522,117.751258,243.1305,0.05,44.6412,258693.48,0.735384,67.6,15.2,51.6
2575,180.8344,122.734045,243.4921,0.05,35.1606,17913.05,1.066048,60.8,16.8,60.8
2576,184.6304,122.810085,242.0071,0.05,31.3553,130158.59,0.908806,64.8,18.8,56.0
2577,198.6111,99.401765,242.6883,0.05,34.4301,140839.02,0.830961,72.0,16.4,61.6
2578,181.0398,106.62585,241.8842,0.05,28.2836,48646.76,0.92129,60.8,18.8,60.0
2579,183.655,111.227784,241.6776,0.05,26.4831,278305.49,0.870797,62.8,19.2,52.4
2580,188.7279,110.752179,241.6756,0.05,50.2092,207012.46,1.000892,67.2,17.2,61.2
2581,201.0997,133.486894,241.7256,0.05,41.6166,20227.76,0.972194,75.2,13.6,60.0
2582,184.1602,113.901318,241.9385,0.05,46.8539,10315960.07,0.952568,64.4,18.8,55.2
2583,181.5675,104.26857,242.0485,0.05,27.127,7725.91,1.001467,62.8,18.0,64.8
2584,174.2972,119.78348,243.9313,0.05,31.5134,14127.72,1.36414,62.0,18.0,51.6
2585,190.1638,118.283444,243.5643,0.05,36.4694,132933.89,0.803091,67.6,20.8,54.8
2586,191.8245,125.876845,244.8392,0.05,34.6812,29386.88,0.828255,67.6,15.6,57.2
2587,183.0073,133.4663,245.1539,0.05,35.5021,10894055.1,1.053872,65.2,20.0,58.8
2588,188.2043,136.614632,244.368,0.05,23.1466,10588.71,0.789181,65.6,18.4,51.2
2589,195.8349,145.538552,244.5319,0.05,54.5623,111762.81,0.89837,69.6,14.8,59.2
2590,181.5994,112.872282,244.6422,0.05,41.2576,53710.48,0.953353,62.4,18.8,54.4
2591,195.7356,109.509676,244.1057,0.05,41.6893,15353.04,0.927311,70.4,14.0,64.8
2592,181.7026,118.16296,243.988,0.05,25.1424,7984.74,0.895724,62.4,18.0,55.6
2593,197.4484,113.829592,244.2698,0.05,50.6107,9373.61,0.817356,68.0,14.4,57.6
2594,204.5279,110.360707,244.6997,0.05,58.9904,284407.64,0.851084,75.2,14.0,51.6
2595,187.4577,118.677392,244.622,0.05,27.4887,289324.28,1.093151,68.4,19.6,58.8
2596,193.2156,120.398496,244.6932,0.05,51.9777,34245.08,0.799392,68.0,16.4,53.6
2597,195.6261,121.099525,245.2326,0.05,62.7335,2631.94,1.014459,70.8,15.2,55.6
2598,196.2127,124.073745,246.0751,0.05,58.2243,1299833.12,1.124519,71.2,16.8,40.4
2599,193.0776,121.740925,246.381,0.05,45.6538,34226.15,0.940817,68.8,14.8,53.2
2600,185.8423,120.67736,246.4037,0.05,41.9419,3616.24,0.825917,62.4,17.6,57.6
2601,192.1637,119.496995,246.7772,0.05,38.092,15346.19,0.846038,67.6,19.6,64.4
2602,200.3755,131.261779,246.8105,0.05,32.7623,7011.92,0.72615,71.6,14.4,55.6
2603,193.7157,136.733189,247.0887,0.05,36.9362,321110.17,0.843576,69.6,16.4,58.8
2604,190.2878,125.711116,245.5129,0.05,52.5302,21386.32,0.913074,66.4,16.8,60.0
2605,188.8186,118.511896,245.5669,0.05,40.5103,33699.23,1.03216,65.6,16.8,60.0
2606,191.075,133.326273,245.7066,0.05,44.8918,192479.37,0.871506,69.6,21.2,61.2
2607,184.5816,128.378585,245.8165,0.05,56.1438,680673.6,1.195718,66.0,18.4,61.2
2608,188.1938,120.18833,245.5148,0.05,43.8643,10766.58,0.854869,65.2,20.0,54.0
2609,179.3395,109.419268,245.6153,0.05,40.1055,33532.8,0.795199,61.2,23.2,53.2
2610,195.2787,118.209125,245.4282,0.05,52.95,31225.38,0.805354,68.4,14.8,59.2
2611,181.2035,118.334089,246.1058,0.05,31.9099,8088.4,0.874333,62.0,20.4,55.6
2612,195.772,123.602363,245.2553,0.05,41.1229,164792.63,0.862236,70.0,18.0,62.8
2613,182.4144,129.542984,245.1615,0.05,28.7588,62881.34,0.810645,58.8,18.0,53.2
2614,198.4657,138.514508,245.606,0.05,44.5271,27264.6,0.74387,71.6,16.4,62.8
2615,185.4842,123.430044,245.6315,0.05,50.7366,9991.21,0.873961,62.8,18.0,60.4
2616,189.3246,111.890233,245.3812,0.05,31.3144,41859.71,0.908391,65.6,17.2,58.0
2617,191.3,118.174552,245.509,0.05,37.6152,15662.7,0.785221,68.8,18.4,56.0
2618,194.7575,108.892512,245.7622,0.05,32.4971,2614543.4,0.82321,69.2,18.4,59.2
2619,193.2102,111.392603,245.9486,0.05,55.6139,101584.88,0.882228,69.2,16.4,58.0
2620,190.9489,116.158967,244.9254,0.05,43.6608,3447.8,0.906337,69.2,17.2,56.0
2621,191.8539,122.04778,244.7796,0.05,36.8291,30812.35,0.909214,67.6,17.6,54.0
2622,186.0369,111.813604,243.651,0.05,48.9149,1748030.99,0.923523,63.6,16.4,50.4
2623,197.6106,126.989674,243.8561,0.05,45.0972,10850.07,1.000826,74.4,17.2,55.2
2624,178.7432,109.541437,244.115,0.05,31.2901,31154.11,0.833578,62.4,18.8,51.2
2625,193.1403,112.2286,244.0142,0.05,47.0283,47808.02,0.797505,67.6,15.6,59.6
2626,179.4653,115.545874,243.9732,0.05,42.3997,92238.06,0.881635,58.8,16.8,56.8
2627,191.0271,132.437566,243.3996,0.05,30.338,3966.19,0.838444,67.6,18.0,62.0
2628,197.8968,118.814453,243.8163,0.05,36.14,4130693.49,0.906345,71.2,16.8,64.8
2629,196.0858,129.732339,243.0925,0.05,80.2833,63259.09,0.823896,69.6,14.0,56.0
2630,190.7236,138.476444,243.5907,0.05,33.2152,71912690.96,0.918291,67.6,16.8,59.6
2631,185.3261,117.269146,243.6058,0.05,29.4011,638771.74,1.29961,68.4,16.4,61.2
2632,197.0943,125.056306,244.5214,0.05,44.1495,15371.63,0.840672,70.0,16.4,45.2
2633,200.1462,135.481702,244.5518,0.05,53.8269,5068.27,0.783962,71.2,15.2,60.0
2634,196.9996,117.049743,244.1972,0.05,48.5745,117498.38,0.980301,71.6,14.0,54.4
2635,183.2038,113.559383,243.8049,0.05,35.8936,7487.38,1.005088,64.8,15.6,61.2
2636,184.8025,128.093595,243.7682,0.05,51.0207,7549.18,0.993644,64.4,19.2,50.4
2637,183.0621,105.550109,243.8612,0.05,34.5223,94000.46,0.96447,63.6,18.8,58.8
2638,190.1232,128.370339,243.0305,0.05,53.381,18866.51,0.877088,66.4,16.8,64.4
2639,191.4508,117.58239,242.7123,0.05,40.8805,10918.6,1.002943,67.6,16.4,58.8
2640,192.5861,125.991417,242.7733,0.05,49.6201,135381.39,0.912311,69.2,17.6,65.6
2641,194.3413,107.93233,242.8899,0.05,49.8822,27976.77,0.838839,68.8,16.0,53.6
2642,190.0048,132.062468,243.2565,0.05,47.8525,70901.32,0.903137,66.4,18.8,50.8
2643,190.7851,132.38723,243.781,0.05,27.6595,59416.21,0.692329,68.0,17.2,58.4
2644,187.0203,107.293279,241.7532,0.05,24.7118,130272.51,0.879351,65.6,18.8,62.0
2645,180.1558,116.924028,242.0376,0.05,26.7806,75488.55,0.793299,57.6,17.2,64.8
2646,193.7236,113.885249,242.1823,0.05,42.3578,3912.39,0.797488,70.0,17.2,57.2
2647,189.4461,123.867053,242.2486,0.05,29.516,17569.91,0.888213,67.2,18.0,55.6
2648,193.8632,127.682667,242.7753,0.05,59.6717,11425.65,1.006265,70.0,16.4,58.0
2649,200.0302,122.624837,242.9116,0.05,48.1432,194519.26,0.918178,75.6,15.2,60.0
2650,200.1905,131.02376,243.0836,0.05,45.8579,23851098.52,0.961427,74.4,14.4,61.6
2651,185.7303,132.837992,243.0869,0.05,40.5972,31757.77,0.823909,63.6,18.8,60.4
2652,188.4874,132.201037,244.1045,0.05,53.2934,50292.64,0.896439,66.0,17.6,60.8
2653,192.3774,133.339006,244.3338,0.05,41.9405,28505.44,0.851537,68.8,18.0,54.8
2654,190.0728,115.790809,244.1987,0.05,38.7039,183151.75,0.91879,67.2,17.6,57.2
2655,200.3851,133.133463,243.7305,0.05,42.568,10640.47,0.856611,74.4,17.2,56.8
2656,194.0558,132.189435,243.7165,0.05,31.4887,64531.15,0.952194,69.6,14.4,60.4
2657,188.7214,118.88376,243.7542,0.05,32.7627,134552.79,0.789135,64.8,18.4,60.0
2658,198.906,140.768794,243.8034,0.05,40.6671,4276236.01,0.957536,72.4,15.6,50.4
2659,193.2849,112.275049,244.8406,0.05,35.259,264629.34,1.01739,71.2,16.4,61.6
2660,192.2151,127.118827,244.1552,0.05,35.9626,52206.84,0.750311,67.2,16.8,60.0
2661,201.4113,120.454403,243.9612,0.05,59.214,16456.28,0.891722,74.4,13.2,49.6
2662,188.9743,118.100323,244.332,0.05,29.0592,8647.62,0.868584,66.0,17.2,59.2
2663,203.1914,129.761891,244.4103,0.05,56.2366,434854.86,0.803823,76.0,14.4,53.6
2664,198.4372,127.743626,244.8045,0.05,29.7187,160467.86,0.728228,70.4,16.8,59.2
2665,205.4459,129.783215,244.916,0.05,66.6315,455392.38,0.914034,76.4,14.8,47.6
2666,180.7961,131.070678,245.967,0.05,34.2784,27763.72,1.107121,64.8,21.2,58.8
2667,197.4603,142.215676,245.3509,0.05,47.91,1419193.35,1.024426,71.2,14.4,55.6
2668,191.6611,123.70218,244.8687,0.05,41.0579,18497.69,0.908669,66.4,13.6,60.0
2669,188.0753,122.266604,244.6501,0.05,30.7035,1287480.89,0.827843,66.0,18.4,57.2
2670,193.1583,111.239892,245.8638,0.05,45.5634,37276.57,0.863277,68.8,16.4,58.8
2671,195.8102,133.605643,246.1436,0.05,32.0117,293073.91,0.782875,69.6,16.8,62.4
2672,197.585,130.495767,245.1965,0.05,23.4576,266111.48,0.781378,70.0,15.2,55.2
2673,195.8522,124.708144,245.4756,0.05,46.3059,3308.34,0.844558,70.0,18.0,61.6
2674,188.0456,128.231842,245.1657,0.05,31.3179,158713.3,0.917666,65.6,15.2,58.4
2675,198.4536,127.946736,245.3923,0.05,59.6846,4030.05,0.919463,72.8,15.6,52.4
2676,184.8378,123.411707,244.8033,0.05,32.8818,6135.68,0.928359,62.4,16.0,59.2
2677,186.3907,121.548862,244.9463,0.05,29.5923,21689.26,0.902688,65.2,16.4,58.4
2678,187.7125,121.881423,245.4123,0.05,43.6197,20224.94,0.973553,66.4,16.8,59.2
2679,189.2777,115.899012,245.7028,0.05,20.6114,53645.29,0.846477,66.0,17.6,61.2
2680,193.854,132.469686,245.6715,0.05,31.2752,45070.85,0.773983,68.0,16.0,60.4
2681,191.1556,128.413555,245.4988,0.05,32.1181,50888.05,0.884796,66.8,15.6,49.2
2682,192.2305,129.192766,246.5369,0.05,34.5059,5081.16,0.859875,66.8,16.4,59.2
2683,194.9437,113.604422,247.0807,0.05,41.5789,63936.31,0.859454,71.2,14.0,62.0
2684,192.4307,137.816665,245.8569,0.05,58.1761,3558.46,0.871794,66.8,15.6,59.6
2685,199.1226,141.655458,246.2348,0.05,46.715,53420.51,0.983479,73.2,14.8,54.8
2686,191.0912,141.753966,246.5892,0.05,29.8652,10034.1,0.967198,70.4,17.2,60.0
2687,198.0668,144.201234,246.3461,0.05,46.9624,4117.6,0.950846,71.2,16.0,58.8
2688,195.7458,132.346973,247.1322,0.05,43.4513,44513.51,0.924951,71.2,16.0,54.0
2689,189.3249,136.809222,246.7526,0.05,41.5524,78138.41,0.823577,67.2,20.8,56.8
2690,194.6737,121.739034,245.4067,0.05,29.787,8916.76,0.79452,69.6,18.0,56.4
2691,186.0001,120.614417,245.2488,0.05,29.91,53716.81,0.795309,64.8,18.8,58.4
2692,198.0908,137.385184,245.9139,0.05,39.143,2048926.25,0.810892,70.8,14.8,58.0
2693,195.4745,141.849102,245.5546,0.05,34.877,60388.3,0.780635,69.6,14.8,46.8
2694,191.9153,120.257791,245.9176,0.05,38.09,23688.65,0.835952,68.8,19.2,55.6
2695,194.0468,137.659442,245.9491,0.05,48.0335,6373.15,0.770392,67.6,17.6,58.4
2696,198.7253,116.382955,246.0288,0.05,38.3564,82856.15,0.779724,71.2,17.2,56.4
2697,193.1332,132.558933,245.6656,0.05,58.671,105628.78,0.914181,70.0,18.4,57.2
2698,188.8103,139.681935,247.3285,0.05,50.9167,68538.06,1.023537,67.6,15.6,60.8
2699,196.039,146.767819,247.0131,0.05,27.6802,34426.4,0.914136,71.6,17.6,60.0
2700,188.18,119.380604,247.8034,0.05,43.2457,93206.09,1.011523,67.6,17.6,55.2
2701,181.375,130.756952,247.6253,0.05,37.7883,87485.54,0.885219,59.2,18.4,55.2
2702,200.402,135.321029,248.3014,0.05,31.5246,37283.95,0.82564,72.8,14.8,54.0
2703,188.7933,145.319322,248.0794,0.05,36.3686,68174.95,0.924548,68.4,19.6,50.4
2704,193.9393,149.466345,247.3633,0.05,35.8223,2896266.55,0.934382,69.6,18.0,56.0
2705,202.0345,143.316435,247.0691,0.05,67.5282,578057.57,0.898208,75.2,16.4,52.8
2706,203.1383,131.236699,247.3124,0.05,57.9529,7894.67,0.714341,74.4,17.2,49.6
2707,197.3306,135.792086,247.9019,0.05,42.5238,27885.46,0.828742,72.8,16.8,60.0
2708,191.8673,132.878169,247.6232,0.05,37.1386,60071.87,1.044977,69.2,15.2,59.6
2709,202.7383,133.503889,248.0786,0.05,53.1879,13156.96,0.865078,76.0,14.0,53.6
2710,195.7302,122.795638,246.6959,0.05,44.2354,69199.07,0.84707,71.2,16.4,57.6
2711,198.013,114.353845,246.7263,0.05,40.9573,246221.99,0.785141,72.0,15.6,54.4
2712,189.0785,130.320932,247.4019,0.05,32.5723,299275.12,0.766874,66.4,18.4,62.0
2713,182.631,129.912723,247.264,0.05,30.6513,2261476.39,0.926001,61.6,17.6,58.8
2714,196.9526,138.086813,247.4195,0.05,34.364,224180.07,0.74398,73.2,16.8,56.8
2715,203.146,135.729106,247.5494,0.05,60.319,5143.64,1.03368,75.6,13.2,53.6
2716,187.4496,147.549504,246.4882,0.05,33.9522,30252063.14,1.146807,66.4,16.4,52.4
2717,194.6031,121.695208,247.3381,0.05,47.3067,1737009.77,1.253575,72.4,16.0,54.8
2718,189.3966,151.361897,247.967,0.05,23.1912,652178.24,0.847377,68.8,18.4,65.2
2719,180.9236,142.320245,248.0559,0.05,28.0899,149082.74,0.957253,62.8,19.2,58.4
2720,192.7798,128.989979,246.7504,0.05,40.2526,409360.61,0.803352,68.8,16.4,62.8
2721,199.4534,146.18741,246.6324,0.05,48.9649,1683.74,0.764855,72.8,16.8,51.2
2722,185.5707,137.136672,246.4748,0.05,32.0186,185089.84,0.847274,65.2,18.8,56.8
2723,200.2169,146.710059,246.4326,0.05,41.4308,6763.86,0.849809,73.2,15.6,53.6
2724,188.3988,126.756517,245.2104,0.05,37.1195,62387.41,0.864913,66.4,18.4,58.0
2725,194.0109,127.639373,245.0266,0.05,35.9157,85403.3,0.843458,69.6,17.6,56.4
2726,195.6477,126.133403,245.4413,0.05,46.2021,1517658.07,0.947049,70.8,14.8,55.2
2727,183.2027,133.585621,245.1559,0.05,29.7258,38738.36,1.131557,62.8,16.4,65.2
2728,187.8265,118.151295,244.889,0.05,37.4193,20006.93,0.888352,64.8,18.0,60.8
2729,204.7374,145.754352,244.6835,0.05,73.9834,421361.31,0.955789,78.8,13.2,52.8
2730,193.413,120.048832,244.9191,0.05,38.98,157199.17,0.867431,68.4,16.0,60.8
2731,198.9609,143.48581,244.7172,0.05,52.259,45482.73,1.235822,75.6,13.6,50.0
2732,183.2392,131.983202,245.5043,0.05,34.5532,128266.56,1.029354,65.2,21.2,54.0
2733,190.9433,141.725639,245.304,0.05,35.8559,289405.09,0.925535,67.6,16.8,55.2
2734,194.6664,141.480683,246.2975,0.05,36.9665,7300.65,0.967777,72.0,18.4,58.0
2735,190.2226,130.266653,247.1248,0.05,18.9282,61922.55,0.867298,67.6,16.4,52.4
2736,185.5083,126.045893,246.3013,0.05,51.5022,82560.07,1.063958,64.8,19.2,52.4
2737,193.8518,136.627714,246.1964,0.05,41.7715,35388.12,0.867612,69.6,18.0,54.8
2738,186.175,131.913001,246.0534,0.05,32.1094,12884.08,1.121091,66.8,18.0,63.2
2739,196.3111,132.183236,245.9075,0.05,48.1332,16667.37,0.930287,71.2,15.2,56.4
2740,175.6038,129.634947,245.2446,0.05,57.4483,18519.73,0.875284,60.8,23.2,59.2
2741,195.3895,128.667244,245.2606,0.05,52.2682,53774.38,0.935955,72.4,16.4,54.4
2742,197.668,116.239005,245.9639,0.05,53.4956,5894.56,0.924909,71.2,15.2,56.8
2743,186.472,130.611433,246.4782,0.05,42.6404,6961.78,1.111248,65.2,15.6,58.0
2744,189.7235,150.69992,246.8937,0.05,51.2468,35878.34,1.122239,69.6,18.0,62.0
2745,195.9763,138.86504,247.0115,0.05,42.5494,53734.93,0.884833,69.6,14.0,57.6
2746,189.33,145.381144,246.7889,0.05,26.0651,20873.01,1.107856,70.4,16.0,55.2
2747,195.2738,129.346934,246.9856,0.05,38.6634,2138327.42,0.904045,72.4,17.6,51.6
2748,184.5011,126.93712,246.6924,0.05,39.8767,101749.98,0.894549,64.4,17.6,55.6
2749,181.0872,135.154497,245.9306,0.05,31.5457,36777.89,0.890081,61.6,18.4,52.8
2750,203.5645,138.726568,246.5105,0.05,32.0129,638722.05,0.69701,74.8,17.2,44.4
2751,193.5683,137.766617,246.0937,0.05,42.1748,430068.26,0.869746,68.8,16.0,57.6
2752,184.1913,128.379359,246.6378,0.05,33.8527,9447.17,0.847845,64.0,19.2,55.2
2753,186.9595,139.983188,246.2879,0.05,35.0604,15753.85,0.951789,66.8,18.8,54.8
2754,202.3603,131.707765,246.0628,0.05,65.3129,79564.98,1.013376,75.6,13.6,46.0
2755,191.286,140.838587,245.7366,0.05,33.4718,373456.32,0.855915,70.8,18.4,56.0
2756,203.924,131.635838,246.0513,0.05,65.5366,9456.27,0.928707,76.0,14.0,51.6
2757,194.6722,127.379624,245.0661,0.05,58.9114,439543.44,0.887048,70.0,14.4,56.0
2758,186.7636,142.569274,245.9624,0.05,27.3193,23537.92,0.996101,66.8,16.8,56.4
2759,191.3825,145.317114,245.7347,0.05,47.8994,27358.52,0.908049,68.4,16.8,60.0
2760,182.296,144.614495,246.3667,0.05,46.6661,14671.54,0.927961,62.4,17.2,56.8
2761,193.6058,148.232664,246.7603,0.05,46.2716,2512.85,1.045656,70.8,15.2,59.2
2762,183.7765,128.451561,247.295,0.05,26.793,239379.81,0.947604,66.0,17.2,54.4
2763,185.611,123.617529,247.4037,0.05,27.3011,1824076.96,1.149049,68.4,18.0,57.6
2764,178.1987,124.032251,246.7391,0.05,25.5786,9092.78,0.954591,60.4,18.4,50.0
2765,188.1265,122.539984,246.2269,0.05,41.5764,9146.86,1.086621,67.6,17.2,58.0
2766,193.8573,125.272869,245.7145,0.05,47.5112,19337.58,0.947164,70.4,16.8,59.2
2767,196.4768,116.325741,246.2441,0.05,38.9263,72961.63,0.953179,71.2,14.8,60.8
2768,188.7859,116.071098,245.6684,0.05,55.7924,5992.85,1.010518,67.2,17.6,58.8
2769,192.6377,134.919799,244.8199,0.05,36.9004,21604.06,0.953278,68.4,13.2,56.4
2770,203.3924,126.109256,246.2845,0.05,52.9044,5360.58,0.838357,76.0,11.6,54.8
2771,193.237,137.507116,246.8026,0.05,46.5088,47448.89,0.86023,69.2,18.0,63.6
2772,205.4674,126.549957,245.3658,0.05,58.4522,9696.12,0.793069,75.6,13.6,52.4
2773,193.1532,155.710528,245.3217,0.05,67.3349,36856.28,1.034464,70.0,15.2,55.6
2774,198.4555,112.08911,246.1968,0.05,50.453,75358.55,0.801251,72.8,15.2,57.2
2775,190.825,140.882855,246.3275,0.05,40.2556,332831.42,0.810451,67.2,18.4,55.2
2776,189.8923,115.308857,244.162,0.05,27.686,6302.62,0.896315,68.8,17.6,55.6
2777,188.8489,106.804828,244.6958,0.05,38.0624,48298.84,0.999332,68.4,18.0,58.8
2778,179.6204,134.682461,243.8075,0.05,28.9401,1093091.46,1.107199,64.4,20.4,52.0
2779,191.7669,130.206734,244.1092,0.05,56.4463,223654.81,0.943142,69.6,16.4,58.4
2780,192.6696,133.422782,244.7805,0.05,27.267,10691.01,0.876852,69.6,16.8,55.2
2781,188.0216,127.679525,244.6538,0.05,51.7164,13156.87,0.972081,65.6,18.0,57.6
2782,189.223,105.529544,244.2312,0.05,43.2819,5297.33,0.892087,65.2,18.0,54.0
2783,185.0458,117.410966,244.0392,0.05,34.5352,9943.09,0.837792,63.2,18.0,58.0
2784,189.5696,127.079946,244.0615,0.05,41.444,13901.98,0.789697,66.0,18.4,61.2
2785,191.1074,128.726945,244.5634,0.05,33.4812,11876.01,0.759873,65.2,16.0,46.8
2786,189.8188,119.057227,244.6737,0.05,32.1054,5402.29,1.094769,68.0,16.4,52.8
2787,184.9836,132.115957,244.5493,0.05,26.2624,375582.62,1.0094,65.6,19.6,54.4
2788,189.1229,123.075356,243.9839,0.05,35.7423,346226.63,1.019497,67.2,16.8,61.6
2789,185.6974,121.05361,243.9768,0.05,28.2376,19495.85,0.815567,62.8,17.2,53.6
2790,182.4743,136.680065,245.198,0.05,36.4287,22190.26,0.934251,63.6,20.0,54.8
2791,182.077,124.190028,244.7261,0.05,29.8819,167523.96,0.970571,63.6,19.2,57.6
2792,195.2342,114.421986,244.1211,0.05,37.3803,10424.87,0.954546,69.6,13.6,61.2
2793,184.8963,129.958096,244.2418,0.05,41.3413,172703.81,0.901293,63.2,19.2,60.4
2794,182.6774,143.944547,244.3909,0.05,26.3845,1393307.43,0.892861,62.8,18.0,56.4
2795,199.6462,137.181106,244.1537,0.05,46.3921,2136281.84,0.979217,74.0,13.6,58.0
2796,183.6418,140.625383,243.2745,0.05,32.8204,5109.64,0.978958,64.4,16.4,56.8
2797,200.6138,139.392009,243.4757,0.05,48.482,126723.38,0.710024,72.4,17.6,53.6
2798,190.9801,124.187801,243.0478,0.05,45.2845,628312.94,0.815229,66.0,15.2,60.0
2799,195.4503,129.204295,242.6926,0.05,44.5851,137229.1,0.738391,68.8,19.2,58.0
2800,186.2378,114.28038,244.5171,0.05,34.2106,101820.84,0.815402,61.6,16.0,54.4
2801,168.7739,128.133226,244.0052,0.05,26.0186,670695.82,1.148725,56.0,19.2,50.8
2802,180.48,125.648645,242.7305,0.05,41.3323,15868.18,1.280274,63.2,15.6,62.8
2803,185.3489,118.793025,242.5367,0.05,23.6073,45944.63,0.783843,62.8,17.2,60.4
2804,180.4293,118.790567,242.6145,0.05,20.4025,345018.57,0.915669,61.6,18.0,50.4
2805,192.4611,119.800967,242.0342,0.05,37.3686,755667.72,0.876837,68.0,15.6,60.0
2806,187.4542,115.134,241.5892,0.05,39.6546,412893.36,1.022497,65.2,16.4,60.0
2807,187.8052,130.158077,241.4736,0.05,30.7353,534993.51,0.819183,67.6,18.0,54.0
2808,194.323,120.656446,241.606,0.05,39.1479,20539.73,0.93184,69.6,13.6,61.6
2809,194.5179,135.84636,241.2286,0.05,31.5088,113504.02,0.874915,70.8,17.2,53.6
2810,188.5474,127.703418,241.7776,0.05,31.0877,9133.45,0.973567,65.2,15.6,64.4
2811,184.2055,120.402502,242.3901,0.05,23.4888,39200.97,0.900851,63.6,20.4,62.8
2812,183.9388,95.056845,242.2871,0.05,53.4793,393446.56,0.919554,64.8,19.2,59.6
2813,176.9983,137.733383,242.1082,0.05,20.7872,57232.7,1.150865,61.6,19.2,52.8
2814,196.0972,118.738528,240.0246,0.05,45.9747,45203.53,0.923074,70.8,14.8,60.4
2815,177.6949,122.360944,240.0711,0.05,23.9341,159400.52,0.824655,57.6,20.0,61.6
2816,184.177,115.883297,239.7134,0.05,42.8425,21702.85,0.907691,64.8,15.2,57.6
2817,188.0525,110.867946,239.6611,0.05,43.5454,34045.45,1.093147,66.8,16.8,58.4
2818,184.2683,121.025325,239.0398,0.05,30.6171,497821.5,0.991897,65.2,16.4,56.4
2819,186.1267,125.153708,239.2714,0.05,29.4194,99226.64,0.892884,66.8,18.0,66.0
2820,184.1456,113.517453,239.9976,0.05,23.7242,28530.69,0.881853,64.4,18.8,56.0
2821,196.3957,118.204216,239.8444,0.05,38.6935,12085.79,0.948054,72.0,16.8,51.2
2822,178.0261,128.391617,241.02,0.05,28.4604,139588.6,0.94178,62.8,21.6,58.0
2823,185.9562,129.400508,240.9394,0.05,41.3408,80874.35,0.902689,64.4,17.2,60.8
2824,180.5581,116.453122,241.3776,0.05,27.8894,395385.03,0.886126,64.8,18.4,52.8
2825,181.4481,124.848147,241.1258,0.05,23.4443,23161.37,0.920946,62.4,19.6,58.8
2826,178.3992,117.238536,240.1965,0.05,21.925,290622.3,1.042444,60.8,17.2,54.4
2827,203.0793,127.606891,240.3851,0.05,57.7336,2517.88,0.848437,74.4,14.4,50.8
2828,191.2992,123.180773,240.6666,0.05,30.7745,38648.65,0.848385,68.0,19.2,59.6
2829,195.4854,121.628515,240.5475,0.05,38.0706,878401.67,0.977097,70.0,13.2,56.8
2830,193.3245,119.310499,240.4053,0.05,29.6843,785202.82,0.815905,70.0,13.6,52.8
2831,189.5561,114.158689,240.4716,0.05,49.0407,8865.99,0.946053,66.4,14.4,62.8
2832,184.4794,127.562921,240.4916,0.05,28.1699,10511.66,0.719102,62.4,19.6,60.4
2833,182.9917,126.057071,240.4435,0.05,27.8483,607852.81,0.945466,60.8,17.6,58.8
2834,177.2752,118.100597,240.3261,0.05,31.7009,144484.79,0.953619,62.0,17.2,44.0
2835,189.1418,121.96876,240.4427,0.05,27.1809,44102.49,0.860694,69.2,19.6,55.2
2836,183.4566,118.063166,240.0729,0.05,30.813,4928.81,0.928745,60.4,19.6,54.0
2837,194.7288,109.66711,240.0941,0.05,40.0878,14976.6,0.960617,68.8,13.6,62.4
2838,195.4188,123.634961,241.0649,0.05,22.1688,4224.86,0.873686,70.8,18.4,52.4
2839,184.4666,130.114134,241.7171,0.05,47.8414,43171.44,1.063088,65.6,18.0,60.0
2840,194.7613,134.801422,241.4769,0.05,36.0356,69062.26,1.18119,71.6,16.0,42.8
